Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\1\Sign 1 (227).jpeg,0.3685905933380127,0.873985767364502,-0.00019781652372330427,0.26577574014663696,0.7406342029571533,-0.08755587041378021,0.2520486116409302,0.532584011554718,-0.16294804215431213,0.31926918029785156,0.37959912419319153,-0.24304407835006714,0.4322744905948639,0.3260352611541748,-0.28482547402381897,0.43363770842552185,0.4107382297515869,0.018852218985557556,0.5157803297042847,0.23841799795627594,-0.07429901510477066,0.5672900080680847,0.14767411351203918,-0.12386324256658554,0.6314626336097717,0.06228110194206238,-0.14486151933670044,0.5166411995887756,0.47202548384666443,-0.012755262665450573,0.5438822507858276,0.32039836049079895,-0.19260025024414062,0.43634724617004395,0.45798540115356445,-0.19786366820335388,0.4176572263240814,0.5304454565048218,-0.11789776384830475,0.5846253037452698,0.5503549575805664,-0.07632066309452057,0.5956705808639526,0.4215400218963623,-0.2505902945995331,0.4836677610874176,0.5536539554595947,-0.2327183336019516,0.48031964898109436,0.6129785776138306,-0.15681888163089752,0.6509944200515747,0.6447011232376099,-0.14487512409687042,0.6561710238456726,0.5265148878097534,-0.23803971707820892,0.5685780644416809,0.6052525043487549,-0.21877287328243256,0.5641309022903442,0.6544389724731445,-0.17711970210075378,1
D:\ASL Digits\1\Sign 1 (228).jpeg,0.30538421869277954,0.8373948335647583,-0.0001686027826508507,0.2270698845386505,0.6903325319290161,-0.08206700533628464,0.2516489028930664,0.4878567159175873,-0.15581361949443817,0.3483332097530365,0.35169458389282227,-0.232638880610466,0.46990615129470825,0.31119176745414734,-0.2730661630630493,0.44747689366340637,0.4037364423274994,0.029286371544003487,0.5581403374671936,0.2478088140487671,-0.06264855712652206,0.6253966093063354,0.16539835929870605,-0.11134721338748932,0.7052884697914124,0.09010902047157288,-0.13025537133216858,0.5181251764297485,0.4765431582927704,-0.0026517792139202356,0.5753381848335266,0.3256838619709015,-0.1797456443309784,0.44253864884376526,0.4401054084300995,-0.1802317351102829,0.40997856855392456,0.5107056498527527,-0.09567312151193619,0.5717802047729492,0.5653384923934937,-0.06623052805662155,0.6071313619613647,0.43511852622032166,-0.24451899528503418,0.4697344899177551,0.5466426014900208,-0.2280372530221939,0.45425012707710266,0.6086394786834717,-0.1502622663974762,0.6231505870819092,0.6697138547897339,-0.1334596574306488,0.646059513092041,0.5497025847434998,-0.2323918342590332,0.5422233939170837,0.6129903197288513,-0.21366001665592194,0.528161883354187,0.664656400680542,-0.17003722488880157,1
D:\ASL Digits\1\Sign 1 (229).jpeg,0.8031560182571411,0.744304895401001,-0.00017588654009159654,0.6458374261856079,0.8043911457061768,-0.08422137796878815,0.44730132818222046,0.748417854309082,-0.15654952824115753,0.32618963718414307,0.6330336928367615,-0.2356048822402954,0.30611830949783325,0.5092228055000305,-0.2857901453971863,0.392039030790329,0.5344789028167725,0.012943065725266933,0.26393651962280273,0.39407896995544434,-0.08837302774190903,0.1952265352010727,0.3116508722305298,-0.14593416452407837,0.13698142766952515,0.21800878643989563,-0.16821584105491638,0.4761142432689667,0.47741323709487915,-0.021669916808605194,0.338575541973114,0.40468916296958923,-0.21178658306598663,0.4298652708530426,0.5532370805740356,-0.2167314738035202,0.4883286654949188,0.5971260666847229,-0.13367526233196259,0.5722514986991882,0.4396580457687378,-0.08653603494167328,0.45040425658226013,0.3841935694217682,-0.26669731736183167,0.5370052456855774,0.5370073914527893,-0.2552809417247772,0.587975800037384,0.562004566192627,-0.17963150143623352,0.6813501119613647,0.41022852063179016,-0.1567336767911911,0.5722370147705078,0.3680432438850403,-0.2510409653186798,0.6172658205032349,0.47777116298675537,-0.23320116102695465,0.6575595736503601,0.4962116479873657,-0.18707747757434845,1
D:\ASL Digits\1\Sign 1 (230).jpeg,0.7581964731216431,0.8023026585578918,-0.00019145999976899475,0.588001012802124,0.8312984704971313,-0.08132875710725784,0.40091946721076965,0.7322878837585449,-0.15076561272144318,0.3048872947692871,0.5954712629318237,-0.22874976694583893,0.3082508146762848,0.47210627794265747,-0.2794104814529419,0.3833863437175751,0.5091533660888672,0.013941237702965736,0.28603366017341614,0.3547233045101166,-0.09422968327999115,0.2341049760580063,0.26234251260757446,-0.1518731713294983,0.19353678822517395,0.1590488851070404,-0.17265307903289795,0.47615620493888855,0.46750500798225403,-0.025783628225326538,0.35634297132492065,0.3807140290737152,-0.22777879238128662,0.41921713948249817,0.5474212765693665,-0.2358473837375641,0.4632430672645569,0.5959812998771667,-0.15265943109989166,0.5787229537963867,0.4491707682609558,-0.09542188048362732,0.4718379080295563,0.3832416534423828,-0.28044408559799194,0.530032217502594,0.5516881942749023,-0.26347529888153076,0.5711694359779358,0.5771223306655884,-0.18414658308029175,0.692394495010376,0.4423549175262451,-0.17300717532634735,0.592296838760376,0.3951774537563324,-0.2685266435146332,0.617403507232666,0.5119842290878296,-0.24821723997592926,0.6501516103744507,0.5268850326538086,-0.20088247954845428,1
D:\ASL Digits\1\Sign 1 (231).jpeg,0.6931141018867493,0.8338745832443237,-0.00018067433848045766,0.5276120901107788,0.8368668556213379,-0.08433414250612259,0.359120637178421,0.7132112383842468,-0.1581978052854538,0.28694266080856323,0.5613911747932434,-0.24019932746887207,0.3162090480327606,0.44073161482810974,-0.29276296496391296,0.38680821657180786,0.48851051926612854,0.014551219530403614,0.31506866216659546,0.3197619318962097,-0.09846702963113785,0.27479681372642517,0.22109919786453247,-0.15573230385780334,0.2480069100856781,0.11108064651489258,-0.1744825690984726,0.48458409309387207,0.462770938873291,-0.024569639936089516,0.3814803659915924,0.3590964078903198,-0.22795312106609344,0.4147982597351074,0.532775342464447,-0.23003952205181122,0.45626139640808105,0.5846670866012573,-0.13824938237667084,0.5884397029876709,0.46199074387550354,-0.09525406360626221,0.49303099513053894,0.3816305994987488,-0.28317323327064514,0.5225571990013123,0.5566558837890625,-0.26207858324050903,0.5629675984382629,0.5846933722496033,-0.17649251222610474,0.7020876407623291,0.4741196632385254,-0.1733817607164383,0.6083282232284546,0.41234099864959717,-0.269378662109375,0.6151787042617798,0.5317439436912537,-0.24490420520305634,0.6496569514274597,0.5484451651573181,-0.1922348588705063,1
D:\ASL Digits\1\Sign 1 (232).jpeg,0.6219130754470825,0.8394793272018433,-0.0002142690063919872,0.467953085899353,0.8257437944412231,-0.09275086969137192,0.325161337852478,0.6805381178855896,-0.16877853870391846,0.28055208921432495,0.5214655995368958,-0.25120827555656433,0.3258407711982727,0.40829581022262573,-0.30145180225372314,0.3865460157394409,0.470145583152771,0.002441060496494174,0.34378743171691895,0.2942657470703125,-0.12531505525112152,0.3225381672382355,0.18801996111869812,-0.18752062320709229,0.31867778301239014,0.07258617877960205,-0.2089386284351349,0.4861469864845276,0.463209867477417,-0.03236126899719238,0.4101521968841553,0.3383297920227051,-0.248271644115448,0.4089459180831909,0.5161892175674438,-0.24447542428970337,0.4364624321460724,0.5707886815071106,-0.14054112136363983,0.5900083184242249,0.48031026124954224,-0.10040716081857681,0.5153184533119202,0.37937963008880615,-0.3014019727706909,0.5112516283988953,0.5593386888504028,-0.2757144868373871,0.5433998107910156,0.5879279375076294,-0.18349295854568481,0.698718786239624,0.5102160573005676,-0.1750328242778778,0.622193455696106,0.4328339099884033,-0.28501778841018677,0.6085484623908997,0.554240882396698,-0.26042354106903076,0.6401254534721375,0.5721865892410278,-0.20356687903404236,1
D:\ASL Digits\1\Sign 1 (233).jpeg,0.5641766786575317,0.8625001907348633,-0.0001531836751382798,0.41856062412261963,0.810602605342865,-0.08329340070486069,0.30341336131095886,0.6463422179222107,-0.15375877916812897,0.2844272255897522,0.4851810336112976,-0.23156923055648804,0.3521279990673065,0.38321441411972046,-0.2720471918582916,0.40331992506980896,0.45099979639053345,0.036043431609869,0.3844118118286133,0.26784569025039673,-0.08490744978189468,0.3801621198654175,0.16231992840766907,-0.14239130914211273,0.3949838876724243,0.04903027415275574,-0.163666233420372,0.4986511468887329,0.45956504344940186,-0.006275746040046215,0.44322672486305237,0.3266637325286865,-0.21922041475772858,0.4154931306838989,0.5024909377098083,-0.2197977602481842,0.44525954127311707,0.5603699088096619,-0.1224011480808258,0.5954890847206116,0.4919394850730896,-0.08442553132772446,0.5398823618888855,0.3879956603050232,-0.28064781427383423,0.5111589431762695,0.5623425841331482,-0.2528012990951538,0.548183023929596,0.5984650254249573,-0.16050487756729126,0.6996309757232666,0.5397554039955139,-0.1711173951625824,0.6352914571762085,0.45077458024024963,-0.27874842286109924,0.6064077019691467,0.56884765625,-0.25739821791648865,0.6431949734687805,0.5977404117584229,-0.20916078984737396,1
D:\ASL Digits\1\Sign 1 (234).jpeg,0.496044784784317,0.8719462156295776,-0.00019423116464167833,0.3618212044239044,0.7948329448699951,-0.09169096499681473,0.28200873732566833,0.6181185245513916,-0.17411883175373077,0.2930861711502075,0.45823416113853455,-0.260863721370697,0.37164920568466187,0.3568089008331299,-0.3127499520778656,0.41171422600746155,0.4403111934661865,0.012257044203579426,0.4271855354309082,0.25275295972824097,-0.08672391623258591,0.4415368139743805,0.14950069785118103,-0.13352766633033752,0.47239550948143005,0.045846402645111084,-0.15274150669574738,0.5071164965629578,0.4682334065437317,-0.02080383710563183,0.47738099098205566,0.3181113004684448,-0.2104119509458542,0.4160131812095642,0.4833815395832062,-0.20805327594280243,0.4282187819480896,0.5553337335586548,-0.11640176177024841,0.597838282585144,0.5193497538566589,-0.0871676653623581,0.5600519180297852,0.39488837122917175,-0.2732597291469574,0.49504420161247253,0.5591703653335571,-0.2547682821750641,0.5176645517349243,0.6125255227088928,-0.1743103414773941,0.6936705708503723,0.585676908493042,-0.15854611992835999,0.6519345045089722,0.47599712014198303,-0.26224011182785034,0.5944875478744507,0.5813141465187073,-0.24285459518432617,0.6140808463096619,0.6256331205368042,-0.199309304356575,1
D:\ASL Digits\1\Sign 1 (235).jpeg,0.43383556604385376,0.8843765258789062,-0.00017628984642215073,0.31057098507881165,0.7738795280456543,-0.08584710210561752,0.2628270387649536,0.5772457122802734,-0.16547751426696777,0.3033987283706665,0.4170672297477722,-0.24785885214805603,0.4020024538040161,0.33610665798187256,-0.29376861453056335,0.4200155735015869,0.4273974597454071,0.016451653093099594,0.468987375497818,0.24350565671920776,-0.08383402973413467,0.5041923522949219,0.14199507236480713,-0.13683485984802246,0.5547291040420532,0.043238818645477295,-0.1596599817276001,0.5106859803199768,0.47124502062797546,-0.017941774800419807,0.5072741508483887,0.3161662817001343,-0.20306049287319183,0.4239467978477478,0.46947258710861206,-0.20312221348285675,0.4225194454193115,0.5406766533851624,-0.11561203747987747,0.5907979011535645,0.5357176065444946,-0.08517465740442276,0.5772751569747925,0.40564030408859253,-0.2664448916912079,0.48744022846221924,0.5545410513877869,-0.2488277554512024,0.4966142177581787,0.6108881831169128,-0.17167174816131592,0.6736209988594055,0.6164661049842834,-0.158122718334198,0.6510603427886963,0.5009356737136841,-0.2559812068939209,0.5767433047294617,0.5958709120750427,-0.2411683201789856,0.5831570625305176,0.6449943780899048,-0.201422318816185,1
D:\ASL Digits\1\Sign 1 (236).jpeg,0.3705676198005676,0.8831139206886292,-0.00019697262905538082,0.26841866970062256,0.7473438382148743,-0.08318009972572327,0.2542320489883423,0.5376180410385132,-0.15325212478637695,0.3193300664424896,0.3829905688762665,-0.22771914303302765,0.43139761686325073,0.3258114159107208,-0.2653188705444336,0.43581584095954895,0.4121933579444885,0.020690418779850006,0.516771674156189,0.23732693493366241,-0.06921388953924179,0.5686922073364258,0.14824458956718445,-0.11704093217849731,0.6334431171417236,0.06398513913154602,-0.13612687587738037,0.5184535980224609,0.4737171530723572,-0.012160259298980236,0.5446619391441345,0.31889140605926514,-0.18887794017791748,0.43894320726394653,0.4571910798549652,-0.1972130537033081,0.417526513338089,0.530983567237854,-0.12218697369098663,0.5850803852081299,0.5520452857017517,-0.07559089362621307,0.5917016267776489,0.4232582449913025,-0.24777376651763916,0.48221680521965027,0.5568765997886658,-0.23172153532505035,0.47745344042778015,0.6181237101554871,-0.15838608145713806,0.6494706273078918,0.6462981700897217,-0.14340174198150635,0.6517741680145264,0.5254407525062561,-0.23574000597000122,0.564876914024353,0.6058012843132019,-0.21628253161907196,0.5584995746612549,0.6573024392127991,-0.17409338057041168,1
D:\ASL Digits\1\Sign 1 (237).jpeg,0.3051428198814392,0.8585786819458008,-0.00020113012578804046,0.22804105281829834,0.6973235607147217,-0.0726122334599495,0.2505490779876709,0.4947161376476288,-0.14331680536270142,0.3428548574447632,0.3582140803337097,-0.22005943953990936,0.46220189332962036,0.3156588077545166,-0.25515294075012207,0.4504232108592987,0.4045543968677521,0.022345606237649918,0.5628939867019653,0.2429472953081131,-0.0661802738904953,0.6273360848426819,0.16310980916023254,-0.11076143383979797,0.7005544900894165,0.09330081939697266,-0.13094663619995117,0.5212475657463074,0.47926244139671326,-0.0173778273165226,0.5717071294784546,0.33138132095336914,-0.19526009261608124,0.43989551067352295,0.4557775855064392,-0.19782736897468567,0.4093916714191437,0.5264650583267212,-0.12065402418375015,0.5738752484321594,0.5692339539527893,-0.08795907348394394,0.6052923798561096,0.43659597635269165,-0.2647709846496582,0.4717217981815338,0.5527322292327881,-0.2437841296195984,0.45921677350997925,0.6130871176719666,-0.17044052481651306,0.6227681040763855,0.6751313209533691,-0.1620401293039322,0.6488380432128906,0.5497048497200012,-0.2585335075855255,0.5472588539123535,0.6154199242591858,-0.24182678759098053,0.5334884524345398,0.6677022576332092,-0.2057432383298874,1
D:\ASL Digits\1\Sign 1 (238).jpeg,0.759084165096283,0.7325716614723206,-0.00020780395425390452,0.6273945569992065,0.7902815341949463,-0.08955583721399307,0.43106168508529663,0.7327296137809753,-0.15630275011062622,0.3144162595272064,0.6202955842018127,-0.2248508781194687,0.2984887361526489,0.5019309520721436,-0.26312974095344543,0.39763617515563965,0.5224856734275818,0.006827630568295717,0.26649367809295654,0.38582855463027954,-0.11135036498308182,0.1914239227771759,0.3031390309333801,-0.17173172533512115,0.13091883063316345,0.20715969800949097,-0.19632984697818756,0.47839829325675964,0.4688531756401062,-0.023876402527093887,0.3494170010089874,0.3984699845314026,-0.21953947842121124,0.43054214119911194,0.5481277704238892,-0.21807293593883514,0.49332335591316223,0.5885059237480164,-0.12364357709884644,0.5752965807914734,0.43321889638900757,-0.08715339004993439,0.45695894956588745,0.3866504430770874,-0.2866310775279999,0.5383689403533936,0.5418610572814941,-0.27146199345588684,0.5935035943984985,0.5627005696296692,-0.1882142722606659,0.6854466795921326,0.40580230951309204,-0.15354658663272858,0.5778110027313232,0.3826577663421631,-0.2752295434474945,0.6229652762413025,0.4956008195877075,-0.2572762966156006,0.6685081720352173,0.5073837637901306,-0.20616373419761658,1
D:\ASL Digits\1\Sign 1 (239).jpeg,0.7324970960617065,0.7823560237884521,-0.00023447890998795629,0.5810639262199402,0.8112890720367432,-0.08177397400140762,0.39866968989372253,0.7198224067687988,-0.14816397428512573,0.3021036684513092,0.5900475978851318,-0.21693965792655945,0.30144184827804565,0.470984548330307,-0.2513235807418823,0.3977072834968567,0.5036219954490662,0.009312566369771957,0.29619544744491577,0.3475078344345093,-0.09513738751411438,0.24001313745975494,0.25355544686317444,-0.1564115732908249,0.19990909099578857,0.15129846334457397,-0.1856459081172943,0.48736846446990967,0.4652444124221802,-0.02431567944586277,0.36835482716560364,0.38199716806411743,-0.20817020535469055,0.4260183572769165,0.5443732142448425,-0.21137383580207825,0.4794968366622925,0.5955516695976257,-0.13132162392139435,0.5868617296218872,0.4480742812156677,-0.08595553040504456,0.47464436292648315,0.38293004035949707,-0.2694827914237976,0.528282642364502,0.5498636364936829,-0.2589389383792877,0.5772583484649658,0.5821933746337891,-0.18681007623672485,0.6966787576675415,0.4415309429168701,-0.1510821431875229,0.5956082344055176,0.3969959020614624,-0.25542324781417847,0.6177983283996582,0.5153070688247681,-0.235235795378685,0.6561788320541382,0.5373286008834839,-0.18931081891059875,1
D:\ASL Digits\1\Sign 1 (240).jpeg,0.6683396697044373,0.812195897102356,-0.00019365648040547967,0.5195268392562866,0.8216736316680908,-0.08556269109249115,0.3569786548614502,0.7009983658790588,-0.1617574542760849,0.28683578968048096,0.553942084312439,-0.24607916176319122,0.3126446604728699,0.4334495961666107,-0.29870837926864624,0.39433926343917847,0.48319706320762634,0.0031786561012268066,0.32109785079956055,0.31933480501174927,-0.12126348167657852,0.27890658378601074,0.2191767692565918,-0.18183395266532898,0.254521906375885,0.10871773958206177,-0.20652033388614655,0.48941323161125183,0.46108391880989075,-0.03387224301695824,0.3925374150276184,0.3641785979270935,-0.2441088706254959,0.42027026414871216,0.5389569997787476,-0.23812797665596008,0.46000686287879944,0.5844071507453918,-0.13871148228645325,0.592745304107666,0.46222200989723206,-0.10457388311624527,0.49813276529312134,0.38614940643310547,-0.3021456301212311,0.5238432884216309,0.5634087324142456,-0.27158865332603455,0.564227283000946,0.5834439992904663,-0.1796087771654129,0.7027180194854736,0.4755414128303528,-0.18156607449054718,0.6059432029724121,0.42354249954223633,-0.2894913852214813,0.6139097213745117,0.5456755757331848,-0.25946930050849915,0.6529813408851624,0.5541577935218811,-0.2011401653289795,1
D:\ASL Digits\1\Sign 1 (241).jpeg,0.6022158265113831,0.8168028593063354,-0.0002428200386930257,0.4658348262310028,0.810571551322937,-0.08407220244407654,0.3280567526817322,0.6668509244918823,-0.14841817319393158,0.2833814024925232,0.5131330490112305,-0.21899153292179108,0.3282710611820221,0.4006778299808502,-0.2540183663368225,0.4021555185317993,0.4723517894744873,0.026197969913482666,0.3572079539299011,0.300423264503479,-0.10075652599334717,0.3357222080230713,0.1908460557460785,-0.16297830641269684,0.3326265811920166,0.07187959551811218,-0.1900937557220459,0.49396198987960815,0.46420419216156006,-0.008139025419950485,0.4160652756690979,0.34278345108032227,-0.21856388449668884,0.41242167353630066,0.5173124074935913,-0.20665642619132996,0.447302907705307,0.5748465061187744,-0.09570982307195663,0.5940849781036377,0.4798949062824249,-0.07824543118476868,0.518234133720398,0.38830938935279846,-0.2832586467266083,0.516937255859375,0.5664038062095642,-0.253053218126297,0.5587802529335022,0.597395658493042,-0.15285958349704742,0.7011947631835938,0.5085393190383911,-0.15293166041374207,0.6183845400810242,0.44323715567588806,-0.275600403547287,0.6078194975852966,0.5652219653129578,-0.24797992408275604,0.6493762731552124,0.5841628909111023,-0.18890812993049622,1
D:\ASL Digits\1\Sign 1 (242).jpeg,0.554832935333252,0.8653086423873901,-0.00019067279936280102,0.4129262864589691,0.8130381107330322,-0.08368360251188278,0.30439186096191406,0.6489291191101074,-0.16156820952892303,0.2869381308555603,0.48797860741615295,-0.24619068205356598,0.35055404901504517,0.37864676117897034,-0.2925109565258026,0.41182741522789,0.4528890550136566,0.015382769517600536,0.39488792419433594,0.264578253030777,-0.08626648038625717,0.3908200263977051,0.15610092878341675,-0.13715443015098572,0.4038439393043518,0.045136600732803345,-0.16250891983509064,0.5083420276641846,0.4643019139766693,-0.021814599633216858,0.44686612486839294,0.32825177907943726,-0.21598246693611145,0.41798412799835205,0.5007402896881104,-0.21262916922569275,0.4488929510116577,0.5665385723114014,-0.12008559703826904,0.6030089855194092,0.5005766153335571,-0.09452211856842041,0.5380998253822327,0.39301276206970215,-0.28091415762901306,0.5054672360420227,0.5640941262245178,-0.26156023144721985,0.5428653955459595,0.6065564751625061,-0.18419979512691498,0.7031596899032593,0.5513162612915039,-0.17107118666172028,0.6363283395767212,0.46309319138526917,-0.27133283019065857,0.6026287078857422,0.5766164064407349,-0.25306203961372375,0.636222243309021,0.6096630096435547,-0.2129751443862915,1
D:\ASL Digits\1\Sign 1 (243).jpeg,0.49500367045402527,0.8745982646942139,-0.00022512298892252147,0.36005622148513794,0.7949440479278564,-0.08701417595148087,0.2833486795425415,0.6153485178947449,-0.1623702198266983,0.29774606227874756,0.45485231280326843,-0.24132010340690613,0.37868669629096985,0.35749825835227966,-0.2799452841281891,0.42007553577423096,0.4411677420139313,0.011336040683090687,0.43641138076782227,0.2522547245025635,-0.08198545128107071,0.4513198733329773,0.14829587936401367,-0.12743353843688965,0.48230311274528503,0.046773165464401245,-0.149786576628685,0.5143121480941772,0.4703952372074127,-0.01856284961104393,0.48164960741996765,0.32178422808647156,-0.1997722089290619,0.4242159128189087,0.4871227443218231,-0.19398310780525208,0.439331978559494,0.5642964243888855,-0.10821659862995148,0.6018278002738953,0.5232659578323364,-0.08121742308139801,0.557123601436615,0.3990655541419983,-0.26490989327430725,0.4955255389213562,0.5623754858970642,-0.24605736136436462,0.5224136114120483,0.6194264888763428,-0.17114467918872833,0.6931489706039429,0.5914254188537598,-0.14645542204380035,0.6447774171829224,0.48365381360054016,-0.24818630516529083,0.5890887975692749,0.5878468751907349,-0.22916394472122192,0.6109024286270142,0.6329426169395447,-0.19013077020645142,1
D:\ASL Digits\1\Sign 1 (244).jpeg,0.4305448532104492,0.8809959888458252,-0.00021326261048670858,0.30902624130249023,0.7713710069656372,-0.08521047234535217,0.26224759221076965,0.5738723278045654,-0.16178755462169647,0.3017713725566864,0.412496417760849,-0.24134781956672668,0.3995462656021118,0.3304206132888794,-0.2829887568950653,0.4302562475204468,0.4264194965362549,0.015713540837168694,0.4800989329814911,0.2412155270576477,-0.07498938590288162,0.513934314250946,0.13864123821258545,-0.12063217908143997,0.5634690523147583,0.03903517127037048,-0.14104916155338287,0.5184253454208374,0.47173577547073364,-0.017263220623135567,0.5123534202575684,0.3118205666542053,-0.19450178742408752,0.42574837803840637,0.4634161591529846,-0.19178947806358337,0.4239729642868042,0.5426234602928162,-0.10809649527072906,0.5950131416320801,0.5386031866073608,-0.08263318985700607,0.5723142623901367,0.40712183713912964,-0.2620847821235657,0.48234450817108154,0.5573283433914185,-0.2463545948266983,0.49557870626449585,0.6202346682548523,-0.17295892536640167,0.6725021004676819,0.621341347694397,-0.15159842371940613,0.6413671374320984,0.5057759881019592,-0.24952080845832825,0.5688242316246033,0.5992851853370667,-0.2314312756061554,0.5813859701156616,0.6499755382537842,-0.19078122079372406,1
D:\ASL Digits\1\Sign 1 (245).jpeg,0.3640575110912323,0.8605334162712097,-0.00019972427980974317,0.26548391580581665,0.7341658473014832,-0.08592988550662994,0.252773255109787,0.5333194732666016,-0.16516482830047607,0.31831252574920654,0.3812292814254761,-0.24830524623394012,0.42772620916366577,0.3145013451576233,-0.2936667799949646,0.44670259952545166,0.41853442788124084,0.019876977428793907,0.5288864970207214,0.24523812532424927,-0.07946854084730148,0.5793941617012024,0.14858397841453552,-0.1309119015932083,0.6446400880813599,0.056954264640808105,-0.15381543338298798,0.5257534980773926,0.47781646251678467,-0.015920614823698997,0.5415017008781433,0.3219251334667206,-0.1987663358449936,0.4288371801376343,0.46105703711509705,-0.19178375601768494,0.41746172308921814,0.5371091961860657,-0.10112681984901428,0.5900883078575134,0.5552379488945007,-0.0862169861793518,0.5894293189048767,0.4222414493560791,-0.27251362800598145,0.4732775092124939,0.5582950115203857,-0.24980920553207397,0.4769296646118164,0.6208173036575317,-0.16934587061405182,0.6531862616539001,0.6492263674736023,-0.16098205745220184,0.641607403755188,0.5272694826126099,-0.26087337732315063,0.5526589751243591,0.6104102730751038,-0.23778530955314636,0.5580472946166992,0.6640504598617554,-0.19263151288032532,1
D:\ASL Digits\1\Sign 1 (246).jpeg,0.2656138241291046,0.7796708345413208,-0.0001891057036118582,0.20848196744918823,0.6361554265022278,-0.09342619776725769,0.26225611567497253,0.45114371180534363,-0.168180912733078,0.37605661153793335,0.33453553915023804,-0.24269814789295197,0.5032973289489746,0.3044951856136322,-0.2708072364330292,0.4751824140548706,0.40714943408966064,0.02783110924065113,0.6126202940940857,0.27235132455825806,-0.07420019060373306,0.6918085813522339,0.1982572078704834,-0.1217203289270401,0.7817986011505127,0.13456010818481445,-0.1463390439748764,0.5285592675209045,0.488197386264801,0.0005680572940036654,0.6017252206802368,0.3519352078437805,-0.18930386006832123,0.4483931362628937,0.44508329033851624,-0.177103653550148,0.4143822491168976,0.5107432007789612,-0.08090671896934509,0.5647295117378235,0.582996666431427,-0.06245267391204834,0.6119624376296997,0.456495076417923,-0.25261804461479187,0.4566352963447571,0.5465788841247559,-0.224345400929451,0.4404105544090271,0.6061961650848389,-0.14172811806201935,0.5954995155334473,0.6913324594497681,-0.12820091843605042,0.6253626942634583,0.5723698735237122,-0.23771722614765167,0.5108416676521301,0.6210203766822815,-0.21828405559062958,0.4964596927165985,0.6754597425460815,-0.17808036506175995,1
D:\ASL Digits\1\Sign 1 (247).jpeg,0.7960797548294067,0.7328357696533203,-0.00018038085545413196,0.6437848806381226,0.7969643473625183,-0.08691935986280441,0.4470110237598419,0.7440770864486694,-0.15344752371311188,0.32730960845947266,0.63048255443573,-0.22358906269073486,0.3067362308502197,0.5089102983474731,-0.2622204124927521,0.3903248906135559,0.5342815518379211,0.011651046574115753,0.26135432720184326,0.3990926146507263,-0.08948378264904022,0.19229130446910858,0.3177010416984558,-0.1478218287229538,0.13397172093391418,0.22398382425308228,-0.171229287981987,0.47304755449295044,0.4758327305316925,-0.020152894780039787,0.34126925468444824,0.400184690952301,-0.20999713242053986,0.43374308943748474,0.546850323677063,-0.2168303281068802,0.49271756410598755,0.5933730602264404,-0.136281818151474,0.569589376449585,0.43619048595428467,-0.08058825880289078,0.45270803570747375,0.3804372251033783,-0.2612050175666809,0.5401972532272339,0.5327237248420715,-0.2500472366809845,0.590328574180603,0.5608344674110413,-0.17517440021038055,0.6789907217025757,0.40533721446990967,-0.14695796370506287,0.5717769861221313,0.36403459310531616,-0.24337051808834076,0.6170998811721802,0.4742544889450073,-0.22396282851696014,0.6557711362838745,0.49520906805992126,-0.17701242864131927,1
D:\ASL Digits\1\Sign 1 (248).jpeg,0.7543962001800537,0.7910674810409546,-0.0001885225938167423,0.5899611711502075,0.825520396232605,-0.09228058904409409,0.4045725166797638,0.738210916519165,-0.17084500193595886,0.3077164888381958,0.6047367453575134,-0.2545938789844513,0.31296423077583313,0.4791325330734253,-0.30565688014030457,0.3870346248149872,0.5105728507041931,0.0038527303840965033,0.2831404209136963,0.35608866810798645,-0.10074125975370407,0.2294238656759262,0.26405274868011475,-0.15897800028324127,0.1883574277162552,0.16168013215065002,-0.18317238986492157,0.4803393483161926,0.4679754972457886,-0.030223576352000237,0.3600127696990967,0.3750990033149719,-0.22829601168632507,0.4262391924858093,0.5401802659034729,-0.23362374305725098,0.4790511131286621,0.5921684503555298,-0.14800940454006195,0.5828811526298523,0.4471234083175659,-0.0953955128788948,0.4735962152481079,0.3768777847290039,-0.27926450967788696,0.5333545207977295,0.5440735220909119,-0.2648092210292816,0.5802091956138611,0.5740635395050049,-0.18695874512195587,0.6978251934051514,0.4370197057723999,-0.16622154414653778,0.5976742506027222,0.38237589597702026,-0.2620392441749573,0.6240878701210022,0.4993428885936737,-0.24289436638355255,0.6614342927932739,0.520927906036377,-0.19715791940689087,1
