Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\0\Sign 0 (211).jpeg,0.7688700556755066,0.7048372626304626,-0.00030615844298154116,0.5591427683830261,0.7180407047271729,0.11793892085552216,0.37099164724349976,0.6217755675315857,0.1292346566915512,0.23359210789203644,0.5573018193244934,0.07421046495437622,0.17685219645500183,0.4539710581302643,0.019539402797818184,0.4366503059864044,0.3228478729724884,0.2197294384241104,0.26018813252449036,0.15299712121486664,0.11896262317895889,0.15928930044174194,0.26286715269088745,0.0361415296792984,0.14470720291137695,0.3816969394683838,0.0005784087115898728,0.5002238154411316,0.27921950817108154,0.09916411340236664,0.2894918918609619,0.10486830770969391,0.03969661518931389,0.17033645510673523,0.24992051720619202,-0.03742421790957451,0.17568907141685486,0.38310423493385315,-0.07351984828710556,0.5658606886863708,0.26926189661026,-0.04209250956773758,0.3393360376358032,0.1120457798242569,-0.0858786478638649,0.21597228944301605,0.2659248113632202,-0.10229461640119553,0.20321428775787354,0.4044421911239624,-0.11145602911710739,0.6099430322647095,0.3080933094024658,-0.18151360750198364,0.3974948525428772,0.21027295291423798,-0.2107936441898346,0.27818992733955383,0.305300235748291,-0.20052428543567657,0.24011631309986115,0.4164070785045624,-0.19045501947402954,0
D:\ASL Digits\0\Sign 0 (212).jpeg,0.7262582778930664,0.7536348104476929,-0.00029267993522807956,0.5258753299713135,0.7284457683563232,0.07514861226081848,0.3471054434776306,0.6046140789985657,0.09469790011644363,0.22534295916557312,0.5027678608894348,0.06097327545285225,0.21048305928707123,0.384006142616272,0.013718001544475555,0.43926310539245605,0.3287505805492401,0.20640699565410614,0.30228152871131897,0.13871322572231293,0.10531546920537949,0.19792911410331726,0.23109221458435059,0.013694419525563717,0.17003630101680756,0.34368711709976196,-0.0239968653768301,0.50313800573349,0.296906441450119,0.10370615869760513,0.3424404263496399,0.0899800956249237,0.0440930612385273,0.21449688076972961,0.22399577498435974,-0.046848949044942856,0.1918977051973343,0.36119821667671204,-0.10042532533407211,0.5737172365188599,0.2971155643463135,-0.017750944942235947,0.40211668610572815,0.10301610827445984,-0.07478521764278412,0.26424533128738403,0.24364876747131348,-0.11361424624919891,0.22306795418262482,0.38511234521865845,-0.13321641087532043,0.6306763291358948,0.3336305320262909,-0.14110183715820312,0.45521917939186096,0.19881746172904968,-0.19022734463214874,0.3269440829753876,0.28215986490249634,-0.18867237865924835,0.2638012170791626,0.39389416575431824,-0.18829575181007385,0
D:\ASL Digits\0\Sign 0 (213).jpeg,0.6956700682640076,0.800062894821167,-0.00038990084431134164,0.48794835805892944,0.7219070792198181,0.08513928204774857,0.3319605588912964,0.5683383941650391,0.08526246249675751,0.23717279732227325,0.449226975440979,0.03549513965845108,0.24979974329471588,0.3352692425251007,-0.014877078123390675,0.46239861845970154,0.30864837765693665,0.18144188821315765,0.35444027185440063,0.0907730758190155,0.07764417678117752,0.23700940608978271,0.1884198784828186,-0.0036741744261235,0.1904398798942566,0.3021785616874695,-0.04479464516043663,0.5368228554725647,0.2940372824668884,0.06589318066835403,0.40824392437934875,0.06429742276668549,-0.010572758503258228,0.2635089159011841,0.18665027618408203,-0.10649028420448303,0.22772905230522156,0.3226429224014282,-0.15660534799098969,0.6093658804893494,0.3103196620941162,-0.0705406665802002,0.4612380564212799,0.0937405377626419,-0.1250765472650528,0.3110581040382385,0.21789656579494476,-0.15712088346481323,0.262591153383255,0.3528319001197815,-0.17231754958629608,0.6626459360122681,0.3600166440010071,-0.2094513177871704,0.5080494284629822,0.17981764674186707,-0.25147393345832825,0.372043639421463,0.2374180555343628,-0.2532310485839844,0.3027403950691223,0.33800557255744934,-0.2482374608516693,0
D:\ASL Digits\0\Sign 0 (214).jpeg,0.6300169229507446,0.8250163793563843,-0.0004636228841263801,0.43323180079460144,0.7147564888000488,0.09509804844856262,0.30905961990356445,0.5413246154785156,0.11735787987709045,0.24317431449890137,0.4052058160305023,0.08517252653837204,0.26229459047317505,0.285675972700119,0.04374423995614052,0.4887787401676178,0.31484025716781616,0.23471930623054504,0.4251691401004791,0.08358162641525269,0.14180786907672882,0.3033694624900818,0.14524255692958832,0.05526888743042946,0.2385333776473999,0.2421683520078659,0.011762221343815327,0.5633289217948914,0.30803823471069336,0.12129350751638412,0.4735667109489441,0.05515880882740021,0.055702775716781616,0.31989210844039917,0.15041425824165344,-0.032557934522628784,0.26511484384536743,0.2782329022884369,-0.07794908434152603,0.6324892044067383,0.3299641013145447,-0.013449439778923988,0.5203261971473694,0.08717255294322968,-0.06709396839141846,0.35993582010269165,0.19032053649425507,-0.09559951722621918,0.2909247577190399,0.31841152906417847,-0.10355685651302338,0.680948793888092,0.3795833885669708,-0.14952199161052704,0.5570002198219299,0.1848832368850708,-0.187814399600029,0.4191572070121765,0.22907236218452454,-0.1682814508676529,0.3387313485145569,0.32016852498054504,-0.14583101868629456,0
D:\ASL Digits\0\Sign 0 (215).jpeg,0.5546463131904602,0.8098955750465393,-0.00038037815829738975,0.39951080083847046,0.6651595830917358,0.041303057223558426,0.29001539945602417,0.481250524520874,0.007551952265202999,0.2345816195011139,0.3395666778087616,-0.06759455800056458,0.29629260301589966,0.25098827481269836,-0.1497863084077835,0.5163674354553223,0.26556307077407837,0.12463058531284332,0.49157994985580444,0.03411373496055603,-0.011189134791493416,0.36482003331184387,0.10543733835220337,-0.10167337954044342,0.28890320658683777,0.20020966231822968,-0.13810938596725464,0.5851399898529053,0.2813253700733185,0.01546443346887827,0.5548365712165833,0.036685749888420105,-0.12319792062044144,0.39377689361572266,0.12098616361618042,-0.22573377192020416,0.3172895312309265,0.2360653430223465,-0.26949355006217957,0.6449342370033264,0.32818740606307983,-0.11202719807624817,0.5940366983413696,0.09846290946006775,-0.22938494384288788,0.4258635938167572,0.17857764661312103,-0.2727920413017273,0.338894248008728,0.2888772487640381,-0.2782623767852783,0.6820618510246277,0.403411328792572,-0.24095050990581512,0.606420636177063,0.20660196244716644,-0.31518104672431946,0.4668837785720825,0.22655345499515533,-0.3156360685825348,0.37507855892181396,0.29631465673446655,-0.3107256591320038,0
D:\ASL Digits\0\Sign 0 (216).jpeg,0.5148217678070068,0.8530752658843994,-0.0002900668769143522,0.3790374994277954,0.6867017149925232,0.08722249418497086,0.3256985545158386,0.47756749391555786,0.07465673983097076,0.28492605686187744,0.32575857639312744,0.007140491157770157,0.3201444745063782,0.22401069104671478,-0.05524485185742378,0.5913150310516357,0.309768408536911,0.16431428492069244,0.6051107048988342,0.06033836305141449,0.057958804070949554,0.44519567489624023,0.08962753415107727,-0.013504930771887302,0.34960585832595825,0.16795200109481812,-0.04724182188510895,0.6536774635314941,0.3363495171070099,0.042477358132600784,0.6665207743644714,0.06398868560791016,-0.02455988898873329,0.4689416289329529,0.09760920703411102,-0.11661805212497711,0.36919182538986206,0.1951131522655487,-0.16679853200912476,0.6978875398635864,0.3905284106731415,-0.09373434633016586,0.6860644817352295,0.12422633171081543,-0.15818604826927185,0.48131486773490906,0.15663285553455353,-0.19863466918468475,0.3722636103630066,0.2517035901546478,-0.20818299055099487,0.7017526626586914,0.4602985084056854,-0.2295670360326767,0.6546050310134888,0.23104408383369446,-0.2899547517299652,0.5004447102546692,0.21760687232017517,-0.3003477156162262,0.3941035866737366,0.27212265133857727,-0.29400506615638733,0
D:\ASL Digits\0\Sign 0 (217).jpeg,0.4404033422470093,0.8490312099456787,-0.00030995800625532866,0.34380555152893066,0.6758220195770264,0.07964217662811279,0.3222738206386566,0.4618087410926819,0.08876465260982513,0.31236764788627625,0.30017438530921936,0.04584146663546562,0.39148855209350586,0.21652944386005402,0.0018282063538208604,0.600161612033844,0.3560684323310852,0.18787208199501038,0.6624689102172852,0.119488924741745,0.08449849486351013,0.5157471895217896,0.09201276302337646,0.004550989717245102,0.40781542658805847,0.13908177614212036,-0.02472526766359806,0.6631293296813965,0.3870428204536438,0.07872693985700607,0.7143116593360901,0.12187212705612183,0.023851007223129272,0.5266911387443542,0.09977760910987854,-0.06291327625513077,0.41287124156951904,0.16937373578548431,-0.11371130496263504,0.7054323554039001,0.44020742177963257,-0.047961845993995667,0.7356144189834595,0.17338916659355164,-0.09782618284225464,0.5373263359069824,0.1483561098575592,-0.1326945722103119,0.4073185622692108,0.2059272825717926,-0.1496167778968811,0.707449197769165,0.5028725862503052,-0.17577409744262695,0.6955118179321289,0.2693355083465576,-0.2174685150384903,0.5495032668113708,0.21737349033355713,-0.213720440864563,0.4284975528717041,0.23948794603347778,-0.21002434194087982,0
D:\ASL Digits\0\Sign 0 (218).jpeg,0.39945876598358154,0.8199279308319092,-0.00038000813219696283,0.32038551568984985,0.6349204778671265,0.12032424658536911,0.34499356150627136,0.4285944998264313,0.1351318210363388,0.35689136385917664,0.27483975887298584,0.09111220389604568,0.42833319306373596,0.18678103387355804,0.044250696897506714,0.6363492012023926,0.3834870159626007,0.21362906694412231,0.7260008454322815,0.16215890645980835,0.10964495688676834,0.5962406992912292,0.10577547550201416,0.019442521035671234,0.4823376536369324,0.13463258743286133,-0.019254464656114578,0.7019319534301758,0.4260663688182831,0.09412141144275665,0.7822993993759155,0.16828708350658417,0.03980676457285881,0.6187140345573425,0.09994855523109436,-0.03758201748132706,0.49585622549057007,0.14796563982963562,-0.07125703990459442,0.736415445804596,0.48478448390960693,-0.0456220880150795,0.7952600717544556,0.21905483305454254,-0.09161151945590973,0.6194725036621094,0.1500827968120575,-0.1127772107720375,0.48665207624435425,0.1864618957042694,-0.12145745009183884,0.7229312062263489,0.5400108098983765,-0.18072296679019928,0.7394253015518188,0.30812525749206543,-0.21266287565231323,0.6180799603462219,0.22271500527858734,-0.20534080266952515,0.5022397637367249,0.2223534733057022,-0.195634126663208,0
D:\ASL Digits\0\Sign 0 (219).jpeg,0.3391495943069458,0.7753025889396667,-0.0002717438619583845,0.2930087745189667,0.5846933722496033,0.07454202324151993,0.347684770822525,0.3789350986480713,0.08784956485033035,0.39743536710739136,0.23334398865699768,0.047420378774404526,0.5048931241035461,0.1826038807630539,-0.0001376534637529403,0.6455274820327759,0.3932075500488281,0.1972115933895111,0.7818905115127563,0.21170061826705933,0.09188156574964523,0.6700469851493835,0.12772852182388306,-0.004198262933641672,0.5512697696685791,0.13238418102264404,-0.05171838030219078,0.6963434219360352,0.4486839473247528,0.09613233804702759,0.8250612020492554,0.22992882132530212,0.03266497701406479,0.6679274439811707,0.14135873317718506,-0.0577177070081234,0.5337076187133789,0.16436491906642914,-0.10840554535388947,0.7198840975761414,0.515489935874939,-0.026031088083982468,0.8301990628242493,0.28342780470848083,-0.08079700917005539,0.6632481217384338,0.1907329261302948,-0.11555730551481247,0.5214030742645264,0.19693057239055634,-0.13229134678840637,0.7041613459587097,0.5793911814689636,-0.14936725795269012,0.7637008428573608,0.3676926791667938,-0.1962064504623413,0.6521378755569458,0.27107930183410645,-0.1941966563463211,0.5343630313873291,0.248855859041214,-0.1922871172428131,0
D:\ASL Digits\0\Sign 0 (220).jpeg,0.5400379300117493,0.822903037071228,-0.00036245997762307525,0.38228392601013184,0.6832042932510376,0.11096790432929993,0.3120557963848114,0.48662108182907104,0.1191336065530777,0.27080586552619934,0.34331411123275757,0.06824193894863129,0.3302749991416931,0.2430936098098755,0.019095705822110176,0.554594099521637,0.3135144114494324,0.2109321802854538,0.5477702617645264,0.07826954126358032,0.09549465030431747,0.4033302068710327,0.10986919701099396,0.007238683756440878,0.3121250867843628,0.1929716169834137,-0.027179589495062828,0.6325281858444214,0.32567107677459717,0.09147806465625763,0.6143654584884644,0.059969380497932434,0.01911267638206482,0.4289911985397339,0.09607532620429993,-0.05814753845334053,0.3354438245296478,0.1967286914587021,-0.091658815741539,0.6917668581008911,0.36694228649139404,-0.049526236951351166,0.6523939371109009,0.10173152387142181,-0.10244693607091904,0.4616391658782959,0.13970831036567688,-0.12111028283834457,0.3572779893875122,0.2328353375196457,-0.12652313709259033,0.7045959234237671,0.4294421970844269,-0.19005848467350006,0.6293591260910034,0.21046403050422668,-0.22854049503803253,0.47747305035591125,0.20780637860298157,-0.21993863582611084,0.3715526759624481,0.2687756419181824,-0.2084181159734726,0
D:\ASL Digits\0\Sign 0 (221).jpeg,0.5148217678070068,0.8530752658843994,-0.0002900668769143522,0.3790374994277954,0.6867017149925232,0.08722249418497086,0.3256985545158386,0.47756749391555786,0.07465673983097076,0.28492605686187744,0.32575857639312744,0.007140491157770157,0.3201444745063782,0.22401069104671478,-0.05524485185742378,0.5913150310516357,0.309768408536911,0.16431428492069244,0.6051107048988342,0.06033836305141449,0.057958804070949554,0.44519567489624023,0.08962753415107727,-0.013504930771887302,0.34960585832595825,0.16795200109481812,-0.04724182188510895,0.6536774635314941,0.3363495171070099,0.042477358132600784,0.6665207743644714,0.06398868560791016,-0.02455988898873329,0.4689416289329529,0.09760920703411102,-0.11661805212497711,0.36919182538986206,0.1951131522655487,-0.16679853200912476,0.6978875398635864,0.3905284106731415,-0.09373434633016586,0.6860644817352295,0.12422633171081543,-0.15818604826927185,0.48131486773490906,0.15663285553455353,-0.19863466918468475,0.3722636103630066,0.2517035901546478,-0.20818299055099487,0.7017526626586914,0.4602985084056854,-0.2295670360326767,0.6546050310134888,0.23104408383369446,-0.2899547517299652,0.5004447102546692,0.21760687232017517,-0.3003477156162262,0.3941035866737366,0.27212265133857727,-0.29400506615638733,0
D:\ASL Digits\0\Sign 0 (222).jpeg,0.4768070578575134,0.8492532968521118,-0.0002855061902664602,0.36163321137428284,0.683251142501831,0.09193351864814758,0.32659560441970825,0.4730837643146515,0.09680795669555664,0.29687926173210144,0.32095521688461304,0.04338898882269859,0.34293854236602783,0.2217227965593338,-0.008026530966162682,0.6039105653762817,0.3458573520183563,0.19175885617733002,0.6341617107391357,0.10662303864955902,0.07445492595434189,0.4816979765892029,0.09354531764984131,-0.012184103950858116,0.37824538350105286,0.15365053713321686,-0.050787895917892456,0.6716747879981995,0.37363535165786743,0.07870359718799591,0.6904788613319397,0.10570478439331055,0.009829185903072357,0.5023040175437927,0.09570783376693726,-0.08190672099590302,0.3972480893135071,0.17764149606227875,-0.12839730083942413,0.7159171104431152,0.42489737272262573,-0.0533776618540287,0.7189819812774658,0.15424449741840363,-0.11174599826335907,0.5213637351989746,0.14224012196063995,-0.1391943246126175,0.40106919407844543,0.21098095178604126,-0.14738775789737701,0.7142372727394104,0.48859164118766785,-0.1861463487148285,0.6772873997688293,0.26025834679603577,-0.23101873695850372,0.5335633158683777,0.21724270284175873,-0.2298053354024887,0.4224337637424469,0.24752503633499146,-0.22097623348236084,0
D:\ASL Digits\0\Sign 0 (223).jpeg,0.4404033422470093,0.8490312099456787,-0.00030995800625532866,0.34380555152893066,0.6758220195770264,0.07964217662811279,0.3222738206386566,0.4618087410926819,0.08876465260982513,0.31236764788627625,0.30017438530921936,0.04584146663546562,0.39148855209350586,0.21652944386005402,0.0018282063538208604,0.600161612033844,0.3560684323310852,0.18787208199501038,0.6624689102172852,0.119488924741745,0.08449849486351013,0.5157471895217896,0.09201276302337646,0.004550989717245102,0.40781542658805847,0.13908177614212036,-0.02472526766359806,0.6631293296813965,0.3870428204536438,0.07872693985700607,0.7143116593360901,0.12187212705612183,0.023851007223129272,0.5266911387443542,0.09977760910987854,-0.06291327625513077,0.41287124156951904,0.16937373578548431,-0.11371130496263504,0.7054323554039001,0.44020742177963257,-0.047961845993995667,0.7356144189834595,0.17338916659355164,-0.09782618284225464,0.5373263359069824,0.1483561098575592,-0.1326945722103119,0.4073185622692108,0.2059272825717926,-0.1496167778968811,0.707449197769165,0.5028725862503052,-0.17577409744262695,0.6955118179321289,0.2693355083465576,-0.2174685150384903,0.5495032668113708,0.21737349033355713,-0.213720440864563,0.4284975528717041,0.23948794603347778,-0.21002434194087982,0
D:\ASL Digits\0\Sign 0 (224).jpeg,0.42466863989830017,0.8171621561050415,-0.0002761793730314821,0.32945939898490906,0.6402270793914795,0.08396521955728531,0.3293193578720093,0.4315946400165558,0.1048959419131279,0.34034180641174316,0.28163930773735046,0.0685918852686882,0.4219924807548523,0.1961071491241455,0.025070134550333023,0.6094919443130493,0.3499145209789276,0.21037134528160095,0.6864350438117981,0.13416412472724915,0.10957399010658264,0.5516479015350342,0.09516921639442444,0.02342015504837036,0.4405245780944824,0.13267266750335693,-0.02120724506676197,0.6720945835113525,0.38489723205566406,0.10179005563259125,0.7436429262161255,0.13793401420116425,0.045692332088947296,0.5635594129562378,0.10201187431812286,-0.04686742275953293,0.43884575366973877,0.16033616662025452,-0.10204305499792099,0.7131979465484619,0.4422084391117096,-0.026039699092507362,0.7638237476348877,0.18884743750095367,-0.07940635085105896,0.5736183524131775,0.15463654696941376,-0.1224280595779419,0.43622875213623047,0.20215317606925964,-0.14833423495292664,0.7158961296081543,0.5081377625465393,-0.15629440546035767,0.7186996936798096,0.28690311312675476,-0.20175157487392426,0.5785665512084961,0.22769033908843994,-0.20476752519607544,0.4526215195655823,0.23868946731090546,-0.2074463814496994,0
D:\ASL Digits\0\Sign 0 (225).jpeg,0.39945876598358154,0.8199279308319092,-0.00038000813219696283,0.32038551568984985,0.6349204778671265,0.12032424658536911,0.34499356150627136,0.4285944998264313,0.1351318210363388,0.35689136385917664,0.27483975887298584,0.09111220389604568,0.42833319306373596,0.18678103387355804,0.044250696897506714,0.6363492012023926,0.3834870159626007,0.21362906694412231,0.7260008454322815,0.16215890645980835,0.10964495688676834,0.5962406992912292,0.10577547550201416,0.019442521035671234,0.4823376536369324,0.13463258743286133,-0.019254464656114578,0.7019319534301758,0.4260663688182831,0.09412141144275665,0.7822993993759155,0.16828708350658417,0.03980676457285881,0.6187140345573425,0.09994855523109436,-0.03758201748132706,0.49585622549057007,0.14796563982963562,-0.07125703990459442,0.736415445804596,0.48478448390960693,-0.0456220880150795,0.7952600717544556,0.21905483305454254,-0.09161151945590973,0.6194725036621094,0.1500827968120575,-0.1127772107720375,0.48665207624435425,0.1864618957042694,-0.12145745009183884,0.7229312062263489,0.5400108098983765,-0.18072296679019928,0.7394253015518188,0.30812525749206543,-0.21266287565231323,0.6180799603462219,0.22271500527858734,-0.20534080266952515,0.5022397637367249,0.2223534733057022,-0.195634126663208,0
D:\ASL Digits\0\Sign 0 (226).jpeg,0.3782022297382355,0.780989408493042,-0.000311639450956136,0.3073974549770355,0.6025716066360474,0.08827842772006989,0.34338682889938354,0.4014832079410553,0.09105028212070465,0.3743514120578766,0.25620031356811523,0.03860216215252876,0.4705144464969635,0.18900758028030396,-0.016434146091341972,0.64482182264328,0.38520652055740356,0.18883554637432098,0.7537660598754883,0.18469683825969696,0.08205564320087433,0.63487708568573,0.11418294906616211,-0.009389599785208702,0.5184001326560974,0.1312447488307953,-0.05659354478120804,0.7034332156181335,0.43511641025543213,0.08138075470924377,0.8088167905807495,0.20016682147979736,0.014740816317498684,0.6502518653869629,0.12222611904144287,-0.07190801948308945,0.5232356190681458,0.15711311995983124,-0.11900880187749863,0.7323207259178162,0.49973613023757935,-0.04869884252548218,0.8208642601966858,0.251921683549881,-0.10431291162967682,0.6516516804695129,0.1705034375190735,-0.13477253913879395,0.5173880457878113,0.18880949914455414,-0.15153999626636505,0.7164818048477173,0.5598676204681396,-0.17808151245117188,0.7526339292526245,0.3390367031097412,-0.22436553239822388,0.6357827186584473,0.24757353961467743,-0.2259937822818756,0.5221394896507263,0.23335127532482147,-0.2279123216867447,0
D:\ASL Digits\0\Sign 0 (227).jpeg,0.3391495943069458,0.7753025889396667,-0.0002717438619583845,0.2930087745189667,0.5846933722496033,0.07454202324151993,0.347684770822525,0.3789350986480713,0.08784956485033035,0.39743536710739136,0.23334398865699768,0.047420378774404526,0.5048931241035461,0.1826038807630539,-0.0001376534637529403,0.6455274820327759,0.3932075500488281,0.1972115933895111,0.7818905115127563,0.21170061826705933,0.09188156574964523,0.6700469851493835,0.12772852182388306,-0.004198262933641672,0.5512697696685791,0.13238418102264404,-0.05171838030219078,0.6963434219360352,0.4486839473247528,0.09613233804702759,0.8250612020492554,0.22992882132530212,0.03266497701406479,0.6679274439811707,0.14135873317718506,-0.0577177070081234,0.5337076187133789,0.16436491906642914,-0.10840554535388947,0.7198840975761414,0.515489935874939,-0.026031088083982468,0.8301990628242493,0.28342780470848083,-0.08079700917005539,0.6632481217384338,0.1907329261302948,-0.11555730551481247,0.5214030742645264,0.19693057239055634,-0.13229134678840637,0.7041613459587097,0.5793911814689636,-0.14936725795269012,0.7637008428573608,0.3676926791667938,-0.1962064504623413,0.6521378755569458,0.27107930183410645,-0.1941966563463211,0.5343630313873291,0.248855859041214,-0.1922871172428131,0
D:\ASL Digits\0\Sign 0 (228).jpeg,0.3391495943069458,0.7753025889396667,-0.0002717438619583845,0.2930087745189667,0.5846933722496033,0.07454202324151993,0.347684770822525,0.3789350986480713,0.08784956485033035,0.39743536710739136,0.23334398865699768,0.047420378774404526,0.5048931241035461,0.1826038807630539,-0.0001376534637529403,0.6455274820327759,0.3932075500488281,0.1972115933895111,0.7818905115127563,0.21170061826705933,0.09188156574964523,0.6700469851493835,0.12772852182388306,-0.004198262933641672,0.5512697696685791,0.13238418102264404,-0.05171838030219078,0.6963434219360352,0.4486839473247528,0.09613233804702759,0.8250612020492554,0.22992882132530212,0.03266497701406479,0.6679274439811707,0.14135873317718506,-0.0577177070081234,0.5337076187133789,0.16436491906642914,-0.10840554535388947,0.7198840975761414,0.515489935874939,-0.026031088083982468,0.8301990628242493,0.28342780470848083,-0.08079700917005539,0.6632481217384338,0.1907329261302948,-0.11555730551481247,0.5214030742645264,0.19693057239055634,-0.13229134678840637,0.7041613459587097,0.5793911814689636,-0.14936725795269012,0.7637008428573608,0.3676926791667938,-0.1962064504623413,0.6521378755569458,0.27107930183410645,-0.1941966563463211,0.5343630313873291,0.248855859041214,-0.1922871172428131,0
D:\ASL Digits\0\Sign 0 (229).jpeg,0.7561979293823242,0.6716889142990112,-0.00028314735391177237,0.559693455696106,0.705268144607544,0.11934665590524673,0.37489423155784607,0.6215804815292358,0.12857499718666077,0.2395002394914627,0.5542358160018921,0.07722725719213486,0.18043872714042664,0.43745970726013184,0.02006780169904232,0.42567721009254456,0.33669665455818176,0.2391360104084015,0.24713988602161407,0.19596746563911438,0.143539160490036,0.16000598669052124,0.28798970580101013,0.04696029797196388,0.15691518783569336,0.3922710418701172,0.004043635446578264,0.48427170515060425,0.2841002643108368,0.1189996749162674,0.26880785822868347,0.13156776130199432,0.06478352099657059,0.1665918529033661,0.25337713956832886,-0.019061122089624405,0.178909033536911,0.3754321336746216,-0.05453120544552803,0.5497642159461975,0.2626021206378937,-0.022121736779808998,0.32925015687942505,0.12099790573120117,-0.06164621189236641,0.21872413158416748,0.253307580947876,-0.09409939497709274,0.21628496050834656,0.3855341374874115,-0.11360081285238266,0.6007945537567139,0.27522018551826477,-0.1600443571805954,0.4026716649532318,0.18032924830913544,-0.17481574416160583,0.2923513650894165,0.2636711895465851,-0.17141465842723846,0.2609109878540039,0.37448275089263916,-0.17210252583026886,0
D:\ASL Digits\0\Sign 0 (230).jpeg,0.7551800012588501,0.7642416954040527,-0.0002765528333839029,0.5403453707695007,0.7280975580215454,0.08490361273288727,0.35139182209968567,0.6059255599975586,0.06991975009441376,0.2142510563135147,0.506249189376831,0.001112443394958973,0.20709125697612762,0.3951840102672577,-0.05311749503016472,0.44923704862594604,0.31005972623825073,0.17899097502231598,0.29702287912368774,0.10517747700214386,0.08313877880573273,0.19825708866119385,0.2340775579214096,0.01844465546309948,0.18453502655029297,0.349795401096344,-0.0070212786085903645,0.5161511301994324,0.2816953659057617,0.06146365776658058,0.3457333445549011,0.066740483045578,8.37593906908296e-05,0.23075681924819946,0.218522310256958,-0.10238225758075714,0.23515038192272186,0.3498895466327667,-0.16300325095653534,0.5844988226890564,0.28518253564834595,-0.0716300830245018,0.40168729424476624,0.08130095899105072,-0.11703743785619736,0.27207890152931213,0.23044617474079132,-0.15211299061775208,0.2605404853820801,0.37068435549736023,-0.16705209016799927,0.6328699588775635,0.32509303092956543,-0.20591647922992706,0.45196661353111267,0.16316765546798706,-0.2450575977563858,0.32520633935928345,0.24164614081382751,-0.2521567642688751,0.2835865020751953,0.3497956097126007,-0.24913322925567627,0
D:\ASL Digits\0\Sign 0 (231).jpeg,0.6512709856033325,0.827383816242218,-0.00040068067028187215,0.44986099004745483,0.7025414705276489,0.07464316487312317,0.3134765028953552,0.5231211185455322,0.05650238320231438,0.23137471079826355,0.3856765627861023,-0.012087812647223473,0.2621675133705139,0.27721017599105835,-0.0741754025220871,0.49372804164886475,0.2810555696487427,0.18829338252544403,0.4089023172855377,0.04968932271003723,0.07223448157310486,0.2960500121116638,0.14791125059127808,-0.02461949922144413,0.25420379638671875,0.2514576017856598,-0.07589155435562134,0.5751993060112,0.285324364900589,0.06950636953115463,0.4763513207435608,0.04182431101799011,-0.056345682591199875,0.3412308692932129,0.16051128506660461,-0.18973414599895477,0.31117555499076843,0.2904701232910156,-0.244832843542099,0.6477071046829224,0.31718316674232483,-0.07173917442560196,0.5374060273170471,0.08522196114063263,-0.14102977514266968,0.3849077820777893,0.19051867723464966,-0.17594797909259796,0.33313626050949097,0.31711816787719727,-0.1825583130121231,0.6947826147079468,0.37585800886154175,-0.2151535153388977,0.5863109827041626,0.1794636845588684,-0.26386508345603943,0.45175468921661377,0.20806607604026794,-0.26170843839645386,0.37675774097442627,0.2868020832538605,-0.24752666056156158,0
D:\ASL Digits\0\Sign 0 (232).jpeg,0.567477822303772,0.7510592937469482,-0.0003599307674448937,0.3998151421546936,0.6509491205215454,0.05006129667162895,0.30253660678863525,0.48944491147994995,0.03499968722462654,0.2544831931591034,0.356465220451355,-0.024527981877326965,0.2931238114833832,0.23821845650672913,-0.09609457850456238,0.5186983346939087,0.28093117475509644,0.18336006999015808,0.4878779351711273,0.08862295746803284,0.09108246117830276,0.3770981431007385,0.10935774445533752,-0.006782895419746637,0.30113112926483154,0.17642585933208466,-0.06735078245401382,0.5948440432548523,0.2823198437690735,0.08976852148771286,0.5518426299095154,0.05815884470939636,0.007474276702851057,0.39633211493492126,0.10871376097202301,-0.08078313618898392,0.31870850920677185,0.2130708545446396,-0.11622964590787888,0.6626328229904175,0.3151876926422119,-0.03030022792518139,0.602108359336853,0.09244866669178009,-0.09168507903814316,0.4388432502746582,0.1458732783794403,-0.13082818686962128,0.3500906825065613,0.24543337523937225,-0.14654645323753357,0.7094037532806396,0.3719802796840668,-0.15216486155986786,0.6415498852729797,0.18711867928504944,-0.20348100364208221,0.5086795091629028,0.19432547688484192,-0.21311268210411072,0.4120396673679352,0.25856101512908936,-0.216208353638649,0
