Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\8\Sign 8 (241).jpeg,0.40761396288871765,0.9217791557312012,-0.0003271781315561384,0.26915931701660156,0.8757729530334473,-0.15995703637599945,0.1742096245288849,0.6953304409980774,-0.2742420434951782,0.21667343378067017,0.5543846487998962,-0.37185055017471313,0.3672468066215515,0.5382688641548157,-0.4413582384586334,0.27860918641090393,0.4706147611141205,-0.02844291366636753,0.2429075986146927,0.2619749903678894,-0.03702481463551521,0.2378850281238556,0.14574551582336426,-0.028459833934903145,0.2463834583759308,0.06616255640983582,-0.053473617881536484,0.39913514256477356,0.465627521276474,-0.04139390215277672,0.39392784237861633,0.3250652551651001,-0.23532353341579437,0.366415411233902,0.43903568387031555,-0.3225872218608856,0.3487137258052826,0.5470520257949829,-0.3090437352657318,0.5089545845985413,0.4881247580051422,-0.07676169276237488,0.5637422800064087,0.28474360704421997,-0.15339581668376923,0.6036738157272339,0.14371025562286377,-0.20024374127388,0.6384067535400391,0.0055036842823028564,-0.21983443200588226,0.6201423406600952,0.5480465292930603,-0.13064898550510406,0.7107937335968018,0.42036864161491394,-0.21762782335281372,0.7784639000892639,0.35135769844055176,-0.27393099665641785,0.8481546640396118,0.292088121175766,-0.2973018288612366,8
D:\ASL Digits\8\Sign 8 (242).jpeg,0.3380725085735321,0.8980973362922668,-0.00034055448486469686,0.2095661610364914,0.8323748111724854,-0.16090893745422363,0.14589205384254456,0.6399039030075073,-0.27169016003608704,0.20198874175548553,0.5038964748382568,-0.368012934923172,0.35775047540664673,0.5149017572402954,-0.4357396364212036,0.27439796924591064,0.4249382019042969,-0.04014049097895622,0.2812834680080414,0.2082250714302063,-0.054841361939907074,0.2986558675765991,0.09187126159667969,-0.047558125108480453,0.3184550702571869,0.011020660400390625,-0.06866133213043213,0.3923444151878357,0.4386741518974304,-0.05440066382288933,0.39530137181282043,0.2969989478588104,-0.2549232840538025,0.35603097081184387,0.40294259786605835,-0.34721165895462036,0.325445294380188,0.5043671131134033,-0.34108999371528625,0.4995243549346924,0.4779362976551056,-0.08783227950334549,0.5914844870567322,0.2892494201660156,-0.16897495090961456,0.6669023036956787,0.1666305661201477,-0.21368707716464996,0.7327553033828735,0.047003477811813354,-0.23128467798233032,0.6009689569473267,0.5550296306610107,-0.14277440309524536,0.7226603627204895,0.4487626254558563,-0.23979897797107697,0.8023903369903564,0.3943037688732147,-0.29538601636886597,0.8795500993728638,0.34120988845825195,-0.3169732987880707,8
D:\ASL Digits\8\Sign 8 (243).jpeg,0.438660591840744,0.8390097618103027,-0.0004561493988148868,0.3168630003929138,0.7514957189559937,-0.10886780172586441,0.2759528160095215,0.5394144654273987,-0.15392301976680756,0.3682442903518677,0.3946586847305298,-0.18846485018730164,0.5037166476249695,0.3774588704109192,-0.20904503762722015,0.3861289620399475,0.3758261501789093,0.11705029755830765,0.39183998107910156,0.1971607804298401,0.1352987438440323,0.3946276307106018,0.09734219312667847,0.14295189082622528,0.40311649441719055,0.028390437364578247,0.1401485800743103,0.4905591905117035,0.39893463253974915,0.10782486945390701,0.538384735584259,0.2459685206413269,-0.012273536063730717,0.5111961364746094,0.3232457935810089,-0.1164063885807991,0.4823051691055298,0.4140162169933319,-0.11914045363664627,0.575721800327301,0.44031134247779846,0.07974110543727875,0.6462026834487915,0.2893582582473755,0.032446056604385376,0.6830248236656189,0.17939193546772003,-0.043673109263181686,0.7117983102798462,0.07326233386993408,-0.07976368069648743,0.653653621673584,0.505291223526001,0.03389661759138107,0.7210492491722107,0.39603152871131897,-0.008074620738625526,0.7568758726119995,0.3206680417060852,-0.04351072385907173,0.7872034907341003,0.24845272302627563,-0.0551004558801651,8
D:\ASL Digits\8\Sign 8 (244).jpeg,0.438660591840744,0.8390097618103027,-0.0004561493988148868,0.3168630003929138,0.7514957189559937,-0.10886780172586441,0.2759528160095215,0.5394144654273987,-0.15392301976680756,0.3682442903518677,0.3946586847305298,-0.18846485018730164,0.5037166476249695,0.3774588704109192,-0.20904503762722015,0.3861289620399475,0.3758261501789093,0.11705029755830765,0.39183998107910156,0.1971607804298401,0.1352987438440323,0.3946276307106018,0.09734219312667847,0.14295189082622528,0.40311649441719055,0.028390437364578247,0.1401485800743103,0.4905591905117035,0.39893463253974915,0.10782486945390701,0.538384735584259,0.2459685206413269,-0.012273536063730717,0.5111961364746094,0.3232457935810089,-0.1164063885807991,0.4823051691055298,0.4140162169933319,-0.11914045363664627,0.575721800327301,0.44031134247779846,0.07974110543727875,0.6462026834487915,0.2893582582473755,0.032446056604385376,0.6830248236656189,0.17939193546772003,-0.043673109263181686,0.7117983102798462,0.07326233386993408,-0.07976368069648743,0.653653621673584,0.505291223526001,0.03389661759138107,0.7210492491722107,0.39603152871131897,-0.008074620738625526,0.7568758726119995,0.3206680417060852,-0.04351072385907173,0.7872034907341003,0.24845272302627563,-0.0551004558801651,8
D:\ASL Digits\8\Sign 8 (245).jpeg,0.6965177059173584,0.8517971038818359,-0.00028839465812779963,0.5524223446846008,0.9015192985534668,-0.17710357904434204,0.37932103872299194,0.8268463015556335,-0.27576056122779846,0.3363337814807892,0.687277615070343,-0.3525863289833069,0.40590700507164,0.5508819818496704,-0.4106188118457794,0.30929723381996155,0.6071402430534363,-0.02196866273880005,0.17232045531272888,0.470694363117218,-0.06867761164903641,0.09453609585762024,0.375857412815094,-0.10220575332641602,0.039008647203445435,0.2974056601524353,-0.140253484249115,0.40211305022239685,0.534243643283844,-0.03038271702826023,0.3079167902469635,0.3971468210220337,-0.20359061658382416,0.3513365387916565,0.4651607275009155,-0.3245680630207062,0.3973713517189026,0.5461984276771545,-0.3316677510738373,0.5073987245559692,0.4916256070137024,-0.05745404213666916,0.4254833161830902,0.323861300945282,-0.13443823158740997,0.36217939853668213,0.20387819409370422,-0.22244729101657867,0.2929249703884125,0.09857720136642456,-0.2661523222923279,0.6312687993049622,0.47130778431892395,-0.1067240983247757,0.6398922204971313,0.33820003271102905,-0.19882598519325256,0.6484900712966919,0.2436395287513733,-0.2646521031856537,0.6555638313293457,0.15510791540145874,-0.2930982708930969,8
D:\ASL Digits\8\Sign 8 (246).jpeg,0.641747236251831,0.8932204246520996,-0.00033017699024640024,0.4877926707267761,0.9046827554702759,-0.19254089891910553,0.3373742699623108,0.8045808672904968,-0.30006539821624756,0.3185761570930481,0.6692688465118408,-0.38315197825431824,0.405198335647583,0.5443999767303467,-0.44308531284332275,0.2898274064064026,0.5634723901748657,-0.05027993395924568,0.1749696135520935,0.4060463011264801,-0.10375393182039261,0.11041557788848877,0.3029322028160095,-0.13790009915828705,0.06571948528289795,0.22464922070503235,-0.17194345593452454,0.3970770239830017,0.5101011395454407,-0.04940599948167801,0.3325340449810028,0.35352444648742676,-0.23067256808280945,0.3682308793067932,0.4242824912071228,-0.35947385430336,0.40108436346054077,0.5140708088874817,-0.37606629729270935,0.5083494782447815,0.48616376519203186,-0.0656018927693367,0.45975837111473083,0.30913805961608887,-0.15665805339813232,0.42389923334121704,0.18176478147506714,-0.25172096490859985,0.37862321734428406,0.06832093000411987,-0.29825010895729065,0.6297749280929565,0.4848933517932892,-0.10452723503112793,0.6679540872573853,0.3589492440223694,-0.2023812234401703,0.6965399384498596,0.27559787034988403,-0.272976815700531,0.7173633575439453,0.19284257292747498,-0.30632686614990234,8
D:\ASL Digits\8\Sign 8 (247).jpeg,0.641747236251831,0.8932204246520996,-0.00033017699024640024,0.4877926707267761,0.9046827554702759,-0.19254089891910553,0.3373742699623108,0.8045808672904968,-0.30006539821624756,0.3185761570930481,0.6692688465118408,-0.38315197825431824,0.405198335647583,0.5443999767303467,-0.44308531284332275,0.2898274064064026,0.5634723901748657,-0.05027993395924568,0.1749696135520935,0.4060463011264801,-0.10375393182039261,0.11041557788848877,0.3029322028160095,-0.13790009915828705,0.06571948528289795,0.22464922070503235,-0.17194345593452454,0.3970770239830017,0.5101011395454407,-0.04940599948167801,0.3325340449810028,0.35352444648742676,-0.23067256808280945,0.3682308793067932,0.4242824912071228,-0.35947385430336,0.40108436346054077,0.5140708088874817,-0.37606629729270935,0.5083494782447815,0.48616376519203186,-0.0656018927693367,0.45975837111473083,0.30913805961608887,-0.15665805339813232,0.42389923334121704,0.18176478147506714,-0.25172096490859985,0.37862321734428406,0.06832093000411987,-0.29825010895729065,0.6297749280929565,0.4848933517932892,-0.10452723503112793,0.6679540872573853,0.3589492440223694,-0.2023812234401703,0.6965399384498596,0.27559787034988403,-0.272976815700531,0.7173633575439453,0.19284257292747498,-0.30632686614990234,8
D:\ASL Digits\8\Sign 8 (248).jpeg,0.4898124933242798,0.9574381113052368,-0.0004945989931002259,0.3268830180168152,0.9038972854614258,-0.17609594762325287,0.239962637424469,0.7294427156448364,-0.2670725882053375,0.27362605929374695,0.5731420516967773,-0.3377564549446106,0.37083908915519714,0.47016802430152893,-0.3635985851287842,0.3216077387332916,0.4858744144439697,-0.06497371196746826,0.24836492538452148,0.3048135042190552,-0.12898214161396027,0.22524520754814148,0.19067853689193726,-0.17220142483711243,0.20757785439491272,0.08247807621955872,-0.19529271125793457,0.44008129835128784,0.4812708795070648,-0.06157136335968971,0.41002947092056274,0.303041011095047,-0.22035837173461914,0.4164705276489258,0.3990951180458069,-0.337148517370224,0.41516193747520447,0.4927211105823517,-0.35075798630714417,0.547730028629303,0.5008378624916077,-0.07091578096151352,0.5452322959899902,0.31809675693511963,-0.15347568690776825,0.5664499998092651,0.18947947025299072,-0.2409362941980362,0.5780148506164551,0.06688007712364197,-0.2831288278102875,0.6556411981582642,0.5388109087944031,-0.10022522509098053,0.7150278091430664,0.4239404499530792,-0.14386318624019623,0.754510760307312,0.34764236211776733,-0.18008217215538025,0.789984941482544,0.27662181854248047,-0.19316598773002625,8
D:\ASL Digits\8\Sign 8 (249).jpeg,0.4194739758968353,0.9567382335662842,-0.00048038660315796733,0.2663232386112213,0.8621443510055542,-0.13479158282279968,0.20487505197525024,0.6754336357116699,-0.20720943808555603,0.27965298295021057,0.5277162790298462,-0.26260629296302795,0.40720999240875244,0.4533724784851074,-0.265723317861557,0.30600234866142273,0.4558810889720917,-0.01871568150818348,0.27475595474243164,0.25965040922164917,-0.046919070184230804,0.27088800072669983,0.1480846107006073,-0.06286810338497162,0.27012941241264343,0.05902796983718872,-0.06595266610383987,0.4306466579437256,0.464439332485199,-0.02880106307566166,0.4362199008464813,0.3085002303123474,-0.1590779721736908,0.43617141246795654,0.4067087471485138,-0.2713097631931305,0.42921847105026245,0.48408961296081543,-0.28877127170562744,0.539465069770813,0.4972597360610962,-0.048141174018383026,0.5772051811218262,0.31640729308128357,-0.10170213133096695,0.6118117570877075,0.18969246745109558,-0.18713267147541046,0.6341979503631592,0.058866798877716064,-0.23634663224220276,0.6432706713676453,0.5526148676872253,-0.08601745218038559,0.7347619533538818,0.4568836987018585,-0.12623895704746246,0.7889219522476196,0.39307311177253723,-0.16777639091014862,0.8380855321884155,0.32238414883613586,-0.18116679787635803,8
D:\ASL Digits\8\Sign 8 (250).jpeg,0.4194739758968353,0.9567382335662842,-0.00048038660315796733,0.2663232386112213,0.8621443510055542,-0.13479158282279968,0.20487505197525024,0.6754336357116699,-0.20720943808555603,0.27965298295021057,0.5277162790298462,-0.26260629296302795,0.40720999240875244,0.4533724784851074,-0.265723317861557,0.30600234866142273,0.4558810889720917,-0.01871568150818348,0.27475595474243164,0.25965040922164917,-0.046919070184230804,0.27088800072669983,0.1480846107006073,-0.06286810338497162,0.27012941241264343,0.05902796983718872,-0.06595266610383987,0.4306466579437256,0.464439332485199,-0.02880106307566166,0.4362199008464813,0.3085002303123474,-0.1590779721736908,0.43617141246795654,0.4067087471485138,-0.2713097631931305,0.42921847105026245,0.48408961296081543,-0.28877127170562744,0.539465069770813,0.4972597360610962,-0.048141174018383026,0.5772051811218262,0.31640729308128357,-0.10170213133096695,0.6118117570877075,0.18969246745109558,-0.18713267147541046,0.6341979503631592,0.058866798877716064,-0.23634663224220276,0.6432706713676453,0.5526148676872253,-0.08601745218038559,0.7347619533538818,0.4568836987018585,-0.12623895704746246,0.7889219522476196,0.39307311177253723,-0.16777639091014862,0.8380855321884155,0.32238414883613586,-0.18116679787635803,8
D:\ASL Digits\8\Sign 8 (251).jpeg,0.3327333331108093,0.8951477408409119,-0.0004658321267925203,0.21041402220726013,0.8007632493972778,-0.17256684601306915,0.17837950587272644,0.6114320755004883,-0.2763214111328125,0.26506108045578003,0.48466965556144714,-0.3555505573749542,0.4220680296421051,0.44824621081352234,-0.41398999094963074,0.30047735571861267,0.41506174206733704,-0.03780362755060196,0.32837939262390137,0.19809700548648834,-0.0663062259554863,0.3422669768333435,0.08383563160896301,-0.06316319853067398,0.36126160621643066,0.006198108196258545,-0.07032566517591476,0.4157431721687317,0.44436678290367126,-0.044915810227394104,0.463924765586853,0.29570841789245605,-0.2216455489397049,0.4362863302230835,0.39172762632369995,-0.3222407400608063,0.4065520167350769,0.47820764780044556,-0.31076580286026,0.5118651986122131,0.5023515820503235,-0.06758364289999008,0.5920535922050476,0.32704949378967285,-0.16305166482925415,0.6430100798606873,0.2040271759033203,-0.2652553617954254,0.6791149973869324,0.07704249024391174,-0.31447362899780273,0.6017360687255859,0.5831644535064697,-0.11275029182434082,0.7219981551170349,0.5115251541137695,-0.21408729255199432,0.8001393675804138,0.4581402540206909,-0.29554513096809387,0.8686131238937378,0.3930351734161377,-0.34091973304748535,8
D:\ASL Digits\8\Sign 8 (252).jpeg,0.6810381412506104,0.8364903330802917,-0.0003943198826164007,0.5408104062080383,0.8992869257926941,-0.19377686083316803,0.3861445188522339,0.8140155076980591,-0.2930074632167816,0.35539066791534424,0.6599610447883606,-0.35887426137924194,0.40271636843681335,0.5425760746002197,-0.40867379307746887,0.3058660328388214,0.5985382199287415,-0.06861637532711029,0.16109874844551086,0.461597204208374,-0.11650820821523666,0.08157491683959961,0.37925493717193604,-0.16325810551643372,0.024557918310165405,0.3095107078552246,-0.21267756819725037,0.3959135413169861,0.5210149884223938,-0.0445384718477726,0.33293572068214417,0.36934828758239746,-0.2015940099954605,0.37653544545173645,0.4431750178337097,-0.32736846804618835,0.4120229482650757,0.5232535600662231,-0.3483084440231323,0.49719977378845215,0.47109657526016235,-0.04149019345641136,0.4303719103336334,0.29695451259613037,-0.12780655920505524,0.37234488129615784,0.19007551670074463,-0.24083344638347626,0.3080071806907654,0.08983612060546875,-0.3036070466041565,0.6159650683403015,0.4480947256088257,-0.06074574217200279,0.6254270076751709,0.3285834789276123,-0.1288173496723175,0.63612961769104,0.2401939034461975,-0.19470156729221344,0.6424872875213623,0.14700648188591003,-0.22742728888988495,8
D:\ASL Digits\8\Sign 8 (253).jpeg,0.6277159452438354,0.8618320226669312,-0.0003638606867752969,0.4767445921897888,0.8777643442153931,-0.18923676013946533,0.3440626859664917,0.771620512008667,-0.2851793169975281,0.33659452199935913,0.6248223781585693,-0.35831326246261597,0.4146551191806793,0.49937570095062256,-0.40896522998809814,0.28122037649154663,0.561127781867981,-0.051676422357559204,0.16080254316329956,0.41656821966171265,-0.10484492778778076,0.08988893032073975,0.3132294714450836,-0.15176552534103394,0.037029117345809937,0.23178383708000183,-0.18871714174747467,0.3852313458919525,0.5103994011878967,-0.04530000314116478,0.32231974601745605,0.34615910053253174,-0.21174080669879913,0.3603180944919586,0.3951529562473297,-0.340665727853775,0.38974812626838684,0.4754067063331604,-0.35771289467811584,0.4940182864665985,0.48399826884269714,-0.05445539578795433,0.4412350356578827,0.30822545289993286,-0.1285558044910431,0.401713103055954,0.18447527289390564,-0.20822571218013763,0.34550976753234863,0.07914489507675171,-0.2437071055173874,0.6144565343856812,0.47903335094451904,-0.08851584047079086,0.6522260904312134,0.35609930753707886,-0.16808335483074188,0.6762853860855103,0.27064579725265503,-0.22469714283943176,0.6876052021980286,0.18582871556282043,-0.24593864381313324,8
D:\ASL Digits\8\Sign 8 (254).jpeg,0.5636094212532043,0.9267752170562744,-0.0004921734798699617,0.3972712755203247,0.9018187522888184,-0.1786080300807953,0.29452773928642273,0.7467162013053894,-0.26226574182510376,0.3133496642112732,0.5877869725227356,-0.3180869221687317,0.39352330565452576,0.4607376456260681,-0.3271394371986389,0.3165861964225769,0.5143992900848389,-0.050370313227176666,0.2058788239955902,0.35313835740089417,-0.10692525655031204,0.1549801230430603,0.24177177250385284,-0.14868652820587158,0.11549630761146545,0.13103032112121582,-0.17516137659549713,0.426964670419693,0.4895715117454529,-0.03816055878996849,0.37151482701301575,0.29942187666893005,-0.16827811300754547,0.3900730013847351,0.3779209852218628,-0.268816202878952,0.39910373091697693,0.4692300856113434,-0.27691367268562317,0.5329857468605042,0.4893817901611328,-0.03984567150473595,0.49606403708457947,0.3081028461456299,-0.09368567913770676,0.4883172810077667,0.17818129062652588,-0.15315888822078705,0.47130727767944336,0.06179860234260559,-0.1792932152748108,0.6415969133377075,0.5050153732299805,-0.06331902742385864,0.6764013767242432,0.37784242630004883,-0.07940618693828583,0.7003630995750427,0.297207772731781,-0.10976151376962662,0.7178863286972046,0.22642049193382263,-0.11417894065380096,8
D:\ASL Digits\8\Sign 8 (255).jpeg,0.5096283555030823,0.9268074035644531,-0.00047695153625681996,0.35220828652381897,0.883912980556488,-0.1884060502052307,0.25739994645118713,0.7201443910598755,-0.2857367992401123,0.2900926470756531,0.566548228263855,-0.3662208318710327,0.3921714723110199,0.46018344163894653,-0.42103931307792664,0.2993701696395874,0.481484591960907,-0.053591687232255936,0.2213842272758484,0.3007665276527405,-0.09553816169500351,0.1854172945022583,0.1946256458759308,-0.13164953887462616,0.16024452447891235,0.09637606143951416,-0.15442444384098053,0.41706472635269165,0.47606608271598816,-0.047400180250406265,0.3849788308143616,0.29232338070869446,-0.20816968381404877,0.39683443307876587,0.38825416564941406,-0.32266944646835327,0.3987666368484497,0.4883807897567749,-0.32700014114379883,0.5258325934410095,0.4894542694091797,-0.0543898306787014,0.5135034918785095,0.3012318015098572,-0.1329001784324646,0.5286303758621216,0.1709555685520172,-0.20564424991607666,0.530466616153717,0.042349547147750854,-0.23964820802211761,0.6372661590576172,0.5185568332672119,-0.08630384504795074,0.698419988155365,0.40819284319877625,-0.1285185068845749,0.742422342300415,0.334075003862381,-0.1743335872888565,0.7818403244018555,0.2617909610271454,-0.19314371049404144,8
D:\ASL Digits\8\Sign 8 (256).jpeg,0.3809252977371216,0.8473679423332214,-0.0006150793051347136,0.2396041750907898,0.7614076137542725,-0.18158087134361267,0.21003174781799316,0.597149133682251,-0.2818076014518738,0.30994632840156555,0.47146424651145935,-0.35373827815055847,0.4542851150035858,0.4216200113296509,-0.37756359577178955,0.33040106296539307,0.41642826795578003,-0.09477664530277252,0.3213012218475342,0.23060311377048492,-0.1627323031425476,0.33589255809783936,0.12067347764968872,-0.20091621577739716,0.3530673384666443,0.031110793352127075,-0.2214045524597168,0.44132399559020996,0.4420466423034668,-0.08582752197980881,0.4820482134819031,0.2665392756462097,-0.2423189878463745,0.47952455282211304,0.3606622815132141,-0.3399401307106018,0.47353529930114746,0.44693389534950256,-0.3490454852581024,0.5360642075538635,0.49209991097450256,-0.08792616426944733,0.5920130610466003,0.31973832845687866,-0.18270432949066162,0.6372179985046387,0.20691891014575958,-0.2715740501880646,0.6726337671279907,0.09506431221961975,-0.31823596358299255,0.6307100057601929,0.5594645738601685,-0.11022958904504776,0.7252148389816284,0.48534104228019714,-0.17397551238536835,0.7848389148712158,0.42980992794036865,-0.2347700148820877,0.8367431163787842,0.3767271935939789,-0.25976213812828064,8
D:\ASL Digits\8\Sign 8 (257).jpeg,0.5557770729064941,0.9305433630943298,-0.0004707436601165682,0.40430474281311035,0.8998186588287354,-0.1695970594882965,0.30193036794662476,0.736494243144989,-0.24377690255641937,0.32784003019332886,0.5704470276832581,-0.29124724864959717,0.41661587357521057,0.450607568025589,-0.29004642367362976,0.3233538269996643,0.5115198493003845,-0.032022569328546524,0.19603902101516724,0.36275407671928406,-0.07663685828447342,0.1390606164932251,0.2587248980998993,-0.11665662378072739,0.0972493588924408,0.1548469066619873,-0.14692071080207825,0.42755579948425293,0.4812559485435486,-0.017894286662340164,0.3734101951122284,0.2998183071613312,-0.13160449266433716,0.40113750100135803,0.37286168336868286,-0.23006518185138702,0.41375118494033813,0.45928460359573364,-0.23932339251041412,0.53031325340271,0.48182862997055054,-0.019786585122346878,0.4910958409309387,0.3062867224216461,-0.06268458068370819,0.4893546402454376,0.17294564843177795,-0.12303098291158676,0.4762331545352936,0.05221548676490784,-0.1486939936876297,0.6360545754432678,0.5051448345184326,-0.04135514050722122,0.671223521232605,0.38608235120773315,-0.05372331663966179,0.7000014781951904,0.31277960538864136,-0.08939600735902786,0.7211723923683167,0.2431986927986145,-0.09877388179302216,8
D:\ASL Digits\8\Sign 8 (258).jpeg,0.4995284676551819,0.9388556480407715,-0.0005471747717820108,0.34199732542037964,0.8743278980255127,-0.16739444434642792,0.2617702782154083,0.6966479420661926,-0.2434239536523819,0.3244512677192688,0.5319271683692932,-0.29695042967796326,0.44674521684646606,0.43269795179367065,-0.3023911714553833,0.3145359754562378,0.4707759618759155,-0.025112446397542953,0.21971073746681213,0.30057403445243835,-0.06536801159381866,0.1843639612197876,0.18450021743774414,-0.1019723042845726,0.15721124410629272,0.07685524225234985,-0.125393807888031,0.427487313747406,0.4637371003627777,-0.015734750777482986,0.39882540702819824,0.2668135464191437,-0.14964354038238525,0.42127296328544617,0.3576160669326782,-0.2595638930797577,0.4307398200035095,0.4534635543823242,-0.26930975914001465,0.5340571999549866,0.48314857482910156,-0.016537953168153763,0.5173354744911194,0.29665228724479675,-0.08159533143043518,0.5303386449813843,0.16034388542175293,-0.1540137529373169,0.5334711670875549,0.029060065746307373,-0.18717879056930542,0.6393400430679321,0.5196367502212524,-0.03783717751502991,0.693189263343811,0.4117564857006073,-0.05665997043251991,0.7333905696868896,0.34121131896972656,-0.08853589743375778,0.7682999968528748,0.27324748039245605,-0.09294847398996353,8
D:\ASL Digits\8\Sign 8 (259).jpeg,0.42684757709503174,0.9322376251220703,-0.0005710101686418056,0.28854626417160034,0.8469836115837097,-0.18606942892074585,0.23390540480613708,0.6557520627975464,-0.2703183591365814,0.31754279136657715,0.5025695562362671,-0.33629459142684937,0.44816452264785767,0.41718584299087524,-0.36363324522972107,0.2993554472923279,0.434713214635849,-0.013998392038047314,0.23903265595436096,0.24839197099208832,-0.04488079994916916,0.22523429989814758,0.13419842720031738,-0.0665401890873909,0.21913543343544006,0.0344139039516449,-0.08265502005815506,0.4161273241043091,0.450011670589447,-0.007613700814545155,0.42303547263145447,0.25108155608177185,-0.18035200238227844,0.4249390661716461,0.351071298122406,-0.29772859811782837,0.4161657691001892,0.45747655630111694,-0.28622162342071533,0.5222287178039551,0.4868045449256897,-0.015655426308512688,0.5500702261924744,0.2977755069732666,-0.09750687330961227,0.5844218730926514,0.16994008421897888,-0.1692013293504715,0.6046817898750305,0.04140082001686096,-0.19078312814235687,0.6259219646453857,0.5404413342475891,-0.05010976642370224,0.7060837745666504,0.4533599317073822,-0.10541214048862457,0.7665383815765381,0.3861100673675537,-0.16351456940174103,0.8215723037719727,0.31929266452789307,-0.17935441434383392,8
D:\ASL Digits\8\Sign 8 (260).jpeg,0.3746097981929779,0.8405541181564331,-0.0004710909561254084,0.23883596062660217,0.7394750118255615,-0.17943175137043,0.22433948516845703,0.5801916718482971,-0.27390578389167786,0.34232333302497864,0.4620712995529175,-0.33520305156707764,0.4939652383327484,0.4179193079471588,-0.3495858311653137,0.3369579315185547,0.4132272005081177,-0.06864600628614426,0.32617008686065674,0.23231074213981628,-0.12709791958332062,0.3352096676826477,0.11753258109092712,-0.17698703706264496,0.3455122709274292,0.01914498209953308,-0.2130679041147232,0.44203320145606995,0.4456070065498352,-0.04140593111515045,0.4966561794281006,0.2525479793548584,-0.18113143742084503,0.4948999285697937,0.33753451704978943,-0.274496465921402,0.4865108132362366,0.42446237802505493,-0.2841852605342865,0.534529983997345,0.49863889813423157,-0.026511728763580322,0.589370608329773,0.3188313841819763,-0.10208334773778915,0.6322566866874695,0.20824868977069855,-0.17357537150382996,0.6653396487236023,0.10724401473999023,-0.21288585662841797,0.6258887648582458,0.5602068305015564,-0.029773855581879616,0.7165055274963379,0.48674121499061584,-0.06149642914533615,0.773511528968811,0.4331029951572418,-0.10602297633886337,0.8238868713378906,0.3802640438079834,-0.12242347747087479,8
D:\ASL Digits\8\Sign 8 (261).jpeg,0.673064112663269,0.8307839632034302,-0.0002757475303951651,0.5323872566223145,0.888228178024292,-0.18836742639541626,0.3791619539260864,0.7993746995925903,-0.2828134000301361,0.3624619245529175,0.6471561193466187,-0.3478821814060211,0.4099139869213104,0.5232009887695312,-0.39228275418281555,0.3012119233608246,0.6066836714744568,-0.03857396915555,0.16124019026756287,0.48231226205825806,-0.08711808919906616,0.0790155827999115,0.39395222067832947,-0.12731938064098358,0.017444700002670288,0.31993862986564636,-0.17017030715942383,0.3936629295349121,0.5323764085769653,-0.03145526349544525,0.31946754455566406,0.38452601432800293,-0.19566527009010315,0.35940903425216675,0.4452977776527405,-0.31427451968193054,0.39417433738708496,0.5257147550582886,-0.31698253750801086,0.49885231256484985,0.4861428737640381,-0.044560253620147705,0.43471091985702515,0.31877535581588745,-0.11889290064573288,0.3761809468269348,0.20440396666526794,-0.21550387144088745,0.30589374899864197,0.10795372724533081,-0.26033785939216614,0.6175311207771301,0.46383628249168396,-0.08022457361221313,0.6306688785552979,0.3441924452781677,-0.14939595758914948,0.643254280090332,0.2519007623195648,-0.2066316157579422,0.6520981192588806,0.16564586758613586,-0.22646406292915344,8
D:\ASL Digits\8\Sign 8 (262).jpeg,0.6290789842605591,0.8895859718322754,-0.00046822315198369324,0.46980056166648865,0.8891457319259644,-0.1819462925195694,0.3337330222129822,0.7709176540374756,-0.2672707438468933,0.33229297399520874,0.6151221990585327,-0.3338526487350464,0.41388800740242004,0.48715707659721375,-0.37911805510520935,0.29118120670318604,0.5527100563049316,-0.025113176554441452,0.16069158911705017,0.4100981652736664,-0.06386908143758774,0.09512069821357727,0.3169834017753601,-0.09604314714670181,0.043648332357406616,0.23720723390579224,-0.12001751363277435,0.4008464813232422,0.5079076290130615,-0.022610381245613098,0.3193556070327759,0.3452059030532837,-0.17984838783740997,0.3596189320087433,0.41374218463897705,-0.30176231265068054,0.39287978410720825,0.5041930079460144,-0.31133168935775757,0.5083470940589905,0.4896658957004547,-0.03259962797164917,0.44811341166496277,0.31215187907218933,-0.11584052443504333,0.4151654541492462,0.18253594636917114,-0.19577990472316742,0.3685954213142395,0.06249067187309265,-0.22683969140052795,0.621246874332428,0.48859161138534546,-0.06851117312908173,0.6526972651481628,0.37238913774490356,-0.135141521692276,0.6719428300857544,0.2895883321762085,-0.18791581690311432,0.6855446100234985,0.20901581645011902,-0.20285426080226898,8
