Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\6\Sign 6 (262).jpeg,0.2721264064311981,0.8001210689544678,-0.00022724302834831178,0.19651085138320923,0.7049446702003479,-0.18696407973766327,0.24441808462142944,0.59784334897995,-0.28734737634658813,0.4182756245136261,0.6097863912582397,-0.3466837704181671,0.5695531368255615,0.6433894634246826,-0.3513077199459076,0.40139126777648926,0.41522130370140076,-0.11828747391700745,0.47731560468673706,0.25710952281951904,-0.20228390395641327,0.5397990345954895,0.15940842032432556,-0.25045499205589294,0.5982428193092346,0.07718163728713989,-0.2803243100643158,0.5094951391220093,0.4658896327018738,-0.11361274868249893,0.6227983236312866,0.30722901225090027,-0.17264792323112488,0.706570565700531,0.2079782485961914,-0.23421066999435425,0.7675912976264954,0.13924333453178406,-0.2566929757595062,0.5658694505691528,0.5560517907142639,-0.12697908282279968,0.7149615287780762,0.4465494751930237,-0.21459025144577026,0.8101657032966614,0.38431990146636963,-0.2948530614376068,0.887651801109314,0.32927271723747253,-0.33137983083724976,0.5908252000808716,0.6791073679924011,-0.15912581980228424,0.6531205773353577,0.6103134155273438,-0.31545567512512207,0.5889623761177063,0.6407950520515442,-0.3959958553314209,0.5262778997421265,0.6887312531471252,-0.4041043221950531,6
D:\ASL Digits\6\Sign 6 (263).jpeg,0.80575031042099,0.7218260765075684,-0.00020871154265478253,0.6989297270774841,0.8129214644432068,-0.21329130232334137,0.5592740774154663,0.7373411655426025,-0.29943469166755676,0.564757227897644,0.533134400844574,-0.341321736574173,0.5849941372871399,0.3846853971481323,-0.32129308581352234,0.39572998881340027,0.597018301486969,-0.1067739948630333,0.2314712256193161,0.5109730362892151,-0.2065529227256775,0.12993010878562927,0.438198447227478,-0.26949137449264526,0.0423855185508728,0.36889728903770447,-0.3028271496295929,0.44818729162216187,0.48695650696754456,-0.09045078605413437,0.30626732110977173,0.36468496918678284,-0.159611776471138,0.21087700128555298,0.2714187502861023,-0.21088507771492004,0.14280632138252258,0.2042047679424286,-0.2107502818107605,0.534811794757843,0.4216552674770355,-0.10089650005102158,0.4279941916465759,0.2775081992149353,-0.19177161157131195,0.3597867786884308,0.18055793642997742,-0.2725585997104645,0.2982069253921509,0.1016782820224762,-0.2921380400657654,0.6540597081184387,0.38692706823349,-0.13811378180980682,0.5820447206497192,0.31977027654647827,-0.3048640489578247,0.5977422595024109,0.37009644508361816,-0.40587279200553894,0.6343162059783936,0.43213796615600586,-0.4173293113708496,6
D:\ASL Digits\6\Sign 6 (264).jpeg,0.7683943510055542,0.7900839447975159,-0.00019669931498356164,0.6413196325302124,0.856986403465271,-0.1945842057466507,0.5167388319969177,0.7538113594055176,-0.2820311486721039,0.5638709664344788,0.5545133948326111,-0.3309289216995239,0.6107395887374878,0.4147684574127197,-0.317253977060318,0.3785417973995209,0.5693010687828064,-0.08447203040122986,0.2325160652399063,0.45931389927864075,-0.17303882539272308,0.14624476432800293,0.37500739097595215,-0.2308826744556427,0.07421296834945679,0.29609477519989014,-0.2606499195098877,0.45366328954696655,0.4716547727584839,-0.07865080237388611,0.33430278301239014,0.3283354640007019,-0.13675405085086823,0.2544095516204834,0.2216469645500183,-0.18926958739757538,0.20264458656311035,0.14463144540786743,-0.19044466316699982,0.5527156591415405,0.42584335803985596,-0.0978996679186821,0.4723239839076996,0.2602587640285492,-0.18649470806121826,0.41919001936912537,0.15399706363677979,-0.27033382654190063,0.3727279305458069,0.06527471542358398,-0.29610127210617065,0.6758977174758911,0.4157926142215729,-0.1427801549434662,0.6109562516212463,0.33415108919143677,-0.30470162630081177,0.6202208995819092,0.40052151679992676,-0.40374788641929626,0.6532703638076782,0.4787205159664154,-0.41849198937416077,6
D:\ASL Digits\6\Sign 6 (265).jpeg,0.7218422293663025,0.8424903750419617,-0.0003177070466335863,0.579795241355896,0.8750364780426025,-0.19223067164421082,0.4717821478843689,0.7476445436477661,-0.27116551995277405,0.5405020117759705,0.5514177083969116,-0.3136867582798004,0.6187045574188232,0.4147214889526367,-0.3021399974822998,0.36741018295288086,0.5456625819206238,-0.05887551233172417,0.24184349179267883,0.41198503971099854,-0.11565179377794266,0.17353439331054688,0.3143364191055298,-0.143411323428154,0.12072134017944336,0.21716663241386414,-0.15732894837856293,0.4558340609073639,0.45890289545059204,-0.048118140548467636,0.3542617857456207,0.29582780599594116,-0.07946179062128067,0.29332417249679565,0.18192079663276672,-0.11703159660100937,0.2568270266056061,0.10176533460617065,-0.10891217738389969,0.5620677471160889,0.43285906314849854,-0.06079802289605141,0.5043803453445435,0.254388689994812,-0.12479491531848907,0.4682532548904419,0.1427592635154724,-0.18782061338424683,0.4389526844024658,0.05131298303604126,-0.20543931424617767,0.6912621855735779,0.4491724669933319,-0.09801164269447327,0.6416283249855042,0.3551466763019562,-0.2558334767818451,0.6365392804145813,0.414506196975708,-0.3462599515914917,0.6561775803565979,0.49042823910713196,-0.35653936862945557,6
D:\ASL Digits\6\Sign 6 (266).jpeg,0.5866751670837402,0.8697527647018433,-0.00022378090943675488,0.44568848609924316,0.8677530884742737,-0.19595129787921906,0.38037994503974915,0.7189340591430664,-0.27806681394577026,0.5124766230583191,0.5734961628913879,-0.3198052942752838,0.6222684383392334,0.47301769256591797,-0.3143569529056549,0.35780540108680725,0.4955625832080841,-0.07806867361068726,0.29004883766174316,0.3288108706474304,-0.1518222540616989,0.2575015127658844,0.21161794662475586,-0.19125910103321075,0.23521754145622253,0.10746577382087708,-0.2114856243133545,0.47010543942451477,0.4446813464164734,-0.06710585206747055,0.43565833568573,0.2674129605293274,-0.11061569303274155,0.41983968019485474,0.14116430282592773,-0.1505972295999527,0.4076893925666809,0.05115044116973877,-0.14355531334877014,0.5764281153678894,0.45685064792633057,-0.08069145679473877,0.5877764225006104,0.27883654832839966,-0.1471758931875229,0.603579044342041,0.16672322154045105,-0.21482598781585693,0.610130786895752,0.06772634387016296,-0.2327408790588379,0.6886377334594727,0.5165408849716187,-0.11913932859897614,0.6768907308578491,0.41951507329940796,-0.27179625630378723,0.6680376529693604,0.48234832286834717,-0.3643608093261719,0.6689343452453613,0.5622736811637878,-0.3773370683193207,6
D:\ASL Digits\6\Sign 6 (267).jpeg,0.5204452872276306,0.8729292750358582,-0.00018420907144900411,0.38999903202056885,0.8434025645256042,-0.19055679440498352,0.3593953847885132,0.6864013075828552,-0.2698882520198822,0.5096961855888367,0.5586455464363098,-0.30986860394477844,0.6337648630142212,0.4744375944137573,-0.3109666705131531,0.3587602972984314,0.47747868299484253,-0.06777243316173553,0.3232826590538025,0.30100131034851074,-0.14639145135879517,0.3126676082611084,0.18100899457931519,-0.1891019642353058,0.30710428953170776,0.07525131106376648,-0.2109282910823822,0.4778740108013153,0.44499671459198,-0.05968333035707474,0.47817331552505493,0.26320865750312805,-0.10883409529924393,0.48791709542274475,0.13623002171516418,-0.14337517321109772,0.49182385206222534,0.04516005516052246,-0.1385681927204132,0.5802658200263977,0.4730398952960968,-0.07820402085781097,0.620723307132721,0.30035853385925293,-0.15117420256137848,0.6562289595603943,0.19091978669166565,-0.21152429282665253,0.6749022006988525,0.09332287311553955,-0.2263357788324356,0.6823381781578064,0.5492193698883057,-0.1195433959364891,0.688750147819519,0.4455949068069458,-0.28354811668395996,0.6706891059875488,0.5010159611701965,-0.3770776093006134,0.6540884375572205,0.5788613557815552,-0.39075955748558044,6
D:\ASL Digits\6\Sign 6 (268).jpeg,0.44514575600624084,0.9235879182815552,-0.00021525609190575778,0.32888293266296387,0.8355506658554077,-0.15086117386817932,0.31879258155822754,0.6706666946411133,-0.23835843801498413,0.48622262477874756,0.5840795636177063,-0.3044385313987732,0.6345134973526001,0.5311844348907471,-0.3264608681201935,0.37705326080322266,0.4379281997680664,0.0028410893864929676,0.3779844641685486,0.26146140694618225,-0.060479536652565,0.38574934005737305,0.14247995615005493,-0.08845779299736023,0.4000170826911926,0.038942039012908936,-0.10146147012710571,0.4972909390926361,0.43794748187065125,-0.0006483143079094589,0.5371450781822205,0.25068914890289307,-0.022525833919644356,0.5723875761032104,0.1315697729587555,-0.04347727447748184,0.5981584191322327,0.05592721700668335,-0.04124931991100311,0.5892447233200073,0.4873323440551758,-0.027886180207133293,0.6628515720367432,0.3171312212944031,-0.07875005900859833,0.7047982215881348,0.2057037055492401,-0.12129919975996017,0.7419294118881226,0.11759504675865173,-0.13824281096458435,0.6703096032142639,0.5771414041519165,-0.07749208062887192,0.6994713544845581,0.4611552357673645,-0.20243540406227112,0.6563022136688232,0.4996569752693176,-0.2774803340435028,0.6216742992401123,0.571880578994751,-0.2995643615722656,6
D:\ASL Digits\6\Sign 6 (269).jpeg,0.3772067427635193,0.8909624814987183,-0.00023501402756664902,0.2800978422164917,0.7863609790802002,-0.15326908230781555,0.3039681017398834,0.6285461187362671,-0.2376047670841217,0.48558181524276733,0.5811075568199158,-0.29500237107276917,0.6378414630889893,0.5605800151824951,-0.3024060130119324,0.3923165798187256,0.42654117941856384,0.004840157926082611,0.41693562269210815,0.2578161060810089,-0.06035268306732178,0.4437934160232544,0.1482563316822052,-0.08951307833194733,0.47281235456466675,0.0567317008972168,-0.09946532547473907,0.5099849700927734,0.44479748606681824,0.004320000763982534,0.5729877352714539,0.2698413133621216,-0.021130161359906197,0.6297457814216614,0.16016948223114014,-0.043458111584186554,0.6704330444335938,0.08746263384819031,-0.03751690313220024,0.5920742750167847,0.5079331398010254,-0.01960812322795391,0.6943910121917725,0.3532138466835022,-0.07522974908351898,0.7585287094116211,0.2519916892051697,-0.11857742071151733,0.8161935806274414,0.1711706519126892,-0.1302223950624466,0.657321035861969,0.6099604964256287,-0.06467106938362122,0.704547643661499,0.5071945190429688,-0.18956498801708221,0.6572420597076416,0.5427138209342957,-0.26094871759414673,0.6141322255134583,0.6095762252807617,-0.27511364221572876,6
D:\ASL Digits\6\Sign 6 (270).jpeg,0.31905707716941833,0.853367805480957,-0.0003017086419276893,0.22935163974761963,0.7513445615768433,-0.17890095710754395,0.27898097038269043,0.5967188477516174,-0.26020878553390503,0.4751892387866974,0.5663822889328003,-0.3051811456680298,0.6319690942764282,0.5642496347427368,-0.29364126920700073,0.39700865745544434,0.41171684861183167,-0.043927062302827835,0.44989463686943054,0.24325817823410034,-0.11118725687265396,0.4984034597873688,0.13442093133926392,-0.1413416862487793,0.5463705062866211,0.04103335738182068,-0.15625758469104767,0.5172030925750732,0.44468769431114197,-0.04115305468440056,0.6075621247291565,0.2809145152568817,-0.06911040842533112,0.6760820746421814,0.17255157232284546,-0.1018994078040123,0.7286624908447266,0.10118621587753296,-0.09856455773115158,0.5913777947425842,0.5227826833724976,-0.060534343123435974,0.7180802822113037,0.38492149114608765,-0.11811156570911407,0.797137975692749,0.2962721288204193,-0.17155924439430237,0.865361213684082,0.22230269014835358,-0.18654997646808624,0.6403707265853882,0.6417309045791626,-0.10321232676506042,0.6926461458206177,0.5533356666564941,-0.2429007887840271,0.6309789419174194,0.5883923172950745,-0.316681444644928,0.5771869421005249,0.6495277285575867,-0.32194599509239197,6
D:\ASL Digits\6\Sign 6 (271).jpeg,0.2787175178527832,0.7991545796394348,-0.00020940268586855382,0.1926039159297943,0.6906683444976807,-0.2005492001771927,0.26951658725738525,0.5606778264045715,-0.279850035905838,0.4667186141014099,0.5603523254394531,-0.31865164637565613,0.61176598072052,0.5751461982727051,-0.31363603472709656,0.4071449041366577,0.4004080593585968,-0.08018843829631805,0.49326592683792114,0.23721647262573242,-0.15717966854572296,0.5642365217208862,0.13758689165115356,-0.2016439586877823,0.6329382061958313,0.055974483489990234,-0.2241659313440323,0.5166642665863037,0.4518530070781708,-0.06545520573854446,0.631237804889679,0.30999046564102173,-0.11288651823997498,0.7201156616210938,0.21461918950080872,-0.15590929985046387,0.7842400074005127,0.14699414372444153,-0.15349355340003967,0.5774576663970947,0.539354681968689,-0.07613974809646606,0.7225232124328613,0.43244343996047974,-0.14918072521686554,0.820124089717865,0.3687775731086731,-0.22171439230442047,0.8997666239738464,0.3095540404319763,-0.24095819890499115,0.6070127487182617,0.6591854095458984,-0.11088308691978455,0.671816349029541,0.5893980264663696,-0.27139389514923096,0.6224521398544312,0.6190254092216492,-0.36559244990348816,0.5654599070549011,0.6663700342178345,-0.37746578454971313,6
D:\ASL Digits\6\Sign 6 (272).jpeg,0.7839417457580566,0.6981818675994873,-0.0003816619573626667,0.6527695655822754,0.7285959124565125,-0.1316269189119339,0.5144147276878357,0.6445002555847168,-0.1931871920824051,0.5111100077629089,0.48827528953552246,-0.23378045856952667,0.5405369997024536,0.3638591468334198,-0.23606856167316437,0.3957958519458771,0.4990844130516052,-0.03245994821190834,0.23908548057079315,0.432576984167099,-0.07896991819143295,0.13760027289390564,0.39155328273773193,-0.1045244038105011,0.05800184607505798,0.3587155342102051,-0.12212450057268143,0.45684728026390076,0.4061788022518158,-0.025898678228259087,0.3445817232131958,0.26614558696746826,-0.029984384775161743,0.27324700355529785,0.17646677792072296,-0.05362771078944206,0.23975051939487457,0.12145653367042542,-0.04293542727828026,0.5446664094924927,0.36794522404670715,-0.03405875340104103,0.4632010757923126,0.21117518842220306,-0.0654526948928833,0.40094542503356934,0.10625720024108887,-0.1117616593837738,0.3593924045562744,0.02764025330543518,-0.1346236765384674,0.6481443047523499,0.3611747622489929,-0.06445164978504181,0.5631681084632874,0.2772734463214874,-0.1612907499074936,0.5486567616462708,0.3368985950946808,-0.2291000485420227,0.5742825865745544,0.41504961252212524,-0.2457161545753479,6
D:\ASL Digits\6\Sign 6 (273).jpeg,0.7564204931259155,0.7643529176712036,-0.00030926347244530916,0.610826313495636,0.7666639089584351,-0.11111753433942795,0.48243072628974915,0.6525059938430786,-0.16031460464000702,0.5149304270744324,0.48718786239624023,-0.1952047348022461,0.5691903829574585,0.3744840919971466,-0.1927415132522583,0.39704450964927673,0.48583364486694336,-0.0059622046537697315,0.25291556119918823,0.39341408014297485,-0.05108952894806862,0.1629522740840912,0.3346109688282013,-0.07192785292863846,0.08890649676322937,0.28654569387435913,-0.08684247732162476,0.477266401052475,0.4039691388607025,-0.012007208541035652,0.3866487145423889,0.24202056229114532,-0.009653067216277122,0.332517147064209,0.14158713817596436,-0.030377637594938278,0.3025207817554474,0.0782928466796875,-0.024462509900331497,0.5738989114761353,0.38192668557167053,-0.03473512455821037,0.5188275575637817,0.2143162041902542,-0.06162084639072418,0.4719812273979187,0.1046207845211029,-0.11910298466682434,0.4367373585700989,0.022602230310440063,-0.15621669590473175,0.6796755790710449,0.3951050639152527,-0.08186575770378113,0.6047021746635437,0.30495643615722656,-0.16699807345867157,0.5786486864089966,0.3552911877632141,-0.23537079989910126,0.5876041650772095,0.42911478877067566,-0.26113420724868774,6
D:\ASL Digits\6\Sign 6 (274).jpeg,0.7061185836791992,0.8007780313491821,-0.0003472437965683639,0.567177951335907,0.7740306258201599,-0.12073702365159988,0.4642294943332672,0.6428779363632202,-0.18153709173202515,0.5123022198677063,0.49011141061782837,-0.2304549366235733,0.5741501450538635,0.37566179037094116,-0.2446998804807663,0.4044119119644165,0.45752888917922974,0.0012390556512400508,0.2761395275592804,0.3469741642475128,-0.027775004506111145,0.19306886196136475,0.2727104425430298,-0.04220859706401825,0.12613165378570557,0.2122788280248642,-0.059281401336193085,0.4956081211566925,0.39336323738098145,0.004343647044152021,0.43965256214141846,0.2252887785434723,0.019315127283334732,0.40310126543045044,0.11127856373786926,0.0078351441770792,0.3913174867630005,0.04209086298942566,0.02100357972085476,0.5921473503112793,0.388799786567688,-0.011128218844532967,0.5643803477287292,0.22015753388404846,-0.02334958128631115,0.5328929424285889,0.10632404685020447,-0.052368681877851486,0.5134472250938416,0.023392200469970703,-0.06481631100177765,0.691604495048523,0.4174269735813141,-0.05088723823428154,0.6416872143745422,0.3076556324958801,-0.13338468968868256,0.6096928715705872,0.34910449385643005,-0.1978742629289627,0.6068209409713745,0.42328181862831116,-0.21661251783370972,6
D:\ASL Digits\6\Sign 6 (275).jpeg,0.6598654985427856,0.8417139649391174,-0.0002468620950821787,0.5187814235687256,0.7912493944168091,-0.12062858045101166,0.43753525614738464,0.6364907026290894,-0.17433340847492218,0.5081842541694641,0.49094390869140625,-0.2123102992773056,0.5880510210990906,0.39377450942993164,-0.22518399357795715,0.4151014983654022,0.45133599638938904,-0.008054769597947598,0.3068862855434418,0.3154573440551758,-0.044784288853406906,0.24309545755386353,0.224812313914299,-0.06687397509813309,0.1896788477897644,0.14257729053497314,-0.08511065691709518,0.5179620385169983,0.39991629123687744,-0.0036732773296535015,0.49093109369277954,0.22917884588241577,0.003682151436805725,0.47194015979766846,0.12038633227348328,-0.006247574929147959,0.461007297039032,0.04678386449813843,0.003077232278883457,0.6114014387130737,0.4083660840988159,-0.016375090926885605,0.6183573007583618,0.24128906428813934,-0.027623165398836136,0.6151824593544006,0.1218494176864624,-0.07522611320018768,0.6113725900650024,0.030284374952316284,-0.10215727239847183,0.705005407333374,0.45187249779701233,-0.054199788719415665,0.6734480857849121,0.34354186058044434,-0.14122374355793,0.6309454441070557,0.37176936864852905,-0.21572645008563995,0.6046109199523926,0.4384196698665619,-0.24394218623638153,6
D:\ASL Digits\6\Sign 6 (276).jpeg,0.5983865857124329,0.8765950202941895,-0.0002978420816361904,0.46729013323783875,0.7901598811149597,-0.10008683055639267,0.41457080841064453,0.6222293972969055,-0.145950585603714,0.5082312822341919,0.4931374490261078,-0.18486730754375458,0.6081284284591675,0.4149121940135956,-0.20168180763721466,0.4319668114185333,0.42731332778930664,0.02884805016219616,0.34400492906570435,0.2795615792274475,0.0021853125654160976,0.2931366264820099,0.1855902373790741,-0.011552924290299416,0.24812528491020203,0.10069835186004639,-0.023821961134672165,0.5420430898666382,0.3989108204841614,0.020176680758595467,0.5430968403816223,0.22830139100551605,0.043247852474451065,0.5447721481323242,0.12154117226600647,0.04333875700831413,0.548088550567627,0.050104767084121704,0.06152738258242607,0.6320310831069946,0.42977026104927063,-0.0064675514586269855,0.6642554998397827,0.2623664438724518,-0.009772251360118389,0.6798586249351501,0.14710894227027893,-0.04815196618437767,0.6890960931777954,0.055680304765701294,-0.06945710629224777,0.7180608510971069,0.4965585172176361,-0.05904458090662956,0.7026357650756836,0.383342444896698,-0.1398438811302185,0.6568412184715271,0.4131092131137848,-0.20944544672966003,0.6229541897773743,0.48138487339019775,-0.23370224237442017,6
D:\ASL Digits\6\Sign 6 (277).jpeg,0.5310840010643005,0.9114402532577515,-0.000274945079581812,0.41793423891067505,0.7912132740020752,-0.086886927485466,0.39495038986206055,0.6084994077682495,-0.12435585260391235,0.5176554322242737,0.49192482233047485,-0.15183860063552856,0.6414533257484436,0.43244561553001404,-0.14984336495399475,0.4395529627799988,0.4194909632205963,0.041008614003658295,0.3765961527824402,0.2547674775123596,0.010287993587553501,0.3458840847015381,0.15496599674224854,0.004245502408593893,0.32430189847946167,0.06500914692878723,0.0028756409883499146,0.5529625415802002,0.40869367122650146,0.031156456097960472,0.5833232402801514,0.23784717917442322,0.043503690510988235,0.6039210557937622,0.1301577389240265,0.04915539547801018,0.6196525692939758,0.05718788504600525,0.0824093371629715,0.6399676203727722,0.45468369126319885,0.004517299588769674,0.7010462284088135,0.29610833525657654,-0.0019176400965079665,0.7344192266464233,0.18410715460777283,-0.02312396839261055,0.7575107216835022,0.09494394063949585,-0.02424795553088188,0.7133306264877319,0.537419855594635,-0.04854900389909744,0.7115064859390259,0.4226124584674835,-0.12431390583515167,0.6572062969207764,0.45216381549835205,-0.19105269014835358,0.6100477576255798,0.5207476019859314,-0.20370729267597198,6
D:\ASL Digits\6\Sign 6 (278).jpeg,0.4607861042022705,0.8822978138923645,-0.0002627571811899543,0.3683394193649292,0.7614445686340332,-0.12182488292455673,0.3798466622829437,0.5924215316772461,-0.18279032409191132,0.5122118592262268,0.5022716522216797,-0.23157039284706116,0.6349009275436401,0.4567165672779083,-0.257007360458374,0.4528684616088867,0.41001245379447937,0.005870426539331675,0.4231654703617096,0.2387005090713501,-0.029919695109128952,0.4106433391571045,0.13329103589057922,-0.0568641796708107,0.4012550115585327,0.037303626537323,-0.08244239538908005,0.566865086555481,0.4204239845275879,0.005840801168233156,0.6282774209976196,0.26146167516708374,0.018253864720463753,0.6668505668640137,0.15990734100341797,0.005009084939956665,0.6942817568778992,0.08832406997680664,0.007670239079743624,0.6416515111923218,0.4794267416000366,-0.01417260430753231,0.729076623916626,0.33955180644989014,-0.02505192719399929,0.7845497131347656,0.23422783613204956,-0.07678510993719101,0.8247766494750977,0.15058642625808716,-0.1106589287519455,0.6988248825073242,0.5703895688056946,-0.06120681390166283,0.7219306230545044,0.4572335183620453,-0.15133775770664215,0.6713078022003174,0.45908889174461365,-0.22984729707241058,0.6117420792579651,0.5050166249275208,-0.261177122592926,6
D:\ASL Digits\6\Sign 6 (279).jpeg,0.4019008278846741,0.8554736971855164,-0.00026496508507989347,0.3287909924983978,0.724169135093689,-0.11013983190059662,0.3756735026836395,0.5631323456764221,-0.14988791942596436,0.5331255197525024,0.5080678462982178,-0.1767452210187912,0.6565240621566772,0.5108000636100769,-0.17620451748371124,0.46920138597488403,0.39980223774909973,0.0032065275590866804,0.466693252325058,0.22216248512268066,-0.04919271171092987,0.4729035794734955,0.11514627933502197,-0.08745580911636353,0.48040157556533813,0.016197293996810913,-0.1113801896572113,0.5786703824996948,0.433165967464447,0.006919076666235924,0.674525260925293,0.28692126274108887,0.01937141641974449,0.7369463443756104,0.19901087880134583,0.014064554125070572,0.779717206954956,0.1331712007522583,0.026106633245944977,0.6435064673423767,0.5052996277809143,-0.012986092828214169,0.7610121965408325,0.3888669013977051,-0.039813145995140076,0.8478190898895264,0.2961817681789398,-0.09007151424884796,0.9165436029434204,0.212441086769104,-0.11500761657953262,0.6814937591552734,0.602448582649231,-0.056409671902656555,0.72334223985672,0.5060933232307434,-0.14988718926906586,0.668371319770813,0.511151134967804,-0.22490526735782623,0.6003969311714172,0.5468348860740662,-0.24879246950149536,6
D:\ASL Digits\6\Sign 6 (280).jpeg,0.3495514988899231,0.8163776993751526,-0.0002573660167399794,0.28454211354255676,0.6891656517982483,-0.11688802391290665,0.35372793674468994,0.5395653247833252,-0.17376592755317688,0.5195659399032593,0.5085711479187012,-0.21795901656150818,0.6387395858764648,0.5119054317474365,-0.24066512286663055,0.48109036684036255,0.40272119641304016,0.0029005284886807203,0.5113866329193115,0.23809143900871277,-0.038142915815114975,0.5373069047927856,0.13364118337631226,-0.07465462386608124,0.558219850063324,0.03710678219795227,-0.10507715493440628,0.584964394569397,0.4503125548362732,0.0012963397894054651,0.7046797871589661,0.33414822816848755,0.008570951409637928,0.7852998971939087,0.2563793659210205,-0.01009440142661333,0.8385806083679199,0.2028346061706543,-0.016039706766605377,0.6371261477470398,0.5307696461677551,-0.02281697280704975,0.772202730178833,0.4345628023147583,-0.05154187232255936,0.8721761703491211,0.35037750005722046,-0.11622538417577744,0.9454058408737183,0.2807651162147522,-0.1595594584941864,0.6617168188095093,0.633834183216095,-0.07065386325120926,0.7270376682281494,0.5378838777542114,-0.1769217848777771,0.6816096305847168,0.5176455974578857,-0.2572903335094452,0.6117355227470398,0.5360235571861267,-0.2879856526851654,6
D:\ASL Digits\6\Sign 6 (281).jpeg,0.7997844219207764,0.6689426898956299,-0.00036058740806765854,0.6623114347457886,0.699355959892273,-0.14055941998958588,0.5275360345840454,0.6208093166351318,-0.1937924027442932,0.5478253364562988,0.45850813388824463,-0.2066371589899063,0.5942286849021912,0.32393717765808105,-0.16134411096572876,0.3900408446788788,0.46555888652801514,-0.04603060707449913,0.22816705703735352,0.4052797555923462,-0.1115574985742569,0.1270376741886139,0.3666074872016907,-0.15895116329193115,0.05292356014251709,0.3317609131336212,-0.19565008580684662,0.45685604214668274,0.36136385798454285,-0.03814756125211716,0.3339056074619293,0.21758292615413666,-0.05982073396444321,0.27100685238838196,0.13444481790065765,-0.06910650432109833,0.24767808616161346,0.0959307849407196,-0.05927131697535515,0.5524908900260925,0.32244372367858887,-0.043781720101833344,0.4727087616920471,0.16711145639419556,-0.09509263187646866,0.4240093529224396,0.08453826606273651,-0.12036927044391632,0.38562777638435364,0.024838030338287354,-0.1297890543937683,0.6721875667572021,0.3201993405818939,-0.07639820128679276,0.597334086894989,0.25732851028442383,-0.166962131857872,0.5911939144134521,0.32735228538513184,-0.20351973176002502,0.6126223802566528,0.39706310629844666,-0.1923394501209259,6
D:\ASL Digits\6\Sign 6 (282).jpeg,0.7594786286354065,0.7292141914367676,-0.0003407208132557571,0.6322591304779053,0.730756402015686,-0.15215086936950684,0.518269956111908,0.626081109046936,-0.20637254416942596,0.5676892995834351,0.46423429250717163,-0.21974150836467743,0.6367321014404297,0.3399057388305664,-0.16333124041557312,0.40065112709999084,0.45468151569366455,-0.06555727869272232,0.24743099510669708,0.35831427574157715,-0.12085075676441193,0.1549389660358429,0.30488908290863037,-0.1649785041809082,0.0816374123096466,0.26326578855514526,-0.21099291741847992,0.48328083753585815,0.3643181324005127,-0.05495588853955269,0.3886752128601074,0.19140030443668365,-0.0591621994972229,0.35191094875335693,0.09962621331214905,-0.06674036383628845,0.3434424102306366,0.05082222819328308,-0.05881200730800629,0.5814876556396484,0.34267425537109375,-0.05934150144457817,0.5284414887428284,0.17240887880325317,-0.0903858169913292,0.494693785905838,0.07299177348613739,-0.1106906607747078,0.47424304485321045,-0.004724323749542236,-0.11894676089286804,0.6972057819366455,0.3606118857860565,-0.09230585396289825,0.6493198275566101,0.2794843316078186,-0.18648187816143036,0.6341946721076965,0.34336134791374207,-0.22572043538093567,0.6444699764251709,0.40409815311431885,-0.21886612474918365,6
D:\ASL Digits\6\Sign 6 (283).jpeg,0.7248784899711609,0.7713009119033813,-0.00037666241405531764,0.5903217792510986,0.7475521564483643,-0.15661191940307617,0.4974989891052246,0.6289315223693848,-0.2211148738861084,0.5750977993011475,0.48082882165908813,-0.24572224915027618,0.6721999645233154,0.363456130027771,-0.2111252099275589,0.4145738482475281,0.4365452527999878,-0.06958349794149399,0.27856892347335815,0.3222113847732544,-0.13077597320079803,0.19250723719596863,0.25062939524650574,-0.17321345210075378,0.12529337406158447,0.193171888589859,-0.21262744069099426,0.5096035003662109,0.3677688539028168,-0.05519049987196922,0.45577767491340637,0.18798309564590454,-0.07444586604833603,0.43005919456481934,0.08793383836746216,-0.09612171351909637,0.42464569211006165,0.034824907779693604,-0.09156539291143417,0.6103079915046692,0.36424872279167175,-0.053250450640916824,0.6008940935134888,0.1923157274723053,-0.0938057005405426,0.5821795463562012,0.08836914598941803,-0.11957848072052002,0.5705881118774414,0.012175649404525757,-0.12594693899154663,0.718659520149231,0.3971838057041168,-0.08075179159641266,0.6895556449890137,0.3066103756427765,-0.1782633364200592,0.6622511744499207,0.36356547474861145,-0.2293105274438858,0.6628595590591431,0.43265342712402344,-0.22953054308891296,6
