Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\9\Sign 9 (201).jpeg,0.24413979053497314,0.7715460658073425,-0.0004101257072761655,0.21526512503623962,0.6033398509025574,-0.08506978303194046,0.23581182956695557,0.4044215679168701,-0.15673229098320007,0.3071748614311218,0.272197961807251,-0.22577589750289917,0.43915337324142456,0.2906174659729004,-0.27420517802238464,0.4832378029823303,0.40999507904052734,0.016782749444246292,0.5555808544158936,0.27383264899253845,-0.06831525266170502,0.49158868193626404,0.28827527165412903,-0.1665612757205963,0.43396294116973877,0.3349640369415283,-0.21877320110797882,0.5618652105331421,0.4607382118701935,0.00784091092646122,0.687781572341919,0.31736990809440613,-0.007322669494897127,0.7483090162277222,0.2258344292640686,-0.04882901534438133,0.7995285391807556,0.15044185519218445,-0.08334288001060486,0.605569064617157,0.5408300757408142,-0.019863611087203026,0.7448034286499023,0.42642733454704285,-0.02184847928583622,0.820222795009613,0.35422611236572266,-0.03173501417040825,0.8836981654167175,0.28508681058883667,-0.03586910665035248,0.6251260042190552,0.6442170143127441,-0.06775765866041183,0.7510522603988647,0.5789268612861633,-0.07879085093736649,0.8211734294891357,0.5362013578414917,-0.07782769948244095,0.8834391236305237,0.48481354117393494,-0.07703682035207748,9
D:\ASL Digits\9\Sign 9 (202).jpeg,0.546343207359314,0.8891005516052246,-0.0004655399243347347,0.3983289897441864,0.8102443218231201,-0.09417736530303955,0.256191611289978,0.6617062091827393,-0.16163669526576996,0.2055951952934265,0.5183693766593933,-0.2325204461812973,0.3059207797050476,0.4354371726512909,-0.27575650811195374,0.4064180850982666,0.46086519956588745,0.033116135746240616,0.352267324924469,0.3207477331161499,-0.0469876229763031,0.32628700137138367,0.391819566488266,-0.13418306410312653,0.3293280005455017,0.47413647174835205,-0.17646579444408417,0.49695321917533875,0.42717304825782776,0.02759558893740177,0.46785205602645874,0.232076033949852,0.03266054391860962,0.44249290227890015,0.12725383043289185,0.0069123804569244385,0.420529842376709,0.04017871618270874,-0.015636906027793884,0.5875824093818665,0.4399319291114807,-0.0013985965633764863,0.5805535316467285,0.25576817989349365,0.005618289113044739,0.5718286633491516,0.1523321270942688,-0.0004068805428687483,0.5574560761451721,0.06004968285560608,-0.004815328866243362,0.6810671091079712,0.48697903752326965,-0.051707394421100616,0.7114845514297485,0.3488238453865051,-0.06364148110151291,0.7267968058586121,0.26981842517852783,-0.05848940461874008,0.7330034375190735,0.19370102882385254,-0.048554763197898865,9
D:\ASL Digits\9\Sign 9 (203).jpeg,0.4841350317001343,0.902976393699646,-0.0004133035836275667,0.3479540944099426,0.7974319458007812,-0.10326451808214188,0.23450055718421936,0.6217218637466431,-0.1749139130115509,0.2139054238796234,0.47130316495895386,-0.24678504467010498,0.32769474387168884,0.4116741716861725,-0.2885249853134155,0.4142899215221405,0.44289177656173706,0.0028214319609105587,0.3826994299888611,0.3005087673664093,-0.08480224013328552,0.34687161445617676,0.3667544424533844,-0.16956211626529694,0.33658546209335327,0.4449760615825653,-0.21126285195350647,0.5107432007789612,0.4268653392791748,-0.0008967501344159245,0.5118568539619446,0.22422416508197784,-0.008594861254096031,0.5014651417732239,0.11867552995681763,-0.03580886125564575,0.490003764629364,0.03182196617126465,-0.05901101976633072,0.5993379950523376,0.45566973090171814,-0.027234280481934547,0.6265513300895691,0.2679205536842346,-0.03448047861456871,0.6357637643814087,0.16654887795448303,-0.046253934502601624,0.6347053647041321,0.07544374465942383,-0.054630257189273834,0.6855443716049194,0.5200426578521729,-0.0731823518872261,0.7408352494239807,0.38591593503952026,-0.09596502780914307,0.7695794701576233,0.31336891651153564,-0.09745696932077408,0.7867785096168518,0.2419532835483551,-0.09048772603273392,9
D:\ASL Digits\9\Sign 9 (204).jpeg,0.4235067367553711,0.8876698017120361,-0.00036067928886041045,0.30588239431381226,0.7531890273094177,-0.0988997295498848,0.22052258253097534,0.5618225932121277,-0.17615355551242828,0.22525012493133545,0.4067900478839874,-0.24881038069725037,0.3473142981529236,0.3612141013145447,-0.29850050806999207,0.41968798637390137,0.4273342490196228,0.012173152528703213,0.41698330640792847,0.27623188495635986,-0.07163138687610626,0.3784469962120056,0.3336711525917053,-0.15959608554840088,0.3601652681827545,0.4113858640193939,-0.20779933035373688,0.522052526473999,0.4293139576911926,0.011311376467347145,0.5602391362190247,0.2398509830236435,0.00939385499805212,0.5742092132568359,0.13581037521362305,-0.018273113295435905,0.5861984491348267,0.04767441749572754,-0.04390362277626991,0.6071444749832153,0.4749065637588501,-0.01265843864530325,0.6617337465286255,0.3037380576133728,-0.008517934940755367,0.6906707286834717,0.2059766948223114,-0.010138396173715591,0.7100445628166199,0.11368781328201294,-0.01318830531090498,0.6836206912994385,0.554955005645752,-0.05788516253232956,0.7535513639450073,0.4359937906265259,-0.0669536292552948,0.793190598487854,0.36800417304039,-0.06383159756660461,0.8216877579689026,0.2964971661567688,-0.05966567248106003,9
D:\ASL Digits\9\Sign 9 (205).jpeg,0.3596336841583252,0.8740984201431274,-0.0003655671898741275,0.266456663608551,0.7221336364746094,-0.08445665240287781,0.21195831894874573,0.5175934433937073,-0.15351860225200653,0.24283593893051147,0.3618219792842865,-0.21992318332195282,0.3705122470855713,0.3315098285675049,-0.26180899143218994,0.4325408935546875,0.42181918025016785,0.02210819534957409,0.45216694474220276,0.2692325711250305,-0.05500540882349014,0.40953075885772705,0.3179666996002197,-0.1421838402748108,0.38229095935821533,0.3911164700984955,-0.1897747814655304,0.5322239995002747,0.440723180770874,0.015786955133080482,0.6035626530647278,0.25772127509117126,0.018524423241615295,0.6397078633308411,0.15529587864875793,-0.009309054352343082,0.6679865121841431,0.07162481546401978,-0.03264148160815239,0.607080340385437,0.499260276556015,-0.009613092988729477,0.6906024217605591,0.337604820728302,-0.004674064926803112,0.7387721538543701,0.2432759702205658,-0.004569191485643387,0.7724988460540771,0.154256671667099,-0.003910162951797247,0.669380784034729,0.5889251232147217,-0.05483091622591019,0.7569918036460876,0.47971630096435547,-0.05770580470561981,0.8067981600761414,0.41689369082450867,-0.04903031885623932,0.8432779312133789,0.35019075870513916,-0.04018447548151016,9
D:\ASL Digits\9\Sign 9 (206).jpeg,0.2981191873550415,0.8377017974853516,-0.00036626262590289116,0.2296638786792755,0.6777397394180298,-0.08463669568300247,0.21130526065826416,0.4633536636829376,-0.14827755093574524,0.2710331082344055,0.31789401173591614,-0.2081226259469986,0.4037608206272125,0.3130596876144409,-0.24294765293598175,0.4443899989128113,0.4089362323284149,0.02224607765674591,0.49070802330970764,0.25901031494140625,-0.05956246703863144,0.43610578775405884,0.30108386278152466,-0.13739579916000366,0.39549440145492554,0.3690977692604065,-0.1808246374130249,0.5386407375335693,0.44443491101264954,0.013121139258146286,0.646393895149231,0.27492380142211914,0.003959980793297291,0.6948500871658325,0.18242155015468597,-0.026619527488946915,0.7345038652420044,0.10623177886009216,-0.05593981221318245,0.6017494201660156,0.5149297714233398,-0.013107895851135254,0.7178781032562256,0.3731480538845062,-0.017856014892458916,0.7830508947372437,0.2897753119468689,-0.02231496386229992,0.833767294883728,0.20630069077014923,-0.02725067175924778,0.646288275718689,0.6144865155220032,-0.05935749039053917,0.7555246353149414,0.5250202417373657,-0.06605077534914017,0.8169537782669067,0.4724089801311493,-0.062332551926374435,0.8664718866348267,0.40961408615112305,-0.06195392087101936,9
D:\ASL Digits\9\Sign 9 (207).jpeg,0.26090267300605774,0.7788629531860352,-0.00034378591226413846,0.21180984377861023,0.6169556379318237,-0.09192395955324173,0.22383567690849304,0.4154035747051239,-0.1487875133752823,0.2998257279396057,0.28854143619537354,-0.20078250765800476,0.42766880989074707,0.30071237683296204,-0.22406838834285736,0.45808160305023193,0.40042150020599365,0.03214094415307045,0.5354166030883789,0.26495814323425293,-0.04760318621993065,0.47351422905921936,0.2954515218734741,-0.13696600496768951,0.4196723699569702,0.35411131381988525,-0.1839238554239273,0.5451418161392212,0.4468756914138794,0.02967880666255951,0.6793238520622253,0.3093450665473938,0.032063622027635574,0.7503236532211304,0.22815409302711487,-0.009165115654468536,0.8126004934310913,0.15750819444656372,-0.046716585755348206,0.5961538553237915,0.5267741084098816,0.009411148726940155,0.7347323894500732,0.41180163621902466,0.016567986458539963,0.8162009119987488,0.3426898121833801,0.004555892199277878,0.8862605094909668,0.2745538353919983,-0.001347395358607173,0.6233896613121033,0.6354113817214966,-0.03164752572774887,0.7478094100952148,0.5727037191390991,-0.02840864658355713,0.8187394142150879,0.5340774655342102,-0.020468169823288918,0.8846694231033325,0.48675692081451416,-0.018240153789520264,9
D:\ASL Digits\9\Sign 9 (208).jpeg,0.5696932673454285,0.8743609189987183,-0.0003733051416929811,0.41627103090286255,0.8047167062759399,-0.09968234598636627,0.270794540643692,0.6657824516296387,-0.17208144068717957,0.21977290511131287,0.5233723521232605,-0.24558545649051666,0.31633448600769043,0.4359193444252014,-0.28744566440582275,0.3988284766674042,0.4607979953289032,0.027817094698548317,0.34665703773498535,0.3196420669555664,-0.050579942762851715,0.33659523725509644,0.3900316059589386,-0.13591477274894714,0.3518151044845581,0.47209465503692627,-0.18058444559574127,0.4907964766025543,0.423406183719635,0.026189342141151428,0.45882055163383484,0.24351927638053894,0.033636584877967834,0.438336044549942,0.13761520385742188,0.002813558327034116,0.4218171238899231,0.046110332012176514,-0.029502885416150093,0.5847058296203613,0.4348146617412567,1.5640267520211637e-05,0.5744491219520569,0.2614139914512634,0.009283200837671757,0.568958044052124,0.15777087211608887,0.0011791822034865618,0.5599198937416077,0.06228625774383545,-0.006623192224651575,0.6853137016296387,0.48166999220848083,-0.047642238438129425,0.7050929665565491,0.35095369815826416,-0.05548568814992905,0.7155008912086487,0.27321186661720276,-0.05155789107084274,0.7182008028030396,0.19579395651817322,-0.04391426965594292,9
D:\ASL Digits\9\Sign 9 (209).jpeg,0.49785900115966797,0.8921411633491516,-0.0003780719998758286,0.35813599824905396,0.7935633659362793,-0.10308095812797546,0.2365698218345642,0.6236827969551086,-0.17200212180614471,0.2154821753501892,0.47454631328582764,-0.24107404053211212,0.3406409025192261,0.41732877492904663,-0.27869895100593567,0.40556055307388306,0.4451567530632019,0.0055530178360641,0.3749377131462097,0.30814632773399353,-0.0807327851653099,0.34557393193244934,0.37038883566856384,-0.16588889062404633,0.3389524221420288,0.4458829164505005,-0.21090354025363922,0.4991196095943451,0.4281671941280365,0.0029123853892087936,0.5006895065307617,0.2269301861524582,-0.003318473231047392,0.4933494031429291,0.12363630533218384,-0.03561731427907944,0.48212316632270813,0.04121357202529907,-0.06599167734384537,0.5876322984695435,0.4554234743118286,-0.019937703385949135,0.6124926805496216,0.27149897813796997,-0.022586990147829056,0.6224479079246521,0.17044973373413086,-0.03446590155363083,0.6198871731758118,0.079190194606781,-0.048149704933166504,0.675661563873291,0.516303300857544,-0.06430449336767197,0.7273807525634766,0.38500115275382996,-0.08099081367254257,0.7526925206184387,0.31174933910369873,-0.08372074365615845,0.7639325261116028,0.2383568435907364,-0.07897733896970749,9
D:\ASL Digits\9\Sign 9 (210).jpeg,0.7586621046066284,0.7218846082687378,-0.0003193918673787266,0.6117767691612244,0.7886940836906433,-0.1395823359489441,0.44077691435813904,0.8202805519104004,-0.22368432581424713,0.3196977376937866,0.802584171295166,-0.3005342483520508,0.3243783116340637,0.6967130303382874,-0.3300251066684723,0.39516064524650574,0.554795503616333,-0.060879260301589966,0.27257123589515686,0.5156816244125366,-0.13491234183311462,0.29765456914901733,0.5805070400238037,-0.21294666826725006,0.34948524832725525,0.6305566430091858,-0.2578792870044708,0.4345967173576355,0.4639779329299927,-0.0464681051671505,0.28008556365966797,0.32982727885246277,-0.053557220846414566,0.2045978307723999,0.27262893319129944,-0.09534433484077454,0.14423246681690216,0.22619682550430298,-0.13284221291542053,0.5113544464111328,0.40371325612068176,-0.054051171988248825,0.38804179430007935,0.25369739532470703,-0.055707309395074844,0.3217322528362274,0.17541295289993286,-0.06436005979776382,0.2599427402019501,0.11015939712524414,-0.07466264069080353,0.6149275898933411,0.371532142162323,-0.07892226427793503,0.5895228981971741,0.22600814700126648,-0.1047273799777031,0.5848708152770996,0.14828720688819885,-0.1078147366642952,0.5723949670791626,0.07589706778526306,-0.10021009296178818,9
D:\ASL Digits\9\Sign 9 (211).jpeg,0.6910441517829895,0.7533937692642212,-0.00033695498132146895,0.5412855744361877,0.8004131317138672,-0.12160596251487732,0.3819352984428406,0.7996653914451599,-0.19830432534217834,0.2658889889717102,0.7597712874412537,-0.2645885944366455,0.2754189670085907,0.6522068977355957,-0.300857275724411,0.38953807950019836,0.5584353804588318,-0.048183754086494446,0.2740821838378906,0.4692435562610626,-0.12410400062799454,0.28062766790390015,0.5080931186676025,-0.2062014937400818,0.32560595870018005,0.5557081699371338,-0.2568556070327759,0.44559675455093384,0.47252291440963745,-0.03487808257341385,0.3243699073791504,0.3265843391418457,-0.04242148995399475,0.2528243064880371,0.2405029684305191,-0.0929323360323906,0.19693386554718018,0.1662886142730713,-0.1419205665588379,0.5331294536590576,0.42528071999549866,-0.04245220497250557,0.4474473297595978,0.2674300968647003,-0.03755931556224823,0.39651453495025635,0.1640922725200653,-0.05777338892221451,0.3542490601539612,0.08099722862243652,-0.08101316541433334,0.6407098770141602,0.4072439968585968,-0.0653267502784729,0.639968752861023,0.26958298683166504,-0.08491441607475281,0.6501941680908203,0.1812523603439331,-0.09154081344604492,0.6553208827972412,0.10183164477348328,-0.09942170232534409,9
D:\ASL Digits\9\Sign 9 (212).jpeg,0.27290666103363037,0.758512020111084,-0.0003065534110646695,0.2047572135925293,0.616172730922699,-0.11924748122692108,0.17703431844711304,0.4471459984779358,-0.19277670979499817,0.19576746225357056,0.3212538957595825,-0.25927451252937317,0.2975948750972748,0.3117506504058838,-0.2924955189228058,0.4354763329029083,0.3982791602611542,-0.027983011677861214,0.48201367259025574,0.2721562385559082,-0.08685076236724854,0.4299318790435791,0.2942301630973816,-0.16844089329242706,0.38271820545196533,0.3509342074394226,-0.22392766177654266,0.5257106423377991,0.43708616495132446,-0.01180841401219368,0.6536523699760437,0.2861832082271576,-0.003077311674132943,0.7204482555389404,0.20608201622962952,-0.042363252490758896,0.7759414911270142,0.14117273688316345,-0.08447442948818207,0.5843931436538696,0.5137462615966797,-0.017748810350894928,0.7297559976577759,0.3976418673992157,-0.00678830174729228,0.8171078562736511,0.3350842595100403,-0.01932266168296337,0.8883230090141296,0.2803851366043091,-0.03337280452251434,0.6166889071464539,0.617314338684082,-0.03781966120004654,0.756852388381958,0.5924156904220581,-0.06327653676271439,0.8421775102615356,0.5856813192367554,-0.06427773833274841,0.9196630716323853,0.5711896419525146,-0.06010045111179352,9
D:\ASL Digits\9\Sign 9 (213).jpeg,0.754391610622406,0.7161154747009277,-0.0003841622965410352,0.6042575240135193,0.7815879583358765,-0.11006736755371094,0.4299964904785156,0.8055109977722168,-0.17468836903572083,0.3040870130062103,0.7755242586135864,-0.23580043017864227,0.28928011655807495,0.6679285764694214,-0.2645200490951538,0.38313499093055725,0.5598921179771423,-0.0030487412586808205,0.2573601007461548,0.5123071670532227,-0.060205791145563126,0.27837511897087097,0.5601925253868103,-0.13786807656288147,0.33691665530204773,0.6046983599662781,-0.1913551539182663,0.42500555515289307,0.46778106689453125,0.00958499126136303,0.2764985263347626,0.3389304578304291,0.021762315183877945,0.19853372871875763,0.26844632625579834,-0.011524507775902748,0.1366155445575714,0.21085762977600098,-0.04937960207462311,0.5056939721107483,0.4078502357006073,0.000985104707069695,0.3898563086986542,0.2664756774902344,0.019365224987268448,0.3273756504058838,0.18056553602218628,0.017228884622454643,0.2717030346393585,0.11240527033805847,0.008077254518866539,0.6143293976783752,0.3732304275035858,-0.023601775988936424,0.5854707360267639,0.23511213064193726,-0.03788851946592331,0.5770965814590454,0.15430936217308044,-0.029643531888723373,0.5627117156982422,0.08349564671516418,-0.018963787704706192,9
D:\ASL Digits\9\Sign 9 (214).jpeg,0.7030072212219238,0.7481294870376587,-0.0003819896373897791,0.5482427477836609,0.787735104560852,-0.10653896629810333,0.37962424755096436,0.7836310863494873,-0.1677853763103485,0.261007159948349,0.7336930632591248,-0.22368301451206207,0.2686806321144104,0.6209717988967896,-0.24792669713497162,0.375352144241333,0.5404490828514099,-0.0014069135067984462,0.26192140579223633,0.45395904779434204,-0.05710058659315109,0.2751151919364929,0.49339810013771057,-0.13806389272212982,0.3244517743587494,0.5403195023536682,-0.194393590092659,0.43340227007865906,0.45580554008483887,0.009228920564055443,0.3151612877845764,0.307609885931015,0.03023715503513813,0.2518043518066406,0.2261972278356552,-0.0007594815106131136,0.20158986747264862,0.16309693455696106,-0.037579938769340515,0.5213518142700195,0.40949761867523193,-0.001195712247863412,0.4391361176967621,0.25483518838882446,0.019738055765628815,0.38979798555374146,0.15971553325653076,0.016989383846521378,0.34459564089775085,0.085062175989151,0.005453639198094606,0.630596935749054,0.3923678398132324,-0.026692280545830727,0.6328405141830444,0.2551362216472626,-0.036666158586740494,0.6425842642784119,0.16922202706336975,-0.029192129150032997,0.6435730457305908,0.09286129474639893,-0.02436499297618866,9
D:\ASL Digits\9\Sign 9 (215).jpeg,0.6772472858428955,0.8039835691452026,-0.0003805610758718103,0.5120583176612854,0.8064327836036682,-0.11524025350809097,0.33186089992523193,0.76457679271698,-0.17992766201496124,0.22341153025627136,0.6843125820159912,-0.24257048964500427,0.27165329456329346,0.5835134387016296,-0.25796109437942505,0.370890736579895,0.5107467770576477,-0.01174665056169033,0.2710264325141907,0.42427539825439453,-0.05892692878842354,0.28250622749328613,0.4841533303260803,-0.12389198690652847,0.3213333785533905,0.543979287147522,-0.16832789778709412,0.44270598888397217,0.4375254511833191,-0.002044981811195612,0.3493369519710541,0.258708119392395,0.02159448154270649,0.3052884638309479,0.17615170776844025,0.0004428187385201454,0.2680737376213074,0.11312288045883179,-0.019840620458126068,0.537448525428772,0.4070276916027069,-0.014451103284955025,0.4752260446548462,0.22695229947566986,0.004507807083427906,0.4448438882827759,0.13401713967323303,0.015765439718961716,0.4140334129333496,0.05649241805076599,0.02324661612510681,0.6502277255058289,0.4135505259037018,-0.04504403471946716,0.67018723487854,0.2720365524291992,-0.05828152596950531,0.68995201587677,0.1990431696176529,-0.047960612922906876,0.7020552754402161,0.12887880206108093,-0.027467234060168266,9
D:\ASL Digits\9\Sign 9 (216).jpeg,0.631720244884491,0.8498266935348511,-0.000366763852071017,0.44761601090431213,0.8081718683242798,-0.11790190637111664,0.27034640312194824,0.7250140905380249,-0.18823586404323578,0.18983888626098633,0.6233812570571899,-0.2585749626159668,0.2653769254684448,0.5252400040626526,-0.275283545255661,0.3666000962257385,0.4764857888221741,-0.006454322952777147,0.2598937153816223,0.3908064365386963,-0.0766332671046257,0.26558685302734375,0.48508569598197937,-0.13662612438201904,0.3004438877105713,0.5644739270210266,-0.17830076813697815,0.4626823663711548,0.422728568315506,-0.0008954060031101108,0.38272300362586975,0.21397988498210907,0.015891555696725845,0.35011187195777893,0.13436883687973022,0.00393986701965332,0.31830739974975586,0.07845756411552429,-0.003645560937002301,0.5641770362854004,0.4150789678096771,-0.0163993239402771,0.5288121700286865,0.21801495552062988,0.0020202279556542635,0.5056092143058777,0.12775851786136627,0.023690883070230484,0.4747809171676636,0.04848495125770569,0.03680456429719925,0.6718299388885498,0.4465670585632324,-0.05417495220899582,0.7151541113853455,0.2970424294471741,-0.047951314598321915,0.7437975406646729,0.2308008074760437,-0.029211971908807755,0.7593246102333069,0.1597968190908432,-0.003386354073882103,9
D:\ASL Digits\9\Sign 9 (217).jpeg,0.49762582778930664,0.878170907497406,-0.0006149642285890877,0.35194316506385803,0.7886859178543091,-0.11596974730491638,0.2144487202167511,0.6526575088500977,-0.18865752220153809,0.1606389284133911,0.5327576398849487,-0.25869619846343994,0.23907725512981415,0.44806545972824097,-0.29113587737083435,0.3670847713947296,0.43843191862106323,-0.007822853513062,0.30848968029022217,0.3231371343135834,-0.08629705756902695,0.28571534156799316,0.4021749496459961,-0.16131818294525146,0.29114609956741333,0.48250365257263184,-0.2123877853155136,0.47624531388282776,0.4135706424713135,-0.007990933954715729,0.4842790365219116,0.20852309465408325,0.007900332100689411,0.4876047372817993,0.1113724410533905,-0.010079638101160526,0.48848316073417664,0.03876441717147827,-0.029855327680706978,0.5806546211242676,0.44175559282302856,-0.02514277957379818,0.6168630123138428,0.2586115896701813,-0.01973145641386509,0.6298685669898987,0.16491517424583435,-0.019982049241662025,0.6339964270591736,0.08369803428649902,-0.025447329506278038,0.6819635629653931,0.511486291885376,-0.0681392103433609,0.7603331804275513,0.383902370929718,-0.06888973712921143,0.8111701011657715,0.3233797252178192,-0.06560321152210236,0.855928897857666,0.26042020320892334,-0.06943149119615555,9
D:\ASL Digits\9\Sign 9 (218).jpeg,0.443301260471344,0.8976768255233765,-0.0004505391698330641,0.3137326240539551,0.7827919125556946,-0.11159196496009827,0.19500380754470825,0.6163790822029114,-0.18554556369781494,0.1534641683101654,0.470552921295166,-0.26651835441589355,0.2505754232406616,0.4074431359767914,-0.31710201501846313,0.3930332064628601,0.43887171149253845,0.026108235120773315,0.3695666193962097,0.296210914850235,-0.04143696650862694,0.3341571092605591,0.3342847228050232,-0.12856605648994446,0.321029931306839,0.40812408924102783,-0.18564151227474213,0.4989240765571594,0.42374157905578613,0.037124842405319214,0.5317888855934143,0.2328595221042633,0.06035483255982399,0.5487098097801208,0.1292175054550171,0.04382302239537239,0.5655564069747925,0.04505440592765808,0.019587570801377296,0.5926582217216492,0.45884081721305847,0.020982617512345314,0.6514708399772644,0.29276466369628906,0.04125332832336426,0.6855062246322632,0.2016848623752594,0.05008183419704437,0.7070223689079285,0.12201765179634094,0.050686195492744446,0.6762019991874695,0.5326321721076965,-0.016388485208153725,0.7671784162521362,0.43145713210105896,-0.02579634077847004,0.8218637704849243,0.38103318214416504,-0.005433092825114727,0.8673093318939209,0.3305474519729614,0.019209858030080795,9
D:\ASL Digits\9\Sign 9 (219).jpeg,0.31974607706069946,0.8249248266220093,-0.00047181383706629276,0.23085731267929077,0.6814773082733154,-0.11652933806180954,0.17719361186027527,0.49140527844429016,-0.1863495111465454,0.18918463587760925,0.345858633518219,-0.2555774450302124,0.3086110055446625,0.3234703540802002,-0.2918822169303894,0.4144640564918518,0.3981482982635498,0.012662559747695923,0.439076691865921,0.26359546184539795,-0.04672161117196083,0.39820587635040283,0.29125380516052246,-0.12464764714241028,0.3662131726741791,0.35920456051826477,-0.1801241934299469,0.5188292860984802,0.4207734167575836,0.02914239466190338,0.6152923107147217,0.25513148307800293,0.05269067734479904,0.6672523617744446,0.16655315458774567,0.036305252462625504,0.7112861275672913,0.09460940957069397,0.007862803526222706,0.5961376428604126,0.48982539772987366,0.019660279154777527,0.7096520662307739,0.354573518037796,0.04552075266838074,0.7787352800369263,0.28077465295791626,0.052761465311050415,0.8327304124832153,0.21375450491905212,0.047999996691942215,0.6529824733734131,0.5938563346862793,-0.009932654909789562,0.7774494290351868,0.5376772880554199,-0.018107226118445396,0.8533673286437988,0.513723611831665,-0.003291444154456258,0.9225324392318726,0.48597627878189087,0.011485220864415169,9
D:\ASL Digits\9\Sign 9 (220).jpeg,0.59843909740448,0.8686668872833252,-0.0004112494643777609,0.43562236428260803,0.824773907661438,-0.13474157452583313,0.26723581552505493,0.7346228361129761,-0.2220163494348526,0.18618205189704895,0.6227589845657349,-0.30181336402893066,0.2507510185241699,0.5239384174346924,-0.3396138846874237,0.35069984197616577,0.49142295122146606,-0.03048773482441902,0.2746508717536926,0.3823937177658081,-0.08881054818630219,0.28244549036026,0.4489896893501282,-0.16371193528175354,0.3158007860183716,0.517742395401001,-0.21755105257034302,0.4468970000743866,0.4350734353065491,-0.013889790512621403,0.3970555365085602,0.23965883255004883,0.009832549840211868,0.38090410828590393,0.14798244833946228,-0.009518365375697613,0.3677331209182739,0.07518202066421509,-0.030519964173436165,0.5513979196548462,0.4312075674533844,-0.019888611510396004,0.5385842323303223,0.24519333243370056,-0.0009623995283618569,0.5340348482131958,0.14777156710624695,0.0034737172536551952,0.5258654952049255,0.060461848974227905,0.0037295734509825706,0.6643515825271606,0.46770840883255005,-0.04841185361146927,0.7124260663986206,0.3348113000392914,-0.049938492476940155,0.7504482269287109,0.26577919721603394,-0.044480279088020325,0.780886173248291,0.19154751300811768,-0.03742256015539169,9
D:\ASL Digits\9\Sign 9 (221).jpeg,0.46362680196762085,0.8968461751937866,-0.00032535026548430324,0.3214016556739807,0.7946887612342834,-0.13097423315048218,0.18857747316360474,0.6485744714736938,-0.221028670668602,0.1393972635269165,0.5131247043609619,-0.30396169424057007,0.23873808979988098,0.4348258674144745,-0.3589504659175873,0.3567664325237274,0.45398932695388794,-0.01285363920032978,0.3273516893386841,0.2992175221443176,-0.09353837370872498,0.3058774471282959,0.3501417934894562,-0.1762664020061493,0.3093579411506653,0.43038785457611084,-0.23511619865894318,0.4692191183567047,0.42585289478302,0.004112083464860916,0.4894005060195923,0.23738156259059906,0.017281576991081238,0.503183901309967,0.13210678100585938,-0.008200250566005707,0.5176650285720825,0.039149075746536255,-0.04398084059357643,0.5702301859855652,0.45284247398376465,-0.005002260208129883,0.6134211421012878,0.29099708795547485,0.009158634580671787,0.6440078020095825,0.18990203738212585,0.002411522204056382,0.6629622578620911,0.09802725911140442,-0.015300404280424118,0.6685318350791931,0.5223474502563477,-0.03662751242518425,0.7512698173522949,0.41982337832450867,-0.03802729398012161,0.814537525177002,0.3638814687728882,-0.036471787840127945,0.8666218519210815,0.3047530949115753,-0.04474081099033356,9
D:\ASL Digits\9\Sign 9 (222).jpeg,0.4027521312236786,0.8767321109771729,-0.0003749714815057814,0.2737373113632202,0.7535374164581299,-0.11490558832883835,0.1642797589302063,0.5810216665267944,-0.19174957275390625,0.1410999298095703,0.4364958703517914,-0.2612917423248291,0.2584391236305237,0.3893583416938782,-0.2982681393623352,0.3772023320198059,0.42629772424697876,0.012592339888215065,0.3660905659198761,0.2771890163421631,-0.0504784919321537,0.33551299571990967,0.3246843218803406,-0.1287369430065155,0.3287198543548584,0.4014042615890503,-0.18671385943889618,0.48928624391555786,0.4210874140262604,0.026322180405259132,0.5364629030227661,0.23776866495609283,0.04602489992976189,0.5651856660842896,0.139687180519104,0.023731674998998642,0.5936221480369568,0.05766013264656067,-0.008220530115067959,0.580985426902771,0.4676595628261566,0.01478326041251421,0.6524253487586975,0.3124910593032837,0.030294746160507202,0.6977072358131409,0.219623863697052,0.03198513761162758,0.7348379492759705,0.13530278205871582,0.0250511784106493,0.6611599922180176,0.5550804138183594,-0.01794351078569889,0.7616072297096252,0.46268725395202637,-0.024396399036049843,0.8303883671760559,0.4186965227127075,-0.020554106682538986,0.8925437927246094,0.37206119298934937,-0.021507004275918007,9
