Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\4\Sign 4 (212).jpeg,0.45260247588157654,0.8830921053886414,-0.00035410645068623126,0.3452552556991577,0.7971783876419067,-0.17228232324123383,0.32865002751350403,0.6321040391921997,-0.2326989471912384,0.464029461145401,0.49334555864334106,-0.2594987750053406,0.5726644992828369,0.43074655532836914,-0.24340133368968964,0.3607949912548065,0.4295044243335724,-0.05814310163259506,0.3368830978870392,0.2387794405221939,-0.10139228403568268,0.3261125385761261,0.1276835799217224,-0.14367619156837463,0.3248108923435211,0.0325169563293457,-0.18304313719272614,0.4667291045188904,0.4263835549354553,-0.024002430960536003,0.49143677949905396,0.2288954257965088,-0.03916854411363602,0.5024025440216064,0.11863669753074646,-0.09522518515586853,0.5149696469306946,0.033489227294921875,-0.11928640305995941,0.5575713515281677,0.4634449779987335,-0.0067022559233009815,0.6292711496353149,0.3081165552139282,-0.03422725200653076,0.6754127144813538,0.20990876853466034,-0.10006995499134064,0.7210801839828491,0.11849233508110046,-0.13734811544418335,0.6374616622924805,0.5339951515197754,-0.014225129038095474,0.7149426341056824,0.42944231629371643,-0.0703103244304657,0.7634077072143555,0.36147376894950867,-0.12157916277647018,0.8144727945327759,0.29089006781578064,-0.13415668904781342,4
D:\ASL Digits\4\Sign 4 (213).jpeg,0.39353153109550476,0.8222999572753906,-0.00034025375498458743,0.30231839418411255,0.7365632653236389,-0.17163510620594025,0.30816179513931274,0.5907714366912842,-0.25344228744506836,0.4563712179660797,0.48959505558013916,-0.3029104471206665,0.5813542604446411,0.46397751569747925,-0.312886506319046,0.38292384147644043,0.39637458324432373,-0.08767087012529373,0.39528101682662964,0.19852423667907715,-0.1434558779001236,0.3962577283382416,0.08637186884880066,-0.19087405502796173,0.40520578622817993,-0.00022616982460021973,-0.2328137457370758,0.4813914895057678,0.4127844274044037,-0.06976417452096939,0.5485796332359314,0.22051912546157837,-0.10388989001512527,0.575728714466095,0.11327643692493439,-0.16695842146873474,0.6002976894378662,0.039278656244277954,-0.19353121519088745,0.5625423192977905,0.4664805829524994,-0.06774650514125824,0.6602904796600342,0.3258386254310608,-0.11267618089914322,0.7211307287216187,0.23757313191890717,-0.1824387013912201,0.778531014919281,0.15836089849472046,-0.22284764051437378,0.6304188370704651,0.5516465902328491,-0.08872189372777939,0.7284202575683594,0.46314969658851624,-0.15234218537807465,0.7901244163513184,0.4100504517555237,-0.20407691597938538,0.8511917591094971,0.3505145013332367,-0.212882399559021,4
D:\ASL Digits\4\Sign 4 (214).jpeg,0.3214818239212036,0.8135287761688232,-0.00033870546030811965,0.23852112889289856,0.7133824825286865,-0.17968185245990753,0.2826122045516968,0.5630526542663574,-0.2422059327363968,0.4514041841030121,0.4775063395500183,-0.26212358474731445,0.5830864310264587,0.46903711557388306,-0.22868111729621887,0.39074140787124634,0.3685099482536316,-0.0892176553606987,0.43342623114585876,0.16633152961730957,-0.13488931953907013,0.45267096161842346,0.057499974966049194,-0.1760493814945221,0.4772981107234955,-0.025653600692749023,-0.22524578869342804,0.49223998188972473,0.4052284359931946,-0.06123984977602959,0.6009321808815002,0.21567346155643463,-0.07623971998691559,0.6567559242248535,0.1253637969493866,-0.11843270808458328,0.7007280588150024,0.06337445974349976,-0.14114505052566528,0.5682149529457092,0.47718071937561035,-0.05022776126861572,0.6914359331130981,0.3490595817565918,-0.08616691827774048,0.7616667151451111,0.2705066204071045,-0.14631929993629456,0.8317127823829651,0.19958621263504028,-0.18748463690280914,0.6266892552375793,0.5781806707382202,-0.06699966639280319,0.7408063411712646,0.5065850615501404,-0.12998302280902863,0.8055074214935303,0.4596292972564697,-0.17784379422664642,0.8732293844223022,0.4075925946235657,-0.18899770081043243,4
D:\ASL Digits\4\Sign 4 (215).jpeg,0.3057209551334381,0.7404922246932983,-0.0002306159440195188,0.2391107976436615,0.6384934186935425,-0.177088662981987,0.28356677293777466,0.511883020401001,-0.28125816583633423,0.45092928409576416,0.4790131151676178,-0.35075947642326355,0.5904831290245056,0.5204602479934692,-0.37143948674201965,0.4339229464530945,0.327547550201416,-0.152412548661232,0.5131478309631348,0.128622367978096,-0.24558590352535248,0.5487138628959656,0.011295139789581299,-0.3257254362106323,0.5742714405059814,-0.0737142562866211,-0.40322721004486084,0.5231257677078247,0.3936048746109009,-0.14180368185043335,0.6584624648094177,0.2514313757419586,-0.1976523995399475,0.7227685451507568,0.18099741637706757,-0.2648897171020508,0.7616701722145081,0.1317739635705948,-0.30136963725090027,0.5835410356521606,0.48199933767318726,-0.14208191633224487,0.7204339504241943,0.3936653733253479,-0.20771832764148712,0.8024336099624634,0.33324748277664185,-0.27100393176078796,0.8740812540054321,0.27578189969062805,-0.31643444299697876,0.6223721504211426,0.5895025730133057,-0.16957393288612366,0.7466492652893066,0.5514286756515503,-0.23887120187282562,0.8162410259246826,0.5202219486236572,-0.27766984701156616,0.8816820383071899,0.4733947515487671,-0.2798745632171631,4
D:\ASL Digits\4\Sign 4 (216).jpeg,0.3057209551334381,0.7404922246932983,-0.0002306159440195188,0.2391107976436615,0.6384934186935425,-0.177088662981987,0.28356677293777466,0.511883020401001,-0.28125816583633423,0.45092928409576416,0.4790131151676178,-0.35075947642326355,0.5904831290245056,0.5204602479934692,-0.37143948674201965,0.4339229464530945,0.327547550201416,-0.152412548661232,0.5131478309631348,0.128622367978096,-0.24558590352535248,0.5487138628959656,0.011295139789581299,-0.3257254362106323,0.5742714405059814,-0.0737142562866211,-0.40322721004486084,0.5231257677078247,0.3936048746109009,-0.14180368185043335,0.6584624648094177,0.2514313757419586,-0.1976523995399475,0.7227685451507568,0.18099741637706757,-0.2648897171020508,0.7616701722145081,0.1317739635705948,-0.30136963725090027,0.5835410356521606,0.48199933767318726,-0.14208191633224487,0.7204339504241943,0.3936653733253479,-0.20771832764148712,0.8024336099624634,0.33324748277664185,-0.27100393176078796,0.8740812540054321,0.27578189969062805,-0.31643444299697876,0.6223721504211426,0.5895025730133057,-0.16957393288612366,0.7466492652893066,0.5514286756515503,-0.23887120187282562,0.8162410259246826,0.5202219486236572,-0.27766984701156616,0.8816820383071899,0.4733947515487671,-0.2798745632171631,4
D:\ASL Digits\4\Sign 4 (217).jpeg,0.5648477673530579,0.9293891191482544,-0.0003598289913497865,0.44220054149627686,0.8555343151092529,-0.16799631714820862,0.3685062527656555,0.6946685910224915,-0.23387280106544495,0.44119542837142944,0.5309791564941406,-0.2796947956085205,0.5231866240501404,0.4338260293006897,-0.2992584705352783,0.3285667300224304,0.49996066093444824,-0.06989595293998718,0.2529476284980774,0.3240715265274048,-0.12941497564315796,0.20896893739700317,0.21331217885017395,-0.17556056380271912,0.1734641194343567,0.11807680130004883,-0.20921291410923004,0.43473342061042786,0.46217772364616394,-0.048105042427778244,0.39695310592651367,0.26850152015686035,-0.06619087606668472,0.36263492703437805,0.14649352431297302,-0.12102106958627701,0.34158414602279663,0.052541375160217285,-0.14832815527915955,0.5375856161117554,0.4729273021221161,-0.04965464770793915,0.5535513162612915,0.2977994680404663,-0.10084027796983719,0.5547513961791992,0.1749761998653412,-0.19973351061344147,0.5613676905632019,0.06738409399986267,-0.26187190413475037,0.6364700794219971,0.5182413458824158,-0.0693817213177681,0.6756451725959778,0.38912829756736755,-0.15001331269741058,0.6985113620758057,0.30048489570617676,-0.22259409725666046,0.7199644446372986,0.21638616919517517,-0.26638928055763245,4
D:\ASL Digits\4\Sign 4 (218).jpeg,0.4836083650588989,0.8930273056030273,-0.0003642496303655207,0.37107694149017334,0.8174172639846802,-0.1668432056903839,0.34536707401275635,0.6492103338241577,-0.21515917778015137,0.4643092155456543,0.5027740001678467,-0.2369532734155655,0.5474883317947388,0.4199488162994385,-0.23414956033229828,0.32311999797821045,0.48190268874168396,-0.06487087160348892,0.2780470848083496,0.29642707109451294,-0.12226716428995132,0.25302654504776,0.1779664158821106,-0.16932684183120728,0.23350580036640167,0.07666987180709839,-0.20652656257152557,0.43484053015708923,0.4576677083969116,-0.04230862483382225,0.4327886700630188,0.26278746128082275,-0.0632401704788208,0.4241400957107544,0.13567236065864563,-0.11574232578277588,0.4166572690010071,0.040297746658325195,-0.140574648976326,0.5386021137237549,0.4826917350292206,-0.043252818286418915,0.5834767818450928,0.30690208077430725,-0.09457394480705261,0.6145318746566772,0.18369901180267334,-0.18132446706295013,0.6468427181243896,0.07966208457946777,-0.22413812577724457,0.6288713812828064,0.5429787039756775,-0.05938298627734184,0.6941465735435486,0.42403408885002136,-0.1413358598947525,0.7360588312149048,0.343095600605011,-0.20082694292068481,0.7785596251487732,0.2704167664051056,-0.22550508379936218,4
D:\ASL Digits\4\Sign 4 (219).jpeg,0.41768959164619446,0.9115550518035889,-0.000379082775907591,0.322253942489624,0.8133870363235474,-0.17178797721862793,0.317770779132843,0.6395407319068909,-0.2294761836528778,0.45252180099487305,0.5101879835128784,-0.26062092185020447,0.5554934144020081,0.4471866488456726,-0.2537270188331604,0.3436577320098877,0.4506346583366394,-0.08184263110160828,0.3280784487724304,0.25943562388420105,-0.14134308695793152,0.3160175681114197,0.1416962742805481,-0.18913665413856506,0.30498674511909485,0.04121577739715576,-0.22725656628608704,0.4541817009449005,0.44497305154800415,-0.04675403609871864,0.48726963996887207,0.250540554523468,-0.061134856194257736,0.49611979722976685,0.1298263669013977,-0.10995950549840927,0.5029094815254211,0.03602352738380432,-0.13167031109333038,0.546268880367279,0.48635220527648926,-0.033743999898433685,0.6232303380966187,0.32711389660835266,-0.07185192406177521,0.6699779629707336,0.22059366106987,-0.15675435960292816,0.714368462562561,0.12614396214485168,-0.20508430898189545,0.620058536529541,0.5593400001525879,-0.04070005193352699,0.7051585912704468,0.45539817214012146,-0.10948427021503448,0.7590328454971313,0.3863334655761719,-0.17369762063026428,0.8112426996231079,0.3179354667663574,-0.20556551218032837,4
D:\ASL Digits\4\Sign 4 (220).jpeg,0.3678968548774719,0.8383604884147644,-0.0003235736221540719,0.2724529206752777,0.7433270215988159,-0.1858014315366745,0.28269195556640625,0.5869572758674622,-0.26763683557510376,0.4364152252674103,0.4872417449951172,-0.3153064250946045,0.5595036149024963,0.4619831442832947,-0.32028353214263916,0.36155933141708374,0.40044647455215454,-0.1106562688946724,0.38079696893692017,0.19514842331409454,-0.17750880122184753,0.3863621652126312,0.0780201256275177,-0.23451344668865204,0.39806467294692993,-0.012679517269134521,-0.2841881811618805,0.4675791561603546,0.4178587794303894,-0.08599905669689178,0.5442519187927246,0.22478437423706055,-0.12961596250534058,0.5737124681472778,0.11417265236377716,-0.20297200977802277,0.6008260250091553,0.037097036838531494,-0.232408806681633,0.5529648065567017,0.4750744700431824,-0.07930552959442139,0.6516585350036621,0.333713173866272,-0.13352376222610474,0.7082053422927856,0.24253103137016296,-0.21580050885677338,0.7612790465354919,0.15852989256381989,-0.2644483745098114,0.6226012110710144,0.5661989450454712,-0.09463781863451004,0.7228772640228271,0.4858142137527466,-0.16423480212688446,0.7867914438247681,0.4331953823566437,-0.21790970861911774,0.8479396104812622,0.3723829388618469,-0.22670920193195343,4
D:\ASL Digits\4\Sign 4 (221).jpeg,0.312998503446579,0.7960078716278076,-0.0003334869397804141,0.23391017317771912,0.7026269435882568,-0.2046467661857605,0.2703108787536621,0.563129186630249,-0.29356229305267334,0.4376145303249359,0.48962652683258057,-0.33740901947021484,0.5696305632591248,0.48076361417770386,-0.33747103810310364,0.3833777904510498,0.3773367404937744,-0.14136254787445068,0.4385475516319275,0.17896851897239685,-0.22254224121570587,0.46711891889572144,0.06372857093811035,-0.2925955653190613,0.49851033091545105,-0.027758091688156128,-0.3561130464076996,0.47805941104888916,0.41657376289367676,-0.11068828403949738,0.5841227769851685,0.24161194264888763,-0.15793433785438538,0.6334697604179382,0.13875795900821686,-0.239054873585701,0.67439204454422,0.06017512083053589,-0.28197476267814636,0.5501099824905396,0.4889300465583801,-0.09650088101625443,0.6759780645370483,0.3686109185218811,-0.1575106680393219,0.7532104253768921,0.2944466769695282,-0.23971758782863617,0.8254985809326172,0.22685809433460236,-0.2941044270992279,0.6048482656478882,0.590566098690033,-0.10732535272836685,0.7200039625167847,0.527271032333374,-0.18493251502513885,0.790691614151001,0.4896951913833618,-0.2435029000043869,0.8602796792984009,0.44232282042503357,-0.257072776556015,4
D:\ASL Digits\4\Sign 4 (222).jpeg,0.6317294836044312,0.9020538330078125,-0.0003392718790564686,0.506970226764679,0.8500094413757324,-0.17552244663238525,0.41294097900390625,0.710578441619873,-0.2483675628900528,0.4611235558986664,0.5432471632957458,-0.2957747280597687,0.5293416380882263,0.43302032351493835,-0.31947627663612366,0.3313716650009155,0.5298457741737366,-0.08038725703954697,0.2230948805809021,0.36779749393463135,-0.1466912478208542,0.15838295221328735,0.2675793766975403,-0.19582433998584747,0.10535123944282532,0.18142738938331604,-0.23189839720726013,0.43072572350502014,0.47568416595458984,-0.049952082335948944,0.3567366600036621,0.2918431758880615,-0.07510560750961304,0.3028278052806854,0.1772630512714386,-0.1369868665933609,0.2628088891506195,0.08706334233283997,-0.1774556189775467,0.5346786379814148,0.4681665897369385,-0.04476951062679291,0.5139818787574768,0.29603374004364014,-0.09339678287506104,0.4934089779853821,0.17286449670791626,-0.18144823610782623,0.4766959547996521,0.0638369619846344,-0.24726061522960663,0.6396561861038208,0.49323904514312744,-0.05706658959388733,0.655996561050415,0.35710409283638,-0.13150888681411743,0.6634194254875183,0.2667034864425659,-0.200267031788826,0.6674681305885315,0.1793198585510254,-0.24793457984924316,4
D:\ASL Digits\4\Sign 4 (223).jpeg,0.5667105913162231,0.9162994027137756,-0.0002643275947775692,0.4465188682079315,0.8456134796142578,-0.17680633068084717,0.38254988193511963,0.6865783929824829,-0.2411869466304779,0.45897653698921204,0.5309594869613647,-0.27793991565704346,0.5350804328918457,0.4326270520687103,-0.2982950806617737,0.33024632930755615,0.5056832432746887,-0.05893214792013168,0.2555033564567566,0.32667219638824463,-0.11352896690368652,0.2106752097606659,0.21323946118354797,-0.1570575088262558,0.17708492279052734,0.11845916509628296,-0.19172541797161102,0.43705660104751587,0.46888402104377747,-0.027746427804231644,0.39915335178375244,0.2760632634162903,-0.038341421633958817,0.3642713725566864,0.1502206027507782,-0.0892593041062355,0.33841145038604736,0.052748918533325195,-0.12350338697433472,0.539765477180481,0.47873032093048096,-0.024330487474799156,0.5513860583305359,0.30611252784729004,-0.06560346484184265,0.5489669442176819,0.18020522594451904,-0.1511230170726776,0.5495380759239197,0.07085898518562317,-0.21115754544734955,0.6377619504928589,0.5203763246536255,-0.039176929742097855,0.677649199962616,0.3897123336791992,-0.11148733645677567,0.7003613710403442,0.30287039279937744,-0.17433643341064453,0.7182709574699402,0.22205877304077148,-0.21282851696014404,4
D:\ASL Digits\4\Sign 4 (224).jpeg,0.48848018050193787,0.9153984189033508,-0.00032605620799586177,0.38084179162979126,0.8314868807792664,-0.1802762746810913,0.3468799591064453,0.6676309704780579,-0.24624045193195343,0.45056605339050293,0.525438666343689,-0.2894817292690277,0.5385922193527222,0.43910714983940125,-0.30993226170539856,0.3335621654987335,0.4780774414539337,-0.07977837324142456,0.28856053948402405,0.29137927293777466,-0.1437021642923355,0.26482224464416504,0.1703680455684662,-0.1903996467590332,0.24523571133613586,0.0694829523563385,-0.2241719365119934,0.44327718019485474,0.45795851945877075,-0.0550844706594944,0.4354274570941925,0.2597072124481201,-0.07425931841135025,0.4197472631931305,0.13378837704658508,-0.12645937502384186,0.4095945358276367,0.037001460790634155,-0.15220922231674194,0.5420364141464233,0.4843871593475342,-0.05645732954144478,0.586264967918396,0.3117907643318176,-0.11141595244407654,0.6098870038986206,0.18770092725753784,-0.2096935659646988,0.6357537508010864,0.07965371012687683,-0.26948314905166626,0.628178596496582,0.5433672070503235,-0.07647256553173065,0.6927218437194824,0.4247632622718811,-0.1666042059659958,0.7371215224266052,0.34450891613960266,-0.24493491649627686,0.7803992033004761,0.26600903272628784,-0.29020267724990845,4
D:\ASL Digits\4\Sign 4 (225).jpeg,0.41513216495513916,0.8990501165390015,-0.00034907637746073306,0.32595348358154297,0.8029493093490601,-0.18077760934829712,0.31890031695365906,0.6385300159454346,-0.2483052760362625,0.44946643710136414,0.5164121389389038,-0.29060646891593933,0.5539037585258484,0.45491766929626465,-0.3056785762310028,0.3396705389022827,0.44883495569229126,-0.08708437532186508,0.32564491033554077,0.2631186246871948,-0.14883676171302795,0.32033443450927734,0.14152732491493225,-0.201520636677742,0.31533390283584595,0.038073956966400146,-0.24152126908302307,0.45171618461608887,0.4452008903026581,-0.057970527559518814,0.48385101556777954,0.25324898958206177,-0.07640591263771057,0.49386513233184814,0.12885057926177979,-0.12975266575813293,0.5007539391517639,0.03034248948097229,-0.1577049344778061,0.5459749102592468,0.488211989402771,-0.05183200538158417,0.6172392964363098,0.3292246460914612,-0.09831156581640244,0.6615635752677917,0.21808791160583496,-0.19042357802391052,0.7051515579223633,0.11970162391662598,-0.2442924976348877,0.6214362382888794,0.5631025433540344,-0.06489519774913788,0.7042438983917236,0.4616576135158539,-0.1423790156841278,0.7588233947753906,0.39025038480758667,-0.20694267749786377,0.8130509853363037,0.3198087215423584,-0.2423834651708603,4
D:\ASL Digits\4\Sign 4 (226).jpeg,0.37232017517089844,0.8207536935806274,-0.00030594452982768416,0.2867956757545471,0.7425940632820129,-0.20806436240673065,0.308898389339447,0.6001248359680176,-0.2837976813316345,0.46133866906166077,0.49316149950027466,-0.3120824098587036,0.5631347298622131,0.45017024874687195,-0.30026817321777344,0.35980117321014404,0.4229421615600586,-0.12573055922985077,0.378572016954422,0.230458065867424,-0.18662212789058685,0.3873100280761719,0.1189507246017456,-0.23702402412891388,0.4021046757698059,0.024121969938278198,-0.2795913517475128,0.4626622200012207,0.4327087998390198,-0.08377106487751007,0.5247327089309692,0.2343406230211258,-0.1238093227148056,0.5547529458999634,0.12207061052322388,-0.19588372111320496,0.5830571055412292,0.036716848611831665,-0.22997263073921204,0.5485132336616516,0.4839053452014923,-0.061132583767175674,0.6433979272842407,0.33426427841186523,-0.11868993192911148,0.7059529423713684,0.24413713812828064,-0.20220297574996948,0.764849841594696,0.1634102165699005,-0.25121942162513733,0.6196417212486267,0.5674355030059814,-0.05914308875799179,0.7115114331245422,0.4790268838405609,-0.14505934715270996,0.7767963409423828,0.4327918589115143,-0.20861999690532684,0.845909833908081,0.38091200590133667,-0.2321435660123825,4
D:\ASL Digits\4\Sign 4 (227).jpeg,0.31468144059181213,0.7996186017990112,-0.00025079454644583166,0.239041268825531,0.7190869450569153,-0.2243264764547348,0.27900809049606323,0.5865319967269897,-0.3293066620826721,0.4408280551433563,0.5156293511390686,-0.38615840673446655,0.5749104022979736,0.504810631275177,-0.39778807759284973,0.3813724219799042,0.3689555823802948,-0.1924474537372589,0.4305473566055298,0.14873972535133362,-0.2854541540145874,0.45137983560562134,0.009413421154022217,-0.36901751160621643,0.4737885892391205,-0.10078179836273193,-0.441895067691803,0.4739280045032501,0.41239142417907715,-0.15806925296783447,0.5740513801574707,0.22503192722797394,-0.21717411279678345,0.6128320693969727,0.10888281464576721,-0.31275057792663574,0.6402614712715149,0.012778609991073608,-0.3716772496700287,0.5516183972358704,0.48661065101623535,-0.1368832290172577,0.6762225031852722,0.364215612411499,-0.20426718890666962,0.7445921897888184,0.28947871923446655,-0.2869991362094879,0.804639458656311,0.21975328028202057,-0.34634873270988464,0.6140965223312378,0.5880082845687866,-0.145283043384552,0.7335505485534668,0.523277223110199,-0.2250400334596634,0.7995889186859131,0.487739622592926,-0.2817313075065613,0.8601319789886475,0.44164398312568665,-0.2972639799118042,4
D:\ASL Digits\4\Sign 4 (228).jpeg,0.6418308019638062,0.8855894804000854,-0.0003832302172668278,0.5116779804229736,0.8484796285629272,-0.20541080832481384,0.4242347180843353,0.718818187713623,-0.2986757755279541,0.4745045602321625,0.5555633306503296,-0.3661860227584839,0.5296283960342407,0.4405895471572876,-0.3954693377017975,0.3331170082092285,0.5259883999824524,-0.1351132094860077,0.22465547919273376,0.35907459259033203,-0.201114684343338,0.162259042263031,0.26049453020095825,-0.2440640777349472,0.10610872507095337,0.17662286758422852,-0.2794458866119385,0.4350983202457428,0.4727902114391327,-0.09336685389280319,0.3576757311820984,0.2786236107349396,-0.13085468113422394,0.30635035037994385,0.1726253628730774,-0.2052605003118515,0.2733079195022583,0.09597828984260559,-0.25219061970710754,0.5399936437606812,0.46411797404289246,-0.07489614933729172,0.5146486759185791,0.28312623500823975,-0.13305704295635223,0.4962905943393707,0.16726353764533997,-0.23215574026107788,0.48096585273742676,0.06801465153694153,-0.30459660291671753,0.6449189186096191,0.4850626289844513,-0.07385507971048355,0.6552510261535645,0.3453161418437958,-0.15341155230998993,0.6634318828582764,0.25946539640426636,-0.22512738406658173,0.6698218584060669,0.17527249455451965,-0.27315449714660645,4
D:\ASL Digits\4\Sign 4 (229).jpeg,0.4223477244377136,0.8187970519065857,-0.00020037857757415622,0.33585211634635925,0.7629352807998657,-0.20889990031719208,0.3419176936149597,0.6404277086257935,-0.28945979475975037,0.46085160970687866,0.522325336933136,-0.3241824805736542,0.5450639128684998,0.4514712989330292,-0.3235023319721222,0.3352242112159729,0.4465484619140625,-0.16287285089492798,0.32261985540390015,0.26034384965896606,-0.25255537033081055,0.31488704681396484,0.14757418632507324,-0.3293626606464386,0.31146472692489624,0.046686649322509766,-0.38839057087898254,0.4369802176952362,0.4419652223587036,-0.12746264040470123,0.4610654413700104,0.24396884441375732,-0.1938277781009674,0.47465649247169495,0.12196776270866394,-0.29369834065437317,0.48944148421287537,0.024621188640594482,-0.3502216339111328,0.5313542485237122,0.4813345670700073,-0.1050223857164383,0.6088777184486389,0.32779812812805176,-0.18318608403205872,0.6590069532394409,0.2251792997121811,-0.28604215383529663,0.7027885317802429,0.13380086421966553,-0.35045135021209717,0.6169611215591431,0.5497441291809082,-0.10385791212320328,0.7027443647384644,0.45241010189056396,-0.20776955783367157,0.7609642148017883,0.38587233424186707,-0.28608325123786926,0.8190377950668335,0.3157312870025635,-0.320037841796875,4
D:\ASL Digits\4\Sign 4 (230).jpeg,0.39378464221954346,0.7925498485565186,-0.00024821539409458637,0.29695725440979004,0.7091176509857178,-0.1985054761171341,0.3164631128311157,0.5900485515594482,-0.2949668765068054,0.4658423364162445,0.5180845260620117,-0.35439249873161316,0.5722583532333374,0.48441675305366516,-0.37056517601013184,0.35396069288253784,0.3923795521259308,-0.16682025790214539,0.3806931972503662,0.20340180397033691,-0.2509182095527649,0.39224472641944885,0.0913943350315094,-0.3186262249946594,0.40128055214881897,-0.010311812162399292,-0.3720511198043823,0.46420037746429443,0.4095247983932495,-0.14167632162570953,0.5434657335281372,0.22149935364723206,-0.2000434845685959,0.5777155756950378,0.11473545432090759,-0.2777271866798401,0.606946587562561,0.038537293672561646,-0.3247911036014557,0.5522291660308838,0.47056740522384644,-0.13730067014694214,0.6458054780960083,0.3298090100288391,-0.21032655239105225,0.7069427967071533,0.23911912739276886,-0.2951580286026001,0.7617204189300537,0.16287893056869507,-0.35205501317977905,0.6260998249053955,0.5582174062728882,-0.1490311473608017,0.7174626588821411,0.47377753257751465,-0.23534876108169556,0.7772990465164185,0.4272194802761078,-0.2914341986179352,0.8385909795761108,0.37417465448379517,-0.31174367666244507,4
D:\ASL Digits\4\Sign 4 (231).jpeg,0.3225247859954834,0.7746450901031494,-0.00024291097361128777,0.25028830766677856,0.6991560459136963,-0.22863350808620453,0.2949643135070801,0.5764383673667908,-0.32354632019996643,0.4541550576686859,0.5081607103347778,-0.3676724433898926,0.5708948969841003,0.49120932817459106,-0.36880582571029663,0.38022756576538086,0.37718120217323303,-0.18683011829853058,0.4356740713119507,0.17320549488067627,-0.2720775306224823,0.46023085713386536,0.05022251605987549,-0.34689462184906006,0.4863499104976654,-0.04952344298362732,-0.41274505853652954,0.47711050510406494,0.41862308979034424,-0.14217551052570343,0.580901026725769,0.23820720613002777,-0.1936672329902649,0.6287965178489685,0.13292203843593597,-0.2763879895210266,0.666477382183075,0.050038039684295654,-0.3221036493778229,0.553390383720398,0.49269014596939087,-0.11294042319059372,0.6773325204849243,0.3705349564552307,-0.18049222230911255,0.7513277530670166,0.2965508997440338,-0.26499706506729126,0.8156533241271973,0.230367049574852,-0.32251501083374023,0.6152259707450867,0.5900256633758545,-0.10905157029628754,0.726557731628418,0.5245674252510071,-0.19516371190547943,0.7952920794487,0.4897119700908661,-0.2611779272556305,0.8605951070785522,0.44582512974739075,-0.2847212553024292,4
D:\ASL Digits\4\Sign 4 (232).jpeg,0.30028700828552246,0.7260885238647461,-0.00014309759717434645,0.23458999395370483,0.644774854183197,-0.23377740383148193,0.291418194770813,0.5328251719474792,-0.33814138174057007,0.45453593134880066,0.4987134337425232,-0.39436477422714233,0.5701440572738647,0.5082657933235168,-0.41575393080711365,0.4057730436325073,0.33917760848999023,-0.22502580285072327,0.4854162037372589,0.12515711784362793,-0.330291211605072,0.5225507616996765,-0.013728976249694824,-0.41682639718055725,0.5610255002975464,-0.1327989399433136,-0.490678995847702,0.49451202154159546,0.3952246904373169,-0.1862461268901825,0.6162194609642029,0.22744131088256836,-0.2624071538448334,0.6636053323745728,0.10509607195854187,-0.3618782162666321,0.6982725858688354,-0.007538437843322754,-0.42647814750671387,0.5613837838172913,0.4870295524597168,-0.16295583546161652,0.7031788229942322,0.3879997134208679,-0.24482358992099762,0.77841717004776,0.3243855834007263,-0.3282322287559509,0.8407723307609558,0.2594732940196991,-0.3904173672199249,0.6066579818725586,0.6023306846618652,-0.16511501371860504,0.730586051940918,0.5589401721954346,-0.2600472569465637,0.7996411323547363,0.537345826625824,-0.3228485584259033,0.8623771667480469,0.5003484487533569,-0.3454737067222595,4
D:\ASL Digits\4\Sign 4 (233).jpeg,0.6521601676940918,0.8339991569519043,-0.0003454931720625609,0.5143735408782959,0.8159583806991577,-0.13922227919101715,0.3886948823928833,0.6964596509933472,-0.18381942808628082,0.40477487444877625,0.5301202535629272,-0.20957417786121368,0.4529818296432495,0.4207443594932556,-0.2122635543346405,0.3163597881793976,0.5471521019935608,-0.013075625523924828,0.19401079416275024,0.4181240200996399,-0.05508026108145714,0.11809340119361877,0.3309451639652252,-0.09350322932004929,0.06013208627700806,0.2572413682937622,-0.1256689429283142,0.3961963355541229,0.47738295793533325,-0.0005811407463625073,0.31050145626068115,0.3171789050102234,-0.0018058151472359896,0.250028133392334,0.21217140555381775,-0.04385751113295555,0.21101944148540497,0.13077518343925476,-0.06731410324573517,0.4898318350315094,0.45397305488586426,-0.011029867455363274,0.4476732313632965,0.29277727007865906,-0.044360630214214325,0.4082220792770386,0.17151936888694763,-0.1224096342921257,0.38177913427352905,0.06202128529548645,-0.17145459353923798,0.5929450988769531,0.4641605615615845,-0.039995864033699036,0.5978886485099792,0.33051761984825134,-0.1058264747262001,0.5972191691398621,0.2393440157175064,-0.16745011508464813,0.5972549915313721,0.14906105399131775,-0.20292945206165314,4
