Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\2\Sign 2 (223).jpeg,0.673856258392334,0.7933793067932129,-0.00026229009381495416,0.5442901253700256,0.809441089630127,-0.10381413251161575,0.4282557964324951,0.698233962059021,-0.16179461777210236,0.46671438217163086,0.5465047359466553,-0.21354876458644867,0.5379021167755127,0.4499775171279907,-0.23274536430835724,0.3816974461078644,0.5283416509628296,-0.0342596173286438,0.267842561006546,0.3924293518066406,-0.11163774132728577,0.2014666497707367,0.3002682626247406,-0.16019701957702637,0.15335935354232788,0.21812665462493896,-0.18128478527069092,0.47013238072395325,0.46714073419570923,-0.05501820147037506,0.39972880482673645,0.3025747835636139,-0.11508263647556305,0.34297338128089905,0.18165060877799988,-0.1506766676902771,0.30778756737709045,0.0777728259563446,-0.1598658412694931,0.572216808795929,0.4686078429222107,-0.0987597182393074,0.5238407254219055,0.36999133229255676,-0.2596440017223358,0.5341658592224121,0.4988600015640259,-0.30206239223480225,0.5616445541381836,0.5876461267471313,-0.2575412392616272,0.6775742769241333,0.49958354234695435,-0.1432466059923172,0.6197710037231445,0.44020456075668335,-0.2903485894203186,0.6114667057991028,0.538531482219696,-0.3200054466724396,0.6220053434371948,0.6140990257263184,-0.2825015187263489,2
D:\ASL Digits\2\Sign 2 (224).jpeg,0.6411824226379395,0.8610697984695435,-0.00026461397646926343,0.49670252203941345,0.8231974840164185,-0.07899168133735657,0.3995020091533661,0.6851227879524231,-0.1277933269739151,0.4593723714351654,0.5410392880439758,-0.1762818992137909,0.5373106002807617,0.458260715007782,-0.19567656517028809,0.38155531883239746,0.5039229393005371,-0.004620331339538097,0.29288768768310547,0.34649088978767395,-0.06975603848695755,0.2426433116197586,0.24395041167736053,-0.09982287138700485,0.2097504436969757,0.15179356932640076,-0.11408769339323044,0.48077458143234253,0.4646257758140564,-0.03028038889169693,0.44341355562210083,0.2826678454875946,-0.08619529753923416,0.411702036857605,0.16501665115356445,-0.11145301908254623,0.392567902803421,0.06620267033576965,-0.1186974048614502,0.5791760683059692,0.48848241567611694,-0.07203194499015808,0.5462945699691772,0.3874991834163666,-0.21732518076896667,0.5319297909736633,0.5143054127693176,-0.24838437139987946,0.5457947850227356,0.5977442860603333,-0.21259291470050812,0.6765498518943787,0.5408074259757996,-0.11625675857067108,0.6304824352264404,0.46434202790260315,-0.24257324635982513,0.6055768728256226,0.5562806129455566,-0.2724338471889496,0.6058037877082825,0.6295796632766724,-0.24420611560344696,2
D:\ASL Digits\2\Sign 2 (225).jpeg,0.44451722502708435,0.8886212706565857,-0.00028829401708208025,0.33828723430633545,0.7874366044998169,-0.08744598180055618,0.31392890214920044,0.6077187061309814,-0.14768457412719727,0.4416193664073944,0.506310224533081,-0.21114753186702728,0.5574406981468201,0.48651713132858276,-0.24268095195293427,0.3939846158027649,0.43502137064933777,0.011652825400233269,0.3923638164997101,0.26361846923828125,-0.062337394803762436,0.4063977003097534,0.1520296037197113,-0.09553343802690506,0.4316002130508423,0.056156933307647705,-0.109227254986763,0.498556911945343,0.4521690011024475,-0.013170579448342323,0.5524271130561829,0.27802228927612305,-0.076261967420578,0.5907961130142212,0.1613163948059082,-0.10116581618785858,0.6305954456329346,0.06116035580635071,-0.10315527021884918,0.5711163878440857,0.5236788988113403,-0.0592365562915802,0.5921221971511841,0.4221206307411194,-0.21510237455368042,0.519166886806488,0.5332685708999634,-0.23683680593967438,0.49348753690719604,0.6131150722503662,-0.18959106504917145,0.6311855316162109,0.6190127730369568,-0.11117687821388245,0.6274230480194092,0.5323123335838318,-0.2338992804288864,0.5619100332260132,0.6058461666107178,-0.24835911393165588,0.5291593074798584,0.669064998626709,-0.209422767162323,2
D:\ASL Digits\2\Sign 2 (226).jpeg,0.38183245062828064,0.8794990181922913,-0.0002997304545715451,0.29025498032569885,0.7601575255393982,-0.08853468298912048,0.29804563522338867,0.5763708353042603,-0.1457887589931488,0.4412848651409149,0.49467235803604126,-0.20552727580070496,0.5600793361663818,0.48895204067230225,-0.2354474663734436,0.4073164761066437,0.4197198748588562,0.017949054017663002,0.4361681044101715,0.24908435344696045,-0.05243390053510666,0.46730342507362366,0.1408953070640564,-0.0852663666009903,0.5057663321495056,0.051194339990615845,-0.09919895231723785,0.5081527233123779,0.45355334877967834,-0.0038316110149025917,0.589988648891449,0.2930748462677002,-0.06312137842178345,0.6478708982467651,0.18351799249649048,-0.09014341235160828,0.7027379870414734,0.09241390228271484,-0.09494298696517944,0.566534161567688,0.5362850427627563,-0.0481637641787529,0.6078856587409973,0.43784236907958984,-0.2029775083065033,0.5152656435966492,0.5313836336135864,-0.23023240268230438,0.47167152166366577,0.6048687696456909,-0.18613369762897491,0.6071172952651978,0.6410325765609741,-0.09710347652435303,0.6180845499038696,0.5554181933403015,-0.22589623928070068,0.5402833223342896,0.6139974594116211,-0.2477131485939026,0.49340903759002686,0.6708312034606934,-0.21331709623336792,2
D:\ASL Digits\2\Sign 2 (227).jpeg,0.3406603932380676,0.8132869601249695,-0.00020141591085121036,0.26215919852256775,0.7084245681762695,-0.09179817140102386,0.2921764850616455,0.5463559031486511,-0.15851737558841705,0.43423891067504883,0.4913069009780884,-0.22536712884902954,0.5490056872367859,0.4976789653301239,-0.26227548718452454,0.4188905656337738,0.41471362113952637,-0.008739608339965343,0.47439050674438477,0.2534889280796051,-0.0947355180978775,0.5188796520233154,0.1523863673210144,-0.14139674603939056,0.5670296549797058,0.06841808557510376,-0.15867477655410767,0.510644257068634,0.4624180793762207,-0.029699938371777534,0.6142345070838928,0.31389281153678894,-0.11154612898826599,0.6922544240951538,0.21224981546401978,-0.15016847848892212,0.771641731262207,0.12648367881774902,-0.1610686480998993,0.5590585470199585,0.5497726202011108,-0.07319542020559311,0.6147355437278748,0.4580065906047821,-0.24848882853984833,0.5095831155776978,0.535152792930603,-0.2735271751880646,0.45258960127830505,0.6019171476364136,-0.2265530377626419,0.588239848613739,0.6533024907112122,-0.11931036412715912,0.6121068000793457,0.5660449862480164,-0.26383528113365173,0.5239824652671814,0.6108189225196838,-0.2889420688152313,0.46506941318511963,0.66109299659729,-0.25317662954330444,2
D:\ASL Digits\2\Sign 2 (228).jpeg,0.7555025815963745,0.6988570690155029,-0.00022941739007364959,0.64421147108078,0.7663710117340088,-0.10118791460990906,0.50248783826828,0.7080607414245605,-0.1511259227991104,0.4870143234729767,0.5550433993339539,-0.19180847704410553,0.5165601372718811,0.44323453307151794,-0.198246568441391,0.3982360064983368,0.5687675476074219,-0.02550612762570381,0.25076180696487427,0.4780394732952118,-0.10326333343982697,0.15642929077148438,0.41178736090660095,-0.15263614058494568,0.08210772275924683,0.3517647385597229,-0.17640428245067596,0.45923730731010437,0.4817191958427429,-0.043129824101924896,0.33736664056777954,0.35624581575393677,-0.11401619762182236,0.2435658574104309,0.25867700576782227,-0.16094857454299927,0.17033427953720093,0.17121246457099915,-0.17827443778514862,0.5526726245880127,0.44617190957069397,-0.08149724453687668,0.47431501746177673,0.3661470413208008,-0.2471233606338501,0.5251094102859497,0.4785361886024475,-0.288847416639328,0.5770462155342102,0.5527743101119995,-0.2419191300868988,0.6588345766067505,0.43825456500053406,-0.1207565888762474,0.5859609246253967,0.40093666315078735,-0.28148919343948364,0.611657977104187,0.494381844997406,-0.3163312077522278,0.6464968323707581,0.5653359889984131,-0.2785396873950958,2
D:\ASL Digits\2\Sign 2 (229).jpeg,0.7055938243865967,0.7521157264709473,-0.0002634247939568013,0.5900750756263733,0.7933151721954346,-0.1096963882446289,0.4628140926361084,0.7038074135780334,-0.16521361470222473,0.47087758779525757,0.547084629535675,-0.2091512680053711,0.5158131718635559,0.4372497797012329,-0.21795114874839783,0.3880881667137146,0.5495604872703552,-0.043814681470394135,0.25458037853240967,0.43628498911857605,-0.12601390480995178,0.1725866198539734,0.3557305634021759,-0.1805703341960907,0.10959383845329285,0.2833070158958435,-0.20744149386882782,0.46223142743110657,0.4732411801815033,-0.062082670629024506,0.36293941736221313,0.32946985960006714,-0.1285085827112198,0.2837655544281006,0.22003090381622314,-0.17363262176513672,0.22757773101329803,0.12330716848373413,-0.19052891433238983,0.5616971254348755,0.45633959770202637,-0.10284978151321411,0.49611884355545044,0.35911181569099426,-0.26876121759414673,0.52102130651474,0.4753471612930298,-0.32455113530158997,0.5565311312675476,0.556745171546936,-0.29037514328956604,0.6686381101608276,0.4684828817844391,-0.14265216886997223,0.6022953987121582,0.426910936832428,-0.302874356508255,0.610581636428833,0.525558590888977,-0.3415588140487671,0.6325078010559082,0.6027511358261108,-0.310133695602417,2
D:\ASL Digits\2\Sign 2 (230).jpeg,0.6861225366592407,0.8021752834320068,-0.00024341231619473547,0.5486955046653748,0.8107237815856934,-0.09803500026464462,0.4314793348312378,0.6986876726150513,-0.1484834998846054,0.46748265624046326,0.5461127161979675,-0.1937568485736847,0.527457594871521,0.449125200510025,-0.20637664198875427,0.38070616126060486,0.5309023857116699,-0.01699693128466606,0.26373291015625,0.39333152770996094,-0.08549530804157257,0.19486650824546814,0.3011874854564667,-0.12371973693370819,0.1481534242630005,0.2184590995311737,-0.14068438112735748,0.4696429669857025,0.4696599245071411,-0.03710389509797096,0.3980201780796051,0.30587589740753174,-0.09521282464265823,0.3456328511238098,0.18799492716789246,-0.1261713057756424,0.3130703568458557,0.08616280555725098,-0.1362176537513733,0.5707623958587646,0.4718271493911743,-0.07881459593772888,0.5207417607307434,0.36797797679901123,-0.23856422305107117,0.5297197699546814,0.49425482749938965,-0.28378039598464966,0.5566074848175049,0.5809196829795837,-0.24391746520996094,0.6746363639831543,0.5027759075164795,-0.12094412744045258,0.6156241297721863,0.44283127784729004,-0.2730167508125305,0.607370913028717,0.5409446954727173,-0.3100413978099823,0.6175000667572021,0.6178730130195618,-0.2767349183559418,2
D:\ASL Digits\2\Sign 2 (231).jpeg,0.5815512537956238,0.8948767185211182,-0.0002654482959769666,0.44292059540748596,0.8313500285148621,-0.08922242373228073,0.3683947026729584,0.6730096936225891,-0.13963474333286285,0.44920238852500916,0.5328318476676941,-0.18774835765361786,0.5381514430046082,0.4621801972389221,-0.20638005435466766,0.37445080280303955,0.4849669933319092,0.005589074455201626,0.31339073181152344,0.3161643147468567,-0.05441909283399582,0.28020191192626953,0.20863500237464905,-0.08196856826543808,0.2618207335472107,0.1138322651386261,-0.09228423237800598,0.48100435733795166,0.46070194244384766,-0.012464217841625214,0.47225338220596313,0.2747243046760559,-0.06371627002954483,0.4638896584510803,0.15275484323501587,-0.08626288920640945,0.464527428150177,0.05125507712364197,-0.0903889536857605,0.5749797224998474,0.5008198618888855,-0.05137904733419418,0.5605617761611938,0.3951667547225952,-0.19772402942180634,0.5286155939102173,0.5217357873916626,-0.2336934357881546,0.5298489928245544,0.6078826785087585,-0.1974480152130127,0.6644143462181091,0.5689196586608887,-0.09264669567346573,0.6337045431137085,0.4817998707294464,-0.22053268551826477,0.5962052345275879,0.5688766241073608,-0.2532672584056854,0.58424973487854,0.642695963382721,-0.22750836610794067,2
D:\ASL Digits\2\Sign 2 (232).jpeg,0.4460042119026184,0.8955978155136108,-0.0002789823629427701,0.33791613578796387,0.7922902703285217,-0.0859098955988884,0.31465470790863037,0.6136998534202576,-0.14376334846019745,0.4352056086063385,0.5053631067276001,-0.20409312844276428,0.5468339323997498,0.47259917855262756,-0.23569746315479279,0.39314889907836914,0.4399597644805908,0.010364069603383541,0.3917393684387207,0.2648548185825348,-0.0535920150578022,0.40580570697784424,0.15320441126823425,-0.0814383327960968,0.4289203882217407,0.05764186382293701,-0.09332948923110962,0.4966498911380768,0.45579540729522705,-0.009517933242022991,0.5481155514717102,0.27732014656066895,-0.06852297484874725,0.5876285433769226,0.1570345163345337,-0.09558793157339096,0.6265243887901306,0.05408775806427002,-0.10432982444763184,0.5687070488929749,0.523952841758728,-0.04887337610125542,0.5892088413238525,0.4265025854110718,-0.19679348170757294,0.5175050497055054,0.5357065200805664,-0.2131931483745575,0.489544540643692,0.6141508221626282,-0.1707865446805954,0.6295361518859863,0.6157529354095459,-0.09475867450237274,0.6249324083328247,0.530704915523529,-0.2145417332649231,0.5583742260932922,0.6044639945030212,-0.23369921743869781,0.5204562544822693,0.667253851890564,-0.20373058319091797,2
D:\ASL Digits\2\Sign 2 (233).jpeg,0.3889576196670532,0.8603004217147827,-0.00021761270181741565,0.29161718487739563,0.7545750737190247,-0.09102488309144974,0.2978593111038208,0.5796723961830139,-0.1498604416847229,0.4338131546974182,0.4957192540168762,-0.2118290215730667,0.5483112335205078,0.4806065261363983,-0.24525383114814758,0.40429776906967163,0.4293006956577301,0.008379066362977028,0.43279317021369934,0.25492823123931885,-0.06304392218589783,0.4630053639411926,0.14477533102035522,-0.10005566477775574,0.5011745095252991,0.05327296257019043,-0.11478973180055618,0.502116322517395,0.46039173007011414,-0.012946292757987976,0.5788169503211975,0.2932363748550415,-0.08072378486394882,0.6357661485671997,0.1765156388282776,-0.11495114117860794,0.6944660544395447,0.07804757356643677,-0.12469449639320374,0.5619755387306213,0.5393060445785522,-0.05574481934309006,0.603054940700531,0.4322657585144043,-0.21944881975650787,0.5122925639152527,0.527573823928833,-0.2456842064857483,0.467883437871933,0.6060309410095215,-0.2004539966583252,0.6066073179244995,0.6381301283836365,-0.10273246467113495,0.6144229173660278,0.5443878769874573,-0.24418114125728607,0.5354663729667664,0.6039287447929382,-0.26818159222602844,0.4877963960170746,0.6653623580932617,-0.2333420366048813,2
D:\ASL Digits\2\Sign 2 (234).jpeg,0.34350332617759705,0.7986482381820679,-0.00018599811301101,0.25881338119506836,0.709134578704834,-0.10041630268096924,0.28871801495552063,0.5426427125930786,-0.15928061306476593,0.4364461898803711,0.4833657741546631,-0.21485616266727448,0.5545802712440491,0.4950765371322632,-0.2421756088733673,0.41434162855148315,0.4175606966018677,-0.0010197119554504752,0.4703804850578308,0.2608228921890259,-0.08827050775289536,0.5146477222442627,0.15806937217712402,-0.13731098175048828,0.5587659478187561,0.07131218910217285,-0.15647147595882416,0.5084912776947021,0.46171385049819946,-0.014635114930570126,0.6014792919158936,0.32391464710235596,-0.10042102634906769,0.6775726675987244,0.21608102321624756,-0.14166857302188873,0.7526488304138184,0.12510034441947937,-0.14826177060604095,0.5590158700942993,0.5470517873764038,-0.0563652403652668,0.6205435991287231,0.44925177097320557,-0.23827913403511047,0.517164409160614,0.5220502018928528,-0.27000948786735535,0.4543743133544922,0.588413655757904,-0.21920111775398254,0.5892277359962463,0.6504298448562622,-0.10101234167814255,0.6101895570755005,0.5650502443313599,-0.2643446624279022,0.5230464339256287,0.6111395359039307,-0.29980212450027466,0.4616418480873108,0.662630021572113,-0.26410341262817383,2
D:\ASL Digits\2\Sign 2 (235).jpeg,0.776075005531311,0.7219188213348389,-0.0002734740555752069,0.6574065685272217,0.775197446346283,-0.08178049325942993,0.5041719675064087,0.7214908599853516,-0.13749122619628906,0.48146966099739075,0.5818476676940918,-0.19514809548854828,0.5181014537811279,0.47247791290283203,-0.2174086570739746,0.406803160905838,0.5475205183029175,-0.011481000110507011,0.2562311887741089,0.4655306041240692,-0.08654578030109406,0.16149601340293884,0.403518408536911,-0.13051973283290863,0.0892784595489502,0.34341609477996826,-0.15619558095932007,0.4651394486427307,0.4692666232585907,-0.04552116617560387,0.336722195148468,0.34006160497665405,-0.11310327053070068,0.24940215051174164,0.25296589732170105,-0.150321364402771,0.18568238615989685,0.17275738716125488,-0.16693639755249023,0.5592250823974609,0.4443383812904358,-0.09552474319934845,0.47838062047958374,0.39064350724220276,-0.2594272494316101,0.5273975133895874,0.5140708088874817,-0.2922481298446655,0.5792416334152222,0.5875583291053772,-0.2511252462863922,0.668998658657074,0.4443340301513672,-0.14903998374938965,0.5908128023147583,0.42055726051330566,-0.2904054820537567,0.6111752986907959,0.5207570791244507,-0.31156957149505615,0.6421414017677307,0.5925452709197998,-0.2742423713207245,2
D:\ASL Digits\2\Sign 2 (236).jpeg,0.7089699506759644,0.7619451284408569,-0.000322765699820593,0.5978705883026123,0.8046852350234985,-0.10483338683843613,0.4597509503364563,0.7144394516944885,-0.17549970746040344,0.4686986207962036,0.5691291689872742,-0.24109411239624023,0.5338711738586426,0.46857351064682007,-0.27376633882522583,0.3936794400215149,0.5304262638092041,-0.0457206629216671,0.26696234941482544,0.4228426218032837,-0.1281123161315918,0.18989288806915283,0.34719187021255493,-0.18027286231517792,0.1316889524459839,0.2774602174758911,-0.20512716472148895,0.46775588393211365,0.4633273780345917,-0.07492899894714355,0.37044018507003784,0.31560781598091125,-0.15725098550319672,0.299613356590271,0.2012920379638672,-0.21086332201957703,0.2541429400444031,0.10073202848434448,-0.2341156154870987,0.5662084817886353,0.4560762643814087,-0.12466966360807419,0.4940042495727539,0.3737075924873352,-0.30183637142181396,0.5112528204917908,0.4964710474014282,-0.36531299352645874,0.5455237030982971,0.5813197493553162,-0.3409031331539154,0.6746819019317627,0.4737885594367981,-0.17388026416301727,0.6010944843292236,0.4304807186126709,-0.3323275148868561,0.6023034453392029,0.5336996912956238,-0.3713272511959076,0.6196577548980713,0.615167498588562,-0.34479454159736633,2
D:\ASL Digits\2\Sign 2 (237).jpeg,0.6677722930908203,0.7964954376220703,-0.0002952126960735768,0.5441884398460388,0.8184437155723572,-0.09676434844732285,0.42375561594963074,0.7041772603988647,-0.15508469939231873,0.45948290824890137,0.5574042797088623,-0.21001625061035156,0.5371102690696716,0.46800360083580017,-0.22846047580242157,0.39474499225616455,0.5165008306503296,-0.023471705615520477,0.2877706289291382,0.3855712115764618,-0.10134667903184891,0.22501972317695618,0.2972610890865326,-0.15042786300182343,0.17890596389770508,0.2181084156036377,-0.17518140375614166,0.4793764352798462,0.4604564309120178,-0.05339740589261055,0.40831756591796875,0.2974701523780823,-0.12305781990289688,0.355878084897995,0.17471730709075928,-0.17025461792945862,0.32495567202568054,0.07171985507011414,-0.19223017990589142,0.5770911574363708,0.46916234493255615,-0.10462933778762817,0.517703115940094,0.3732631206512451,-0.2708997428417206,0.5150973200798035,0.4984496831893921,-0.32755398750305176,0.5362964868545532,0.5894134640693665,-0.2979033291339874,0.6801722049713135,0.5067617893218994,-0.15636344254016876,0.6113550662994385,0.4536619782447815,-0.3104197382926941,0.5928335785865784,0.5546074509620667,-0.34955811500549316,0.5959013104438782,0.6362704038619995,-0.322987824678421,2
D:\ASL Digits\2\Sign 2 (238).jpeg,0.6446182131767273,0.8693608641624451,-0.00029221762088127434,0.5011300444602966,0.8354977369308472,-0.06238212436437607,0.3914646506309509,0.6965634822845459,-0.10814005136489868,0.43863898515701294,0.5550363659858704,-0.16265244781970978,0.5232113003730774,0.47847920656204224,-0.18426991999149323,0.3955972492694855,0.49595433473587036,0.02492317371070385,0.3036576211452484,0.34142905473709106,-0.02503875084221363,0.25418633222579956,0.24147601425647736,-0.04388014227151871,0.22254331409931183,0.14991939067840576,-0.05479022487998009,0.4873153269290924,0.4589424133300781,-0.015413278713822365,0.4445413649082184,0.2734948992729187,-0.06863225996494293,0.4115248918533325,0.15513554215431213,-0.0892486423254013,0.3914182782173157,0.0559830367565155,-0.09476335346698761,0.5812209844589233,0.48767319321632385,-0.07077031582593918,0.5366260409355164,0.3911356031894684,-0.2218160182237625,0.5182012915611267,0.5224289298057556,-0.2547500729560852,0.5299314260482788,0.6109476089477539,-0.2185632288455963,0.6765902638435364,0.5454867482185364,-0.12699761986732483,0.6189169883728027,0.47651830315589905,-0.2585621476173401,0.585105299949646,0.5726668834686279,-0.2886493504047394,0.5783827304840088,0.6508846282958984,-0.2622019052505493,2
D:\ASL Digits\2\Sign 2 (239).jpeg,0.4345623254776001,0.902576208114624,-0.0003870795189868659,0.3339415490627289,0.7991262674331665,-0.06385333091020584,0.3031407594680786,0.6163809895515442,-0.11240210384130478,0.4175128936767578,0.5139080882072449,-0.1732858270406723,0.5381740927696228,0.4967304468154907,-0.19918514788150787,0.4088091254234314,0.4383606016635895,0.04351504519581795,0.39817583560943604,0.2615562677383423,-0.017826508730649948,0.4054807424545288,0.1516415774822235,-0.03617957979440689,0.4239761233329773,0.059888094663619995,-0.04299544170498848,0.5084990859031677,0.4518241584300995,0.003775531193241477,0.5647128224372864,0.271207332611084,-0.05706034600734711,0.5986324548721313,0.15745356678962708,-0.07517734915018082,0.6308715343475342,0.06451165676116943,-0.07330922037363052,0.5765396356582642,0.5227864980697632,-0.05611759051680565,0.5772191286087036,0.4227185845375061,-0.21802552044391632,0.496721088886261,0.5356675386428833,-0.24020977318286896,0.465767502784729,0.6185622215270996,-0.19465996325016022,0.6319746375083923,0.6190504431724548,-0.11759737133979797,0.6144002676010132,0.532352089881897,-0.24744686484336853,0.541887104511261,0.6043140888214111,-0.2669353187084198,0.5002228021621704,0.6696062088012695,-0.2322087436914444,2
D:\ASL Digits\2\Sign 2 (240).jpeg,0.3793576657772064,0.8771129846572876,-0.00029468588763847947,0.2902250289916992,0.7680838108062744,-0.0751025527715683,0.2877413332462311,0.5822741985321045,-0.13129620254039764,0.41842764616012573,0.5024990439414978,-0.1934584528207779,0.5424241423606873,0.5151451826095581,-0.22917458415031433,0.42661136388778687,0.42390352487564087,0.017366575077176094,0.45018965005874634,0.25731000304222107,-0.058902718126773834,0.47578898072242737,0.15015777945518494,-0.09612815082073212,0.507003664970398,0.06273087859153748,-0.11279518902301788,0.5202920436859131,0.4557044208049774,-0.01877761073410511,0.6047898530960083,0.2912777066230774,-0.09252458810806274,0.6598613262176514,0.1793871521949768,-0.1230057030916214,0.7152646780014038,0.08704346418380737,-0.13049466907978058,0.5728631019592285,0.5398066639900208,-0.07599078863859177,0.591578483581543,0.44304531812667847,-0.24342340230941772,0.49217119812965393,0.5361236929893494,-0.27186205983161926,0.44889602065086365,0.6076478958129883,-0.2269938588142395,0.6079521775245667,0.6464951038360596,-0.1351085752248764,0.6037231087684631,0.5566797256469727,-0.2696773409843445,0.5192006826400757,0.6127170920372009,-0.28454601764678955,0.46947601437568665,0.6658437848091125,-0.24561111629009247,2
D:\ASL Digits\2\Sign 2 (241).jpeg,0.32835549116134644,0.8114551901817322,-0.0002001619868678972,0.24611347913742065,0.7197478413581848,-0.08931658416986465,0.27504903078079224,0.5473375916481018,-0.15145699679851532,0.4018458425998688,0.4846494793891907,-0.21980348229408264,0.5115951895713806,0.49693503975868225,-0.25641024112701416,0.4364655613899231,0.42121967673301697,0.0035503755789250135,0.4938409626483917,0.26403358578681946,-0.0784275010228157,0.5348435044288635,0.1605970859527588,-0.12304360419511795,0.5800115466117859,0.07706785202026367,-0.1437855362892151,0.521449863910675,0.46663883328437805,-0.0264847744256258,0.6243691444396973,0.32237228751182556,-0.1095924824476242,0.7016563415527344,0.21397820115089417,-0.1546223759651184,0.7806995511054993,0.1223120391368866,-0.17528636753559113,0.5606732964515686,0.5559437274932861,-0.08005398511886597,0.6167210340499878,0.4530929625034332,-0.2550416588783264,0.5046064853668213,0.5164983868598938,-0.2868020534515381,0.4371451735496521,0.5771937966346741,-0.24850571155548096,0.5827292203903198,0.6641465425491333,-0.1371482014656067,0.5975812077522278,0.5707202553749084,-0.2869513928890228,0.5018106698989868,0.6038987636566162,-0.31502553820610046,0.43506720662117004,0.6485699415206909,-0.28800949454307556,2
D:\ASL Digits\2\Sign 2 (242).jpeg,0.6561686396598816,0.7427208423614502,-0.0003657225170172751,0.5142417550086975,0.7294834852218628,-0.10815495997667313,0.42135947942733765,0.6268279552459717,-0.16521504521369934,0.4638122022151947,0.48241424560546875,-0.21246764063835144,0.5283867716789246,0.38671648502349854,-0.23031853139400482,0.37842005491256714,0.4792866110801697,-0.02825930155813694,0.2562268078327179,0.36175888776779175,-0.10232803225517273,0.1844034194946289,0.29100364446640015,-0.1439564824104309,0.1313224732875824,0.2281392514705658,-0.1680065542459488,0.47057822346687317,0.4256574511528015,-0.030983753502368927,0.40779349207878113,0.25348228216171265,-0.10124635696411133,0.36956220865249634,0.14683791995048523,-0.15574899315834045,0.3456629514694214,0.057043492794036865,-0.18534931540489197,0.5692251920700073,0.42711955308914185,-0.04891533404588699,0.5400485992431641,0.34050291776657104,-0.1892334371805191,0.5511787533760071,0.45482808351516724,-0.20841796696186066,0.574835479259491,0.5308749079704285,-0.17071324586868286,0.6681745052337646,0.4524729549884796,-0.07008838653564453,0.6424274444580078,0.3745609223842621,-0.18320809304714203,0.6336488723754883,0.4552355706691742,-0.19854778051376343,0.6385501027107239,0.5165944695472717,-0.16543492674827576,2
D:\ASL Digits\2\Sign 2 (243).jpeg,0.5030689835548401,0.8759438991546631,-0.0003310753672849387,0.3922290503978729,0.7691367864608765,-0.08946050703525543,0.363115131855011,0.5955413579940796,-0.1358778029680252,0.4860013723373413,0.46994471549987793,-0.1871282011270523,0.5916894674301147,0.41128087043762207,-0.21061478555202484,0.39008215069770813,0.44030213356018066,0.034694574773311615,0.3448637127876282,0.26293355226516724,-0.02445722371339798,0.3212628662586212,0.15965375304222107,-0.04696209728717804,0.30935370922088623,0.06753325462341309,-0.04831144958734512,0.5046994686126709,0.4359709918498993,0.026420963928103447,0.5399409532546997,0.250250905752182,-0.011762610636651516,0.5659769177436829,0.13142213225364685,-0.03219108283519745,0.5935922265052795,0.03846162557601929,-0.023708848282694817,0.5905518531799316,0.48642557859420776,-0.003235728247091174,0.6097468137741089,0.3880433142185211,-0.1462024748325348,0.5654328465461731,0.4955030679702759,-0.1842702180147171,0.5494711399078369,0.5794201493263245,-0.14874188601970673,0.6669289469718933,0.557436466217041,-0.03849788010120392,0.6799994707107544,0.4554395079612732,-0.14780253171920776,0.6346995234489441,0.5197814702987671,-0.17843249440193176,0.6067888736724854,0.5871091485023499,-0.1529662162065506,2
D:\ASL Digits\2\Sign 2 (244).jpeg,0.4419933557510376,0.8543720841407776,-0.00025193465990014374,0.343310683965683,0.7463843822479248,-0.09593860805034637,0.3441140651702881,0.5681288242340088,-0.1279955506324768,0.48781588673591614,0.46327921748161316,-0.16432306170463562,0.6096220016479492,0.43331947922706604,-0.1660432070493698,0.40406718850135803,0.432132363319397,0.05014846473932266,0.3887104392051697,0.24831019341945648,-0.009789571166038513,0.38890042901039124,0.1352468729019165,-0.035776540637016296,0.3978724479675293,0.03710243105888367,-0.040652085095644,0.5153468251228333,0.4452618658542633,0.0431799590587616,0.576028048992157,0.27621525526046753,0.0010775314876809716,0.6203649640083313,0.15525397658348083,-0.01888008788228035,0.6652214527130127,0.060591280460357666,-0.009627018123865128,0.5923494100570679,0.5086002945899963,0.006053838413208723,0.6299380660057068,0.40803033113479614,-0.14866259694099426,0.5594905614852905,0.5075528025627136,-0.19130678474903107,0.5235248804092407,0.5937261581420898,-0.1481657177209854,0.6584653854370117,0.5942426323890686,-0.0351928286254406,0.688429594039917,0.48649701476097107,-0.16806867718696594,0.6298023462295532,0.5391185283660889,-0.20440533757209778,0.5897049903869629,0.6050759553909302,-0.17157752811908722,2
