Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\5\Sign 5 (293).jpeg,0.836563766002655,0.6749351620674133,-0.00030677978065796196,0.6862832903862,0.7517754435539246,-0.10536295920610428,0.4853632152080536,0.7411987781524658,-0.12551049888134003,0.33689084649086,0.6991387009620667,-0.15028725564479828,0.22614257037639618,0.6824299693107605,-0.16807228326797485,0.40850013494491577,0.49736523628234863,0.03098026104271412,0.24805589020252228,0.41360586881637573,0.029583962634205818,0.163673996925354,0.3627571761608124,0.017782699316740036,0.0982314944267273,0.314974308013916,-0.00045344530371949077,0.47151198983192444,0.4086952209472656,0.04875330626964569,0.32640573382377625,0.2786937952041626,0.07838563621044159,0.2500866651535034,0.20237010717391968,0.05254470556974411,0.19195345044136047,0.13803264498710632,0.035930972546339035,0.5560329556465149,0.3551591634750366,0.04585382342338562,0.45692163705825806,0.20822963118553162,0.04655010625720024,0.39566490054130554,0.12417379021644592,0.0042433347553014755,0.33975502848625183,0.05617547035217285,-0.03840750455856323,0.657076358795166,0.3244512677192688,0.032260335981845856,0.6039129495620728,0.20068389177322388,0.008813713677227497,0.5717909932136536,0.13302040100097656,-0.036997534334659576,0.535271167755127,0.07701081037521362,-0.06922763586044312,5
D:\ASL Digits\5\Sign 5 (294).jpeg,0.7584768533706665,0.6867175102233887,-9.798683458939195e-05,0.6038916707038879,0.7594277858734131,-0.0960267037153244,0.4340285062789917,0.7321591973304749,-0.12545771896839142,0.30228328704833984,0.6749953031539917,-0.16653886437416077,0.19351264834403992,0.6471468210220337,-0.2151494175195694,0.42166203260421753,0.4815429747104645,0.003733706893399358,0.28641656041145325,0.374454140663147,-0.019049104303121567,0.20551665127277374,0.3101731538772583,-0.053888145834207535,0.14463645219802856,0.2519955039024353,-0.08068898320198059,0.48871099948883057,0.4059368073940277,0.009941545315086842,0.37736502289772034,0.2618793547153473,0.014122948981821537,0.30680346488952637,0.1749849021434784,-0.037279896438121796,0.2531319260597229,0.0998176634311676,-0.07789096236228943,0.5753713846206665,0.3690508008003235,-0.0007921181386336684,0.503349781036377,0.21444226801395416,-0.0009749843156896532,0.4566600024700165,0.11318233609199524,-0.052171606570482254,0.4154145419597626,0.027788490056991577,-0.1000402495265007,0.6783841252326965,0.35719969868659973,-0.021838393062353134,0.6574345827102661,0.23289340734481812,-0.055399537086486816,0.6417096257209778,0.1621612310409546,-0.1045040488243103,0.6208136081695557,0.0948294997215271,-0.1398763358592987,5
D:\ASL Digits\5\Sign 5 (295).jpeg,0.7233208417892456,0.7341233491897583,-9.717666398501024e-05,0.5534446835517883,0.7728488445281982,-0.09395617991685867,0.3931458592414856,0.717913031578064,-0.12340328842401505,0.27620890736579895,0.6362485885620117,-0.1639770120382309,0.17561572790145874,0.5873160362243652,-0.20434144139289856,0.4257805645465851,0.46919551491737366,0.011193820275366306,0.30749279260635376,0.3416690230369568,-0.009727533906698227,0.2401696741580963,0.2637348175048828,-0.038979411125183105,0.19454246759414673,0.19588734209537506,-0.06192975863814354,0.5068038105964661,0.4050518870353699,0.016806766390800476,0.41817334294319153,0.2429470270872116,0.02462386153638363,0.3655582368373871,0.14812690019607544,-0.02076627127826214,0.3297685384750366,0.06966310739517212,-0.05683460831642151,0.599810004234314,0.3829357624053955,0.004209349397569895,0.5539942383766174,0.21782366931438446,0.006606303155422211,0.5251278281211853,0.11446046829223633,-0.03995736688375473,0.4987214207649231,0.028317302465438843,-0.08286764472723007,0.7053115367889404,0.3889937698841095,-0.01880824565887451,0.704272985458374,0.25651678442955017,-0.05144541710615158,0.7012317776679993,0.18192490935325623,-0.09999751299619675,0.6899867057800293,0.11164501309394836,-0.13384108245372772,5
D:\ASL Digits\5\Sign 5 (296).jpeg,0.7011880278587341,0.7790021896362305,-0.00016000856703612953,0.5228458642959595,0.7884751558303833,-0.08405039459466934,0.363422155380249,0.6976746320724487,-0.10824760049581528,0.2612048387527466,0.5952072739601135,-0.1401153802871704,0.17626380920410156,0.5316505432128906,-0.1588139683008194,0.43175700306892395,0.4586368799209595,0.005095338448882103,0.33421462774276733,0.3083420395851135,-0.015329943038523197,0.2813817858695984,0.2217872440814972,-0.04018284007906914,0.24456462264060974,0.15099628269672394,-0.06355004757642746,0.5274866223335266,0.4075939655303955,0.009688874706625938,0.46301212906837463,0.22146347165107727,0.017674768343567848,0.4220622181892395,0.12109899520874023,-0.024485236033797264,0.39275112748146057,0.04304125905036926,-0.05306968092918396,0.6221532821655273,0.39876875281333923,-0.0021407774183899164,0.6030622124671936,0.22322562336921692,-0.005252334289252758,0.5897247195243835,0.11776652932167053,-0.051037199795246124,0.5721824765205383,0.03009912371635437,-0.09080521017313004,0.7207251191139221,0.4203638434410095,-0.02092764340341091,0.7376611232757568,0.2900252640247345,-0.05443447828292847,0.7448216676712036,0.21923910081386566,-0.09785425662994385,0.7397419214248657,0.1526528000831604,-0.11838366836309433,5
D:\ASL Digits\5\Sign 5 (297).jpeg,0.6619477272033691,0.8502274751663208,-0.000224262461415492,0.4832156300544739,0.8165675401687622,-0.08792268484830856,0.3344898819923401,0.6853444576263428,-0.11606404185295105,0.24397379159927368,0.5565752983093262,-0.15319156646728516,0.16197091341018677,0.4736361801624298,-0.16767533123493195,0.4375583231449127,0.43944495916366577,0.04718756303191185,0.3657894432544708,0.27067914605140686,0.053511906415224075,0.3301249146461487,0.1751239150762558,0.04231806471943855,0.30516374111175537,0.09668445587158203,0.02247585356235504,0.5474042892456055,0.41128072142601013,0.05925007537007332,0.5185914039611816,0.21316857635974884,0.09324219077825546,0.5006040930747986,0.11462029814720154,0.059470996260643005,0.4904087483882904,0.03633466362953186,0.03060975670814514,0.6438249349594116,0.4232753813266754,0.053675346076488495,0.6475684642791748,0.24965640902519226,0.07459603995084763,0.6495566964149475,0.14967487752437592,0.04289406165480614,0.6445878148078918,0.06288978457450867,0.0036362512037158012,0.7395575642585754,0.464276522397995,0.040429361164569855,0.7728893160820007,0.33877089619636536,0.03370262682437897,0.7898175716400146,0.2694441080093384,0.008368972688913345,0.7970675230026245,0.19836118817329407,-0.0022076463792473078,5
D:\ASL Digits\5\Sign 5 (298).jpeg,0.5896468758583069,0.8733404278755188,-0.00021357720834203064,0.42671340703964233,0.8039373755455017,-0.10222478210926056,0.30966824293136597,0.6460835933685303,-0.1331450641155243,0.24674934148788452,0.5052064657211304,-0.17593275010585785,0.17778000235557556,0.41270267963409424,-0.2156914919614792,0.4466324746608734,0.4314665198326111,0.008543995209038258,0.40566107630729675,0.25937914848327637,-0.00586690241470933,0.38518238067626953,0.16035383939743042,-0.03107144869863987,0.37598973512649536,0.07903248071670532,-0.05373292416334152,0.5548309087753296,0.4197010397911072,0.021752193570137024,0.5572077035903931,0.22809821367263794,0.03104562871158123,0.5581668615341187,0.1216709315776825,-0.007504383567720652,0.5645632743835449,0.03013378381729126,-0.03518163785338402,0.6483879089355469,0.4494991898536682,0.015198987908661366,0.6905877590179443,0.2811463177204132,0.011861227452754974,0.7100616693496704,0.1786247044801712,-0.024283740669488907,0.7224419713020325,0.08700287342071533,-0.05930524319410324,0.7360239624977112,0.5080296397209167,-0.0026272842660546303,0.7952090501785278,0.388427734375,-0.03161480277776718,0.8238564133644104,0.32242172956466675,-0.07057515531778336,0.8433612585067749,0.2546188533306122,-0.09523351490497589,5
D:\ASL Digits\5\Sign 5 (299).jpeg,0.5200290679931641,0.9033774137496948,-0.00023487293219659477,0.37893539667129517,0.7967038154602051,-0.10934285074472427,0.2863413393497467,0.6193909049034119,-0.14024202525615692,0.24220943450927734,0.46688491106033325,-0.17822206020355225,0.1986398994922638,0.36152034997940063,-0.2108781635761261,0.45920342206954956,0.42517051100730896,0.007956787943840027,0.4475448429584503,0.24402214586734772,0.001082579605281353,0.444837749004364,0.14284753799438477,-0.01912224292755127,0.4478417634963989,0.06193169951438904,-0.04121299460530281,0.5678555369377136,0.434953898191452,0.02904251031577587,0.602135181427002,0.2407846450805664,0.04577304422855377,0.6231638789176941,0.13434508442878723,0.012303701601922512,0.6416174173355103,0.04286274313926697,-0.009187332354485989,0.6559200286865234,0.482002317905426,0.030910486355423927,0.7302075624465942,0.32194721698760986,0.0282445028424263,0.770322322845459,0.22542105615139008,-0.00785775575786829,0.7978967428207397,0.13647231459617615,-0.04252202436327934,0.7322254180908203,0.5549952983856201,0.020466996356844902,0.8104085922241211,0.4479042887687683,-0.007049423176795244,0.8534941077232361,0.3873327970504761,-0.04620543494820595,0.8838285207748413,0.32386109232902527,-0.07277265936136246,5
D:\ASL Digits\5\Sign 5 (300).jpeg,0.45730912685394287,0.8614847660064697,-9.110722021432593e-05,0.3285992741584778,0.7511033415794373,-0.09892474114894867,0.2699612081050873,0.5722322463989258,-0.1264851838350296,0.25337547063827515,0.4225466549396515,-0.1673964411020279,0.22558626532554626,0.31022143363952637,-0.21261803805828094,0.47416114807128906,0.4284011423587799,0.018286695703864098,0.49470341205596924,0.2576662302017212,0.004832408390939236,0.5096983909606934,0.15450826287269592,-0.02464533969759941,0.5302025079727173,0.07046130299568176,-0.0509180873632431,0.5752984285354614,0.4479161202907562,0.026599226519465446,0.6351814270019531,0.27678030729293823,0.03931504487991333,0.6735599040985107,0.17601287364959717,-0.006661078426986933,0.7123140692710876,0.09057265520095825,-0.04331066459417343,0.652170717716217,0.5060816407203674,0.016393247991800308,0.7456765174865723,0.3607124984264374,0.017659910023212433,0.8091338872909546,0.2703053951263428,-0.032354239374399185,0.8629662990570068,0.189814031124115,-0.08166354894638062,0.71573805809021,0.5892480611801147,-0.006010915618389845,0.8097062706947327,0.5022311806678772,-0.031857721507549286,0.8658403754234314,0.44910362362861633,-0.07891672104597092,0.9168111085891724,0.3934473395347595,-0.1208329051733017,5
D:\ASL Digits\5\Sign 5 (301).jpeg,0.4029046893119812,0.8305118083953857,-0.00017200186266563833,0.2894424498081207,0.7016761302947998,-0.09888330847024918,0.2581254541873932,0.5206644535064697,-0.12567256391048431,0.2738214135169983,0.3743024468421936,-0.15830783545970917,0.2681180238723755,0.27011191844940186,-0.1848297268152237,0.48542308807373047,0.4207812249660492,-0.01668339967727661,0.5435745120048523,0.2450217604637146,-0.044879987835884094,0.5760610103607178,0.1501961648464203,-0.07603412866592407,0.6102623343467712,0.07377076148986816,-0.09998560696840286,0.5814703106880188,0.464645653963089,-0.0017416609916836023,0.6855637431144714,0.2961692214012146,-0.005237671080976725,0.7418226003646851,0.2041582465171814,-0.05153048038482666,0.7929733991622925,0.13061246275901794,-0.0812656357884407,0.6455637216567993,0.5361437201499939,-0.0019969234708696604,0.7718367576599121,0.410478800535202,-0.013664595782756805,0.8473793268203735,0.3358868956565857,-0.059162646532058716,0.9107306003570557,0.26611894369125366,-0.1000296100974083,0.6899013519287109,0.629490315914154,-0.011446429416537285,0.8020989894866943,0.5577369928359985,-0.04558882862329483,0.8619078993797302,0.5172356367111206,-0.08980253338813782,0.9136427640914917,0.4695110023021698,-0.1152319684624672,5
D:\ASL Digits\5\Sign 5 (302).jpeg,0.37147751450538635,0.7497782707214355,-0.00030820409301668406,0.28064265847206116,0.5747774243354797,-0.05109763145446777,0.2816215455532074,0.3842907249927521,-0.04847661405801773,0.3204498887062073,0.23974303901195526,-0.059942297637462616,0.33274832367897034,0.12497428059577942,-0.058277107775211334,0.5119329690933228,0.3850270211696625,0.07061674445867538,0.6132766008377075,0.24014413356781006,0.06757606565952301,0.6714738607406616,0.16522134840488434,0.04895066097378731,0.7236953973770142,0.1041925847530365,0.030558425933122635,0.5926202535629272,0.45773762464523315,0.07179537415504456,0.7309634685516357,0.33387812972068787,0.09828995913267136,0.8038051724433899,0.26844173669815063,0.06954514980316162,0.8618422746658325,0.21519707143306732,0.04333619028329849,0.639401376247406,0.5452448725700378,0.05498554930090904,0.7774152755737305,0.4491775333881378,0.0723440945148468,0.8563588261604309,0.39204713702201843,0.04932299256324768,0.917826771736145,0.3376607894897461,0.018372606486082077,0.664188802242279,0.6485471725463867,0.03541777282953262,0.7899895310401917,0.619961142539978,0.02918325364589691,0.8640521168708801,0.6036427617073059,0.0077949510887265205,0.9343177080154419,0.5764566659927368,-0.0015498815337195992,5
D:\ASL Digits\5\Sign 5 (303).jpeg,0.7875940203666687,0.6761041879653931,-0.00013027357636019588,0.6443575620651245,0.7564420700073242,-0.09310965240001678,0.4604785740375519,0.7474527359008789,-0.11465814709663391,0.3212625980377197,0.7014445066452026,-0.14660094678401947,0.21890471875667572,0.6813595294952393,-0.1733323037624359,0.41498124599456787,0.5068656802177429,0.01105639897286892,0.26418668031692505,0.41231778264045715,-0.008896345272660255,0.17919453978538513,0.35591921210289,-0.03481151908636093,0.11471527814865112,0.30345994234085083,-0.05966575816273689,0.4758341312408447,0.4190026521682739,0.015965579077601433,0.3336006999015808,0.28529006242752075,0.016739049926400185,0.2559262812137604,0.20963367819786072,-0.03599350526928902,0.19502589106559753,0.1397528350353241,-0.07487164437770844,0.5590790510177612,0.36500686407089233,0.005038588307797909,0.45234790444374084,0.21859022974967957,-0.003399464301764965,0.3865025043487549,0.1302650272846222,-0.0560399666428566,0.32862046360969543,0.05435359477996826,-0.10466126352548599,0.6614100933074951,0.33275821805000305,-0.01592881605029106,0.6098766326904297,0.21073973178863525,-0.04448043927550316,0.5732986927032471,0.14028245210647583,-0.08838854730129242,0.5297701954841614,0.07686182856559753,-0.1262473464012146,5
D:\ASL Digits\5\Sign 5 (304).jpeg,0.7308230996131897,0.7070802450180054,-9.482404129812494e-05,0.5757564902305603,0.7769070863723755,-0.07900290191173553,0.4108901619911194,0.7360684275627136,-0.09882380068302155,0.2907223701477051,0.6738942861557007,-0.13121873140335083,0.19134238362312317,0.636267900466919,-0.166655033826828,0.4198702573776245,0.4917495846748352,0.013287190347909927,0.2921600043773651,0.3761303424835205,-0.019408077001571655,0.21315854787826538,0.30774205923080444,-0.06509246677160263,0.15248259902000427,0.24697528779506683,-0.09810202568769455,0.49067094922065735,0.42009198665618896,0.004898431710898876,0.38297250866889954,0.26965653896331787,-0.00218944507651031,0.30858275294303894,0.17631515860557556,-0.06870970875024796,0.2539493441581726,0.09457504749298096,-0.1210612952709198,0.5812822580337524,0.38405370712280273,-0.016042621806263924,0.5100294351577759,0.219757080078125,-0.027562161907553673,0.4601685404777527,0.11301404237747192,-0.08619607239961624,0.4174894094467163,0.023567110300064087,-0.1395893692970276,0.6899518966674805,0.37501901388168335,-0.04782577604055405,0.6661475896835327,0.24036805331707,-0.07834973186254501,0.6413716077804565,0.162685364484787,-0.12208127975463867,0.6112330555915833,0.0903492271900177,-0.16197480261325836,5
D:\ASL Digits\5\Sign 5 (305).jpeg,0.7090557217597961,0.7592359781265259,-0.0001363896590191871,0.5388678312301636,0.7874366044998169,-0.07772262394428253,0.37548962235450745,0.7193888425827026,-0.10047388076782227,0.26507800817489624,0.632300853729248,-0.13286618888378143,0.1782214343547821,0.5766472816467285,-0.1549493819475174,0.41959771513938904,0.4661671817302704,0.015188053250312805,0.3027987778186798,0.33554375171661377,-0.002210047794505954,0.2403176873922348,0.2573270797729492,-0.031422633677721024,0.19487756490707397,0.19392722845077515,-0.05770999565720558,0.5060991048812866,0.40495648980140686,0.013579536229372025,0.4184657633304596,0.2328239530324936,0.026210447773337364,0.3666275441646576,0.13744395971298218,-0.014285453595221043,0.3296458125114441,0.0642034113407135,-0.04218625649809837,0.5999109148979187,0.3865804970264435,-0.003230293979868293,0.5512481331825256,0.21743249893188477,-0.003686783369630575,0.5211570858955383,0.11794757843017578,-0.045332469046115875,0.489665687084198,0.0361047089099884,-0.07900188863277435,0.705307126045227,0.39954471588134766,-0.027923811227083206,0.702706515789032,0.26530906558036804,-0.05586213991045952,0.6952537298202515,0.19099575281143188,-0.09450308233499527,0.6757321357727051,0.12171986699104309,-0.11482491344213486,5
D:\ASL Digits\5\Sign 5 (306).jpeg,0.6755062341690063,0.819010853767395,-0.00020711551769636571,0.5025476813316345,0.809045672416687,-0.08164387196302414,0.3442819118499756,0.7007049918174744,-0.10603999346494675,0.24330498278141022,0.5900951027870178,-0.14056193828582764,0.16285622119903564,0.521683394908905,-0.15762579441070557,0.42444372177124023,0.4495695233345032,0.020431773737072945,0.3355698585510254,0.3002927303314209,0.01247144490480423,0.28830623626708984,0.20948846638202667,-0.008004491217434406,0.25246497988700867,0.13510796427726746,-0.036893513053655624,0.5244380831718445,0.40590909123420715,0.018953246995806694,0.47119176387786865,0.21611861884593964,0.033958520740270615,0.43644005060195923,0.11478239297866821,-0.006763373035937548,0.4098794460296631,0.034889668226242065,-0.03913780301809311,0.6199890971183777,0.4029139578342438,0.0015016181860119104,0.6032590270042419,0.226663738489151,0.003261933336034417,0.5893524289131165,0.12576258182525635,-0.03205357864499092,0.5691952705383301,0.039798617362976074,-0.06865201145410538,0.7195651531219482,0.4301780164241791,-0.0242011621594429,0.7390792369842529,0.2973952293395996,-0.046338073909282684,0.7433617115020752,0.2223532795906067,-0.0760747492313385,0.7362991571426392,0.14888672530651093,-0.08931343257427216,5
D:\ASL Digits\5\Sign 5 (307).jpeg,0.6219842433929443,0.8647136688232422,-0.00026321050245314837,0.451690673828125,0.8124164342880249,-0.07903651893138885,0.31300869584083557,0.672745943069458,-0.10104523599147797,0.23141735792160034,0.540144681930542,-0.13240639865398407,0.16326847672462463,0.4521247148513794,-0.14328546822071075,0.43567875027656555,0.4391985833644867,0.03239915519952774,0.3730374276638031,0.27560609579086304,0.036622658371925354,0.34241873025894165,0.17771831154823303,0.02170652709901333,0.31851422786712646,0.10001635551452637,-0.002531323814764619,0.5443371534347534,0.4123784899711609,0.038190461695194244,0.5214835405349731,0.21672745048999786,0.06636998057365417,0.5055575370788574,0.11307811737060547,0.03858071193099022,0.4945994019508362,0.030251353979110718,0.012110072188079357,0.6399000883102417,0.4271390438079834,0.027990853413939476,0.6498452425003052,0.25016605854034424,0.03902389854192734,0.6524574756622314,0.14714285731315613,0.012484835460782051,0.6471402645111084,0.057058513164520264,-0.020682500675320625,0.7331782579421997,0.47471970319747925,0.009741527028381824,0.770740270614624,0.34718436002731323,-0.0034577802289277315,0.7865029573440552,0.27497398853302,-0.029870394617319107,0.7914789915084839,0.20316410064697266,-0.04418480396270752,5
D:\ASL Digits\5\Sign 5 (308).jpeg,0.5544155836105347,0.8788272142410278,-0.00023332747514359653,0.39470967650413513,0.7955043315887451,-0.07440277189016342,0.2880702018737793,0.6362326741218567,-0.09656873345375061,0.23718702793121338,0.49469056725502014,-0.12892518937587738,0.18112874031066895,0.39617452025413513,-0.14467409253120422,0.44993704557418823,0.43052050471305847,0.03398323804140091,0.4142039120197296,0.2619890570640564,0.031762897968292236,0.40024834871292114,0.16312891244888306,0.014129474759101868,0.39124423265457153,0.08470049500465393,-0.007938502356410027,0.5603269338607788,0.42420870065689087,0.03481782227754593,0.5640873908996582,0.22521021962165833,0.05514262616634369,0.568388819694519,0.12026071548461914,0.022415271028876305,0.5761666297912598,0.03801420331001282,-0.004180037882179022,0.652591347694397,0.45748209953308105,0.01956278085708618,0.6878060698509216,0.2822149991989136,0.025639792904257774,0.7079210877418518,0.1810249388217926,-0.005876003764569759,0.7190456390380859,0.09124168753623962,-0.041222330182790756,0.7375152707099915,0.5205387473106384,-0.00394630990922451,0.7913471460342407,0.3978995978832245,-0.021883325651288033,0.8166838884353638,0.3282428979873657,-0.05692621320486069,0.8307031989097595,0.2594318985939026,-0.07902982085943222,5
D:\ASL Digits\5\Sign 5 (309).jpeg,0.4811220169067383,0.8758960366249084,-0.00022096304746810347,0.33866140246391296,0.7675496339797974,-0.0711602047085762,0.2608286738395691,0.5941482782363892,-0.09034577012062073,0.23350811004638672,0.4488738775253296,-0.12369493395090103,0.19764620065689087,0.3463262915611267,-0.15373669564723969,0.46051719784736633,0.42423558235168457,0.04053114727139473,0.45719820261001587,0.2519644498825073,0.04245321825146675,0.45967674255371094,0.15044823288917542,0.022453520447015762,0.46565982699394226,0.06868773698806763,0.0010249976767227054,0.5680640935897827,0.4367310404777527,0.03974786400794983,0.6116806268692017,0.2550984025001526,0.06442667543888092,0.6346956491470337,0.14964410662651062,0.02793274074792862,0.6545441746711731,0.06536608934402466,-0.0023992990609258413,0.6525716781616211,0.48612022399902344,0.020582031458616257,0.7230800986289978,0.32773664593696594,0.03315696865320206,0.7627078294754028,0.22694362699985504,-0.002199706621468067,0.7882146239280701,0.13962849974632263,-0.03858140483498573,0.7258202433586121,0.5645350813865662,-0.006614233832806349,0.8066317439079285,0.45592445135116577,-0.02200714685022831,0.8477302193641663,0.3922513723373413,-0.05805793032050133,0.8741389513015747,0.3308308720588684,-0.08671354502439499,5
D:\ASL Digits\5\Sign 5 (310).jpeg,0.41801196336746216,0.8785420656204224,-0.00022959514171816409,0.29958656430244446,0.7481173872947693,-0.0874972864985466,0.24940705299377441,0.5559604167938232,-0.11154953390359879,0.244949072599411,0.40286877751350403,-0.14598385989665985,0.22716236114501953,0.29826080799102783,-0.17689120769500732,0.4708843529224396,0.4155842363834381,0.015676526352763176,0.5052618980407715,0.23870913684368134,0.00914397370070219,0.5227400660514832,0.14114248752593994,-0.011363258585333824,0.5414109230041504,0.06270399689674377,-0.034208714962005615,0.5734809637069702,0.44855451583862305,0.02081846073269844,0.6523100137710571,0.2671898603439331,0.03178733214735985,0.6940228343009949,0.16738468408584595,-0.0037320910487324,0.7321130037307739,0.08487194776535034,-0.028315680101513863,0.648009181022644,0.5129978060722351,0.009147381410002708,0.7507336139678955,0.36336979269981384,0.007002394646406174,0.8039371371269226,0.2719404101371765,-0.02804732695221901,0.8452894687652588,0.19105708599090576,-0.06214889883995056,0.706433892250061,0.602089524269104,-0.012545634061098099,0.8070551156997681,0.5049362182617188,-0.035122349858284,0.8611131906509399,0.4473745822906494,-0.07061297446489334,0.9044210910797119,0.38712364435195923,-0.09736643731594086,5
D:\ASL Digits\5\Sign 5 (311).jpeg,0.38798660039901733,0.7817176580429077,-6.593325815629214e-05,0.27210843563079834,0.6575417518615723,-0.07660926133394241,0.2519296407699585,0.4962843656539917,-0.09997329860925674,0.2666957676410675,0.363408625125885,-0.13500060141086578,0.26304391026496887,0.2571868300437927,-0.17727495729923248,0.48237162828445435,0.42249009013175964,0.009799687191843987,0.5415409207344055,0.2617257237434387,-0.022296389564871788,0.5778391361236572,0.16705864667892456,-0.06703124940395355,0.6141764521598816,0.09208530187606812,-0.09578480571508408,0.5749392509460449,0.4658951163291931,0.0014619947178289294,0.6781419515609741,0.313812792301178,-0.002072156174108386,0.7380480766296387,0.2143077850341797,-0.05846777185797691,0.789796769618988,0.1365232765674591,-0.10503026098012924,0.6391887664794922,0.5388534665107727,-0.02157101221382618,0.7644555568695068,0.4201856851577759,-0.03626939281821251,0.8474031686782837,0.3390527665615082,-0.09409777820110321,0.9165781736373901,0.2699245810508728,-0.14381501078605652,0.6816200613975525,0.6378262042999268,-0.05341349542140961,0.7976626753807068,0.5710617303848267,-0.09170281887054443,0.8613032102584839,0.522438645362854,-0.13759702444076538,0.9178004264831543,0.4705813229084015,-0.17365118861198425,5
D:\ASL Digits\5\Sign 5 (312).jpeg,0.8023350238800049,0.698611855506897,-0.0002109933120664209,0.6392542719841003,0.7692301273345947,-0.0927160456776619,0.45050156116485596,0.7525012493133545,-0.11840041726827621,0.3101457357406616,0.7030596733093262,-0.1532967984676361,0.20237545669078827,0.6852849125862122,-0.1786758303642273,0.3997189402580261,0.5024439096450806,0.0030437265522778034,0.24230098724365234,0.40919527411460876,-0.009439896792173386,0.15526258945465088,0.3588028848171234,-0.031229015439748764,0.08901998400688171,0.3136807680130005,-0.053189896047115326,0.46746695041656494,0.4160463809967041,0.012546001933515072,0.3302326500415802,0.2756730616092682,0.02263209968805313,0.25176069140434265,0.20398969948291779,-0.012502080760896206,0.19025667011737823,0.14267805218696594,-0.037310611456632614,0.5542113184928894,0.3677317500114441,0.0041822465136647224,0.45734164118766785,0.2173292338848114,0.0018016158137470484,0.3924404978752136,0.1317228376865387,-0.03170832619071007,0.3322761356830597,0.061258167028427124,-0.06589939445257187,0.6584044694900513,0.345567911863327,-0.012376612983644009,0.6156314015388489,0.21452581882476807,-0.03666582331061363,0.5887342095375061,0.14485397934913635,-0.07154299318790436,0.554256796836853,0.08208984136581421,-0.09132010489702225,5
D:\ASL Digits\5\Sign 5 (313).jpeg,0.7446606755256653,0.7226272821426392,-9.011971269501373e-05,0.581332266330719,0.7835531234741211,-0.10033191740512848,0.4095001220703125,0.7466781139373779,-0.1340293288230896,0.28557008504867554,0.6767776608467102,-0.17430691421031952,0.18719634413719177,0.6361775994300842,-0.2048845887184143,0.4073362648487091,0.49155133962631226,-0.02143358811736107,0.27254796028137207,0.3779667317867279,-0.051974061876535416,0.19682274758815765,0.30948352813720703,-0.08354707062244415,0.14190426468849182,0.2500455975532532,-0.11104479432106018,0.4828678369522095,0.4154719114303589,-0.01316019520163536,0.3710830807685852,0.2593865692615509,-0.015662945806980133,0.3054908514022827,0.17134901881217957,-0.06287071853876114,0.25758159160614014,0.09810245037078857,-0.09376037120819092,0.5733763575553894,0.3801768720149994,-0.02121897228062153,0.5041931867599487,0.22090893983840942,-0.033045828342437744,0.4600751996040344,0.12305861711502075,-0.08418846130371094,0.41836193203926086,0.04156148433685303,-0.12602949142456055,0.6799987554550171,0.37319129705429077,-0.03781837970018387,0.6644004583358765,0.24019154906272888,-0.07654373347759247,0.6542938947677612,0.16547882556915283,-0.1257748156785965,0.6325185894966125,0.09522724151611328,-0.15357588231563568,5
D:\ASL Digits\5\Sign 5 (314).jpeg,0.6869148015975952,0.7385314702987671,-0.00011183900642208755,0.5150620937347412,0.7726758122444153,-0.10486960411071777,0.35870689153671265,0.714491069316864,-0.14975419640541077,0.24950547516345978,0.6335646510124207,-0.19520927965641022,0.15865150094032288,0.5837562680244446,-0.23080147802829742,0.41018280386924744,0.46897584199905396,-0.05428532883524895,0.30079060792922974,0.33196741342544556,-0.0933348760008812,0.23573864996433258,0.2536945343017578,-0.1340433955192566,0.18684327602386475,0.18559850752353668,-0.1678781360387802,0.4980376362800598,0.40896841883659363,-0.04682912677526474,0.41890808939933777,0.23294876515865326,-0.06381232291460037,0.3665156364440918,0.13705018162727356,-0.11852772533893585,0.3302721083164215,0.05820658802986145,-0.15935087203979492,0.5916095972061157,0.3910340964794159,-0.056288693100214005,0.5545265674591064,0.22107289731502533,-0.07757527381181717,0.5262506008148193,0.11505720019340515,-0.13747595250606537,0.5014356374740601,0.025344520807266235,-0.18927794694900513,0.6947084665298462,0.40466389060020447,-0.0708993449807167,0.7101978063583374,0.2715906798839569,-0.1172676831483841,0.7149458527565002,0.19734829664230347,-0.16723684966564178,0.7085055112838745,0.12490272521972656,-0.19565828144550323,5
